timestamp_ms,matrix_size,impl,threads,blockX,blockY,gridX,gridY,power_mW,temp_c,clock_MHz,time_ms,energy_mJ
1737699403215.000000,8192x8192,2,256,1,256,32,1,78432,31.0,2760,0.090643,2979.741000
1737699403216.000000,8192x8192,2,256,1,256,32,1,78432,31.0,2760,0.090643,2979.741000
1737699403218.000000,8192x8192,2,256,2,128,32,1,78432,31.0,2760,0.090712,2980.416000
1737699403219.000000,8192x8192,2,256,2,128,32,1,78432,31.0,2760,0.090712,2980.416000
1737699403221.000000,8192x8192,2,256,2,128,32,1,78432,31.0,2760,0.090712,2980.416000
1737699403222.000000,8192x8192,2,256,2,128,32,1,78432,31.0,2760,0.090712,2980.416000
1737699403224.000000,8192x8192,2,256,2,128,32,1,78432,31.0,2760,0.090712,2980.416000
1737699403225.000000,8192x8192,2,256,2,128,32,1,78432,31.0,2760,0.090712,2980.416000
1737699403227.000000,8192x8192,2,256,2,128,32,1,78432,31.0,2760,0.090712,2980.416000
1737699403229.000000,8192x8192,2,256,2,128,32,1,78432,31.0,2760,0.090712,2980.416000
1737699403231.000000,8192x8192,2,256,2,128,32,1,78432,31.0,2760,0.090712,2980.416000
1737699403232.000000,8192x8192,2,256,2,128,32,1,78432,31.0,2760,0.090712,2980.416000
1737699403233.000000,8192x8192,2,256,2,128,32,1,78432,31.0,2760,0.090712,2980.416000
1737699403235.000000,8192x8192,2,256,2,128,32,1,78432,31.0,2760,0.090712,2980.416000
1737699403236.000000,8192x8192,2,256,2,128,32,1,78432,31.0,2760,0.090712,2980.416000
1737699403238.000000,8192x8192,2,256,2,128,32,1,78432,31.0,2760,0.090712,2980.416000
1737699403239.000000,8192x8192,2,256,2,128,32,1,78432,31.0,2760,0.090712,2980.416000
1737699403241.000000,8192x8192,2,256,2,128,32,1,78432,31.0,2760,0.090712,2980.416000
1737699403242.000000,8192x8192,2,256,2,128,32,1,78432,31.0,2760,0.090712,2980.416000
1737699403243.000000,8192x8192,2,256,2,128,32,1,78432,31.0,2760,0.090712,2980.416000
1737699403245.000000,8192x8192,2,256,2,128,32,1,78432,31.0,2760,0.090712,2980.416000
1737699403247.000000,8192x8192,2,256,2,128,32,1,78432,31.0,2760,0.090712,2980.416000
1737699403248.000000,8192x8192,2,256,2,128,32,1,78432,31.0,2760,0.090712,2980.416000
1737699403250.000000,8192x8192,2,256,2,128,32,1,78432,31.0,2760,0.090712,2980.416000
1737699403252.000000,8192x8192,2,256,2,128,32,1,78432,31.0,2760,0.090712,2980.416000
1737699403253.000000,8192x8192,2,256,2,128,32,1,78432,31.0,2760,0.090712,2980.416000
1737699403254.000000,8192x8192,2,256,2,128,32,1,78432,31.0,2760,0.090712,2980.416000
1737699403256.000000,8192x8192,2,256,2,128,32,1,78432,31.0,2760,0.090712,2980.416000
1737699403258.000000,8192x8192,2,256,4,64,32,1,78432,31.0,2760,0.090661,2907.054000
1737699403259.000000,8192x8192,2,256,4,64,32,1,78432,31.0,2760,0.090661,2907.054000
1737699403261.000000,8192x8192,2,256,4,64,32,1,78432,31.0,2760,0.090661,2907.054000
1737699403262.000000,8192x8192,2,256,4,64,32,1,78432,31.0,2760,0.090661,2907.054000
1737699403264.000000,8192x8192,2,256,4,64,32,1,78432,31.0,2760,0.090661,2907.054000
1737699403265.000000,8192x8192,2,256,4,64,32,1,78432,31.0,2760,0.090661,2907.054000
1737699403267.000000,8192x8192,2,256,4,64,32,1,78432,31.0,2760,0.090661,2907.054000
1737699403269.000000,8192x8192,2,256,4,64,32,1,78432,31.0,2760,0.090661,2907.054000
1737699403270.000000,8192x8192,2,256,4,64,32,1,78432,31.0,2760,0.090661,2907.054000
1737699403272.000000,8192x8192,2,256,4,64,32,1,78432,31.0,2760,0.090661,2907.054000
1737699403273.000000,8192x8192,2,256,4,64,32,1,78432,31.0,2760,0.090661,2907.054000
1737699403275.000000,8192x8192,2,256,4,64,32,1,78432,31.0,2760,0.090661,2907.054000
1737699403276.000000,8192x8192,2,256,4,64,32,1,78432,31.0,2760,0.090661,2907.054000
1737699403278.000000,8192x8192,2,256,4,64,32,1,78432,31.0,2760,0.090661,2907.054000
1737699403279.000000,8192x8192,2,256,4,64,32,1,78432,31.0,2760,0.090661,2907.054000
1737699403280.000000,8192x8192,2,256,4,64,32,1,78432,31.0,2760,0.090661,2907.054000
1737699403282.000000,8192x8192,2,256,4,64,32,1,78770,31.0,2760,0.090661,2907.054000
1737699403283.000000,8192x8192,2,256,4,64,32,1,78770,31.0,2760,0.090661,2907.054000
1737699403286.000000,8192x8192,2,256,4,64,32,1,78770,31.0,2760,0.090661,2907.054000
1737699403288.000000,8192x8192,2,256,4,64,32,1,78770,31.0,2760,0.090661,2907.054000
1737699403289.000000,8192x8192,2,256,4,64,32,1,78770,31.0,2760,0.090661,2907.054000
1737699403291.000000,8192x8192,2,256,4,64,32,1,78770,31.0,2760,0.090661,2907.054000
1737699403293.000000,8192x8192,2,256,4,64,32,1,78770,31.0,2760,0.090661,2907.054000
1737699403294.000000,8192x8192,2,256,4,64,32,1,78770,31.0,2760,0.090661,2907.054000
1737699403295.000000,8192x8192,2,256,4,64,32,1,78770,31.0,2760,0.090661,2907.054000
1737699403297.000000,8192x8192,2,256,8,32,32,1,78770,31.0,2760,0.090941,3072.030000
1737699403299.000000,8192x8192,2,256,8,32,32,1,78770,31.0,2760,0.090941,3072.030000
1737699403300.000000,8192x8192,2,256,8,32,32,1,78770,31.0,2760,0.090941,3072.030000
1737699403302.000000,8192x8192,2,256,8,32,32,1,78770,31.0,2760,0.090941,3072.030000
1737699403303.000000,8192x8192,2,256,8,32,32,1,78770,31.0,2760,0.090941,3072.030000
1737699403305.000000,8192x8192,2,256,8,32,32,1,78770,31.0,2760,0.090941,3072.030000
1737699403307.000000,8192x8192,2,256,8,32,32,1,78770,31.0,2760,0.090941,3072.030000
1737699403308.000000,8192x8192,2,256,8,32,32,1,78770,31.0,2760,0.090941,3072.030000
1737699403310.000000,8192x8192,2,256,8,32,32,1,78770,31.0,2760,0.090941,3072.030000
1737699403311.000000,8192x8192,2,256,8,32,32,1,78770,31.0,2760,0.090941,3072.030000
1737699403313.000000,8192x8192,2,256,8,32,32,1,78770,31.0,2760,0.090941,3072.030000
1737699403314.000000,8192x8192,2,256,8,32,32,1,78770,31.0,2760,0.090941,3072.030000
1737699403316.000000,8192x8192,2,256,8,32,32,1,78770,31.0,2760,0.090941,3072.030000
1737699403317.000000,8192x8192,2,256,8,32,32,1,78770,31.0,2760,0.090941,3072.030000
1737699403319.000000,8192x8192,2,256,8,32,32,1,78770,31.0,2760,0.090941,3072.030000
1737699403320.000000,8192x8192,2,256,8,32,32,1,78770,31.0,2760,0.090941,3072.030000
1737699403321.000000,8192x8192,2,256,8,32,32,1,78770,31.0,2760,0.090941,3072.030000
1737699403323.000000,8192x8192,2,256,8,32,32,1,78770,31.0,2760,0.090941,3072.030000
1737699403324.000000,8192x8192,2,256,8,32,32,1,78770,31.0,2760,0.090941,3072.030000
1737699403326.000000,8192x8192,2,256,8,32,32,1,78770,31.0,2760,0.090941,3072.030000
1737699403330.000000,8192x8192,2,256,8,32,32,1,78770,31.0,2760,0.090941,3072.030000
1737699403331.000000,8192x8192,2,256,8,32,32,1,78770,31.0,2760,0.090941,3072.030000
1737699403333.000000,8192x8192,2,256,8,32,32,1,78770,31.0,2760,0.090941,3072.030000
1737699403334.000000,8192x8192,2,256,8,32,32,1,78770,31.0,2760,0.090941,3072.030000
1737699403336.000000,8192x8192,2,256,8,32,32,1,78770,31.0,2760,0.090941,3072.030000
1737699403337.000000,8192x8192,2,256,16,16,32,1,78770,31.0,2760,0.090671,3072.030000
1737699403339.000000,8192x8192,2,256,16,16,32,1,78770,31.0,2760,0.090671,3072.030000
1737699403340.000000,8192x8192,2,256,16,16,32,1,78770,31.0,2760,0.090671,3072.030000
1737699403342.000000,8192x8192,2,256,16,16,32,1,78770,31.0,2760,0.090671,3072.030000
1737699403343.000000,8192x8192,2,256,16,16,32,1,78770,31.0,2760,0.090671,3072.030000
1737699403345.000000,8192x8192,2,256,16,16,32,1,78770,31.0,2760,0.090671,3072.030000
1737699403347.000000,8192x8192,2,256,16,16,32,1,78770,31.0,2760,0.090671,3072.030000
1737699403349.000000,8192x8192,2,256,16,16,32,1,78770,31.0,2760,0.090671,3072.030000
1737699403350.000000,8192x8192,2,256,16,16,32,1,78770,31.0,2760,0.090671,3072.030000
1737699403352.000000,8192x8192,2,256,16,16,32,1,78770,31.0,2760,0.090671,3072.030000
1737699403353.000000,8192x8192,2,256,16,16,32,1,78770,31.0,2760,0.090671,3072.030000
1737699403355.000000,8192x8192,2,256,16,16,32,1,78770,31.0,2760,0.090671,3072.030000
1737699403356.000000,8192x8192,2,256,16,16,32,1,78770,31.0,2760,0.090671,3072.030000
1737699403357.000000,8192x8192,2,256,16,16,32,1,78770,31.0,2760,0.090671,3072.030000
1737699403359.000000,8192x8192,2,256,16,16,32,1,78770,31.0,2760,0.090671,3072.030000
1737699403360.000000,8192x8192,2,256,16,16,32,1,78770,31.0,2760,0.090671,3072.030000
1737699403362.000000,8192x8192,2,256,16,16,32,1,78770,31.0,2760,0.090671,3072.030000
1737699403363.000000,8192x8192,2,256,16,16,32,1,78770,31.0,2760,0.090671,3072.030000
1737699403365.000000,8192x8192,2,256,16,16,32,1,78770,31.0,2760,0.090671,3072.030000
1737699403367.000000,8192x8192,2,256,16,16,32,1,78770,31.0,2760,0.090671,3072.030000
1737699403368.000000,8192x8192,2,256,16,16,32,1,78770,31.0,2760,0.090671,3072.030000
1737699403370.000000,8192x8192,2,256,16,16,32,1,78770,31.0,2760,0.090671,3072.030000
1737699403371.000000,8192x8192,2,256,16,16,32,1,78770,31.0,2760,0.090671,3072.030000
1737699403373.000000,8192x8192,2,256,16,16,32,1,78770,31.0,2760,0.090671,3072.030000
1737699403374.000000,8192x8192,2,256,16,16,32,1,78770,31.0,2760,0.090671,3072.030000
1737699403376.000000,8192x8192,2,256,16,16,32,1,78770,31.0,2760,0.090671,3072.030000
1737699403377.000000,8192x8192,2,256,32,8,32,1,78770,31.0,2760,0.090948,3289.815000
1737699403379.000000,8192x8192,2,256,32,8,32,1,78770,31.0,2760,0.090948,3289.815000
1737699403380.000000,8192x8192,2,256,32,8,32,1,78770,31.0,2760,0.090948,3289.815000
1737699403382.000000,8192x8192,2,256,32,8,32,1,87243,31.0,2760,0.090948,3289.815000
1737699403383.000000,8192x8192,2,256,32,8,32,1,87243,31.0,2760,0.090948,3289.815000
1737699403386.000000,8192x8192,2,256,32,8,32,1,87243,31.0,2760,0.090948,3289.815000
1737699403388.000000,8192x8192,2,256,32,8,32,1,87243,31.0,2760,0.090948,3289.815000
1737699403389.000000,8192x8192,2,256,32,8,32,1,87243,31.0,2760,0.090948,3289.815000
1737699403391.000000,8192x8192,2,256,32,8,32,1,87243,31.0,2760,0.090948,3289.815000
1737699403392.000000,8192x8192,2,256,32,8,32,1,87243,31.0,2760,0.090948,3289.815000
1737699403394.000000,8192x8192,2,256,32,8,32,1,87243,31.0,2760,0.090948,3289.815000
1737699403395.000000,8192x8192,2,256,32,8,32,1,87243,31.0,2760,0.090948,3289.815000
1737699403397.000000,8192x8192,2,256,32,8,32,1,87243,31.0,2760,0.090948,3289.815000
1737699403398.000000,8192x8192,2,256,32,8,32,1,87243,31.0,2760,0.090948,3289.815000
1737699403399.000000,8192x8192,2,256,32,8,32,1,87243,31.0,2760,0.090948,3289.815000
1737699403401.000000,8192x8192,2,256,32,8,32,1,87243,31.0,2760,0.090948,3289.815000
1737699403402.000000,8192x8192,2,256,32,8,32,1,87243,31.0,2760,0.090948,3289.815000
1737699403404.000000,8192x8192,2,256,32,8,32,1,87243,31.0,2760,0.090948,3289.815000
1737699403406.000000,8192x8192,2,256,32,8,32,1,87243,31.0,2760,0.090948,3289.815000
1737699403407.000000,8192x8192,2,256,32,8,32,1,87243,31.0,2760,0.090948,3289.815000
1737699403409.000000,8192x8192,2,256,32,8,32,1,87243,31.0,2760,0.090948,3289.815000
1737699403411.000000,8192x8192,2,256,32,8,32,1,87243,31.0,2760,0.090948,3289.815000
1737699403412.000000,8192x8192,2,256,32,8,32,1,87243,31.0,2760,0.090948,3289.815000
1737699403413.000000,8192x8192,2,256,32,8,32,1,87243,31.0,2760,0.090948,3289.815000
1737699403415.000000,8192x8192,2,256,32,8,32,1,87243,31.0,2760,0.090948,3289.815000
1737699403416.000000,8192x8192,2,256,64,4,32,1,87243,31.0,2760,0.090638,3402.477000
1737699403418.000000,8192x8192,2,256,64,4,32,1,87243,31.0,2760,0.090638,3402.477000
1737699403420.000000,8192x8192,2,256,64,4,32,1,87243,31.0,2760,0.090638,3402.477000
1737699403421.000000,8192x8192,2,256,64,4,32,1,87243,31.0,2760,0.090638,3402.477000
1737699403422.000000,8192x8192,2,256,64,4,32,1,87243,31.0,2760,0.090638,3402.477000
1737699403424.000000,8192x8192,2,256,64,4,32,1,87243,31.0,2760,0.090638,3402.477000
1737699403426.000000,8192x8192,2,256,64,4,32,1,87243,31.0,2760,0.090638,3402.477000
1737699403428.000000,8192x8192,2,256,64,4,32,1,87243,31.0,2760,0.090638,3402.477000
1737699403429.000000,8192x8192,2,256,64,4,32,1,87243,31.0,2760,0.090638,3402.477000
1737699403431.000000,8192x8192,2,256,64,4,32,1,87243,31.0,2760,0.090638,3402.477000
1737699403432.000000,8192x8192,2,256,64,4,32,1,87243,31.0,2760,0.090638,3402.477000
1737699403434.000000,8192x8192,2,256,64,4,32,1,87243,31.0,2760,0.090638,3402.477000
1737699403435.000000,8192x8192,2,256,64,4,32,1,87243,31.0,2760,0.090638,3402.477000
1737699403436.000000,8192x8192,2,256,64,4,32,1,87243,31.0,2760,0.090638,3402.477000
1737699403438.000000,8192x8192,2,256,64,4,32,1,87243,31.0,2760,0.090638,3402.477000
1737699403439.000000,8192x8192,2,256,64,4,32,1,87243,31.0,2760,0.090638,3402.477000
1737699403441.000000,8192x8192,2,256,64,4,32,1,87243,31.0,2760,0.090638,3402.477000
1737699403442.000000,8192x8192,2,256,64,4,32,1,87243,31.0,2760,0.090638,3402.477000
1737699403444.000000,8192x8192,2,256,64,4,32,1,87243,31.0,2760,0.090638,3402.477000
1737699403445.000000,8192x8192,2,256,64,4,32,1,87243,31.0,2760,0.090638,3402.477000
1737699403447.000000,8192x8192,2,256,64,4,32,1,87243,31.0,2760,0.090638,3402.477000
1737699403449.000000,8192x8192,2,256,64,4,32,1,87243,31.0,2760,0.090638,3402.477000
1737699403450.000000,8192x8192,2,256,64,4,32,1,87243,31.0,2760,0.090638,3402.477000
1737699403452.000000,8192x8192,2,256,64,4,32,1,87243,31.0,2760,0.090638,3402.477000
1737699403453.000000,8192x8192,2,256,64,4,32,1,87243,31.0,2760,0.090638,3402.477000
1737699403455.000000,8192x8192,2,256,64,4,32,1,87243,31.0,2760,0.090638,3402.477000
1737699403456.000000,8192x8192,2,256,128,2,32,1,87243,31.0,2760,0.090675,3316.928000
1737699403458.000000,8192x8192,2,256,128,2,32,1,87243,31.0,2760,0.090675,3316.928000
1737699403459.000000,8192x8192,2,256,128,2,32,1,87243,31.0,2760,0.090675,3316.928000
1737699403461.000000,8192x8192,2,256,128,2,32,1,87243,31.0,2760,0.090675,3316.928000
1737699403462.000000,8192x8192,2,256,128,2,32,1,87243,31.0,2760,0.090675,3316.928000
1737699403464.000000,8192x8192,2,256,128,2,32,1,87243,31.0,2760,0.090675,3316.928000
1737699403466.000000,8192x8192,2,256,128,2,32,1,87243,31.0,2760,0.090675,3316.928000
1737699403467.000000,8192x8192,2,256,128,2,32,1,87243,31.0,2760,0.090675,3316.928000
1737699403470.000000,8192x8192,2,256,128,2,32,1,87243,31.0,2760,0.090675,3316.928000
1737699403472.000000,8192x8192,2,256,128,2,32,1,87243,31.0,2760,0.090675,3316.928000
1737699403473.000000,8192x8192,2,256,128,2,32,1,87243,31.0,2760,0.090675,3316.928000
1737699403474.000000,8192x8192,2,256,128,2,32,1,87243,31.0,2760,0.090675,3316.928000
1737699403476.000000,8192x8192,2,256,128,2,32,1,87243,31.0,2760,0.090675,3316.928000
1737699403477.000000,8192x8192,2,256,128,2,32,1,87243,31.0,2760,0.090675,3316.928000
1737699403479.000000,8192x8192,2,256,128,2,32,1,87243,31.0,2760,0.090675,3316.928000
1737699403480.000000,8192x8192,2,256,128,2,32,1,87243,31.0,2760,0.090675,3316.928000
1737699403481.000000,8192x8192,2,256,128,2,32,1,87364,31.0,2760,0.090675,3316.928000
1737699403483.000000,8192x8192,2,256,128,2,32,1,87364,31.0,2760,0.090675,3316.928000
1737699403484.000000,8192x8192,2,256,128,2,32,1,87364,31.0,2760,0.090675,3316.928000
1737699403486.000000,8192x8192,2,256,128,2,32,1,87364,31.0,2760,0.090675,3316.928000
1737699403488.000000,8192x8192,2,256,128,2,32,1,87364,31.0,2760,0.090675,3316.928000
1737699403490.000000,8192x8192,2,256,128,2,32,1,87364,31.0,2760,0.090675,3316.928000
1737699403491.000000,8192x8192,2,256,128,2,32,1,87364,31.0,2760,0.090675,3316.928000
1737699403493.000000,8192x8192,2,256,128,2,32,1,87364,31.0,2760,0.090675,3316.928000
1737699403494.000000,8192x8192,2,256,128,2,32,1,87364,31.0,2760,0.090675,3316.928000
1737699403496.000000,8192x8192,2,256,256,1,32,1,87364,31.0,2760,0.090857,3319.832000
1737699403498.000000,8192x8192,2,256,256,1,32,1,87364,31.0,2760,0.090857,3319.832000
1737699403499.000000,8192x8192,2,256,256,1,32,1,87364,31.0,2760,0.090857,3319.832000
1737699403500.000000,8192x8192,2,256,256,1,32,1,87364,31.0,2760,0.090857,3319.832000
1737699403502.000000,8192x8192,2,256,256,1,32,1,87364,31.0,2760,0.090857,3319.832000
1737699403503.000000,8192x8192,2,256,256,1,32,1,87364,31.0,2760,0.090857,3319.832000
1737699403505.000000,8192x8192,2,256,256,1,32,1,87364,31.0,2760,0.090857,3319.832000
1737699403507.000000,8192x8192,2,256,256,1,32,1,87364,31.0,2760,0.090857,3319.832000
1737699403509.000000,8192x8192,2,256,256,1,32,1,87364,31.0,2760,0.090857,3319.832000
1737699403510.000000,8192x8192,2,256,256,1,32,1,87364,31.0,2760,0.090857,3319.832000
1737699403512.000000,8192x8192,2,256,256,1,32,1,87364,31.0,2760,0.090857,3319.832000
1737699403513.000000,8192x8192,2,256,256,1,32,1,87364,31.0,2760,0.090857,3319.832000
1737699403515.000000,8192x8192,2,256,256,1,32,1,87364,31.0,2760,0.090857,3319.832000
1737699403516.000000,8192x8192,2,256,256,1,32,1,87364,31.0,2760,0.090857,3319.832000
1737699403517.000000,8192x8192,2,256,256,1,32,1,87364,31.0,2760,0.090857,3319.832000
1737699403519.000000,8192x8192,2,256,256,1,32,1,87364,31.0,2760,0.090857,3319.832000
1737699403520.000000,8192x8192,2,256,256,1,32,1,87364,31.0,2760,0.090857,3319.832000
1737699403522.000000,8192x8192,2,256,256,1,32,1,87364,31.0,2760,0.090857,3319.832000
1737699403523.000000,8192x8192,2,256,256,1,32,1,87364,31.0,2760,0.090857,3319.832000
1737699403525.000000,8192x8192,2,256,256,1,32,1,87364,31.0,2760,0.090857,3319.832000
1737699403526.000000,8192x8192,2,256,256,1,32,1,87364,31.0,2760,0.090857,3319.832000
1737699403528.000000,8192x8192,2,256,256,1,32,1,87364,31.0,2760,0.090857,3319.832000
1737699403530.000000,8192x8192,2,256,256,1,32,1,87364,31.0,2760,0.090857,3319.832000
1737699403531.000000,8192x8192,2,256,256,1,32,1,87364,31.0,2760,0.090857,3319.832000
1737699403533.000000,8192x8192,2,256,256,1,32,1,87364,31.0,2760,0.090857,3319.832000
1737699403534.000000,8192x8192,2,256,256,1,32,1,87364,31.0,2760,0.090857,3319.832000
1737699403536.000000,8192x8192,2,512,1,512,16,1,87364,31.0,2760,0.090609,3319.832000
1737699403537.000000,8192x8192,2,512,1,512,16,1,87364,31.0,2760,0.090609,3319.832000
1737699403539.000000,8192x8192,2,512,1,512,16,1,87364,31.0,2760,0.090609,3319.832000
1737699403540.000000,8192x8192,2,512,1,512,16,1,87364,31.0,2760,0.090609,3319.832000
1737699403542.000000,8192x8192,2,512,1,512,16,1,87364,31.0,2760,0.090609,3319.832000
1737699403543.000000,8192x8192,2,512,1,512,16,1,87364,31.0,2760,0.090609,3319.832000
1737699403545.000000,8192x8192,2,512,1,512,16,1,87364,31.0,2760,0.090609,3319.832000
1737699403547.000000,8192x8192,2,512,1,512,16,1,87364,31.0,2760,0.090609,3319.832000
1737699403549.000000,8192x8192,2,512,1,512,16,1,87364,31.0,2760,0.090609,3319.832000
1737699403550.000000,8192x8192,2,512,1,512,16,1,87364,31.0,2760,0.090609,3319.832000
1737699403552.000000,8192x8192,2,512,1,512,16,1,87364,31.0,2760,0.090609,3319.832000
1737699403553.000000,8192x8192,2,512,1,512,16,1,87364,31.0,2760,0.090609,3319.832000
1737699403555.000000,8192x8192,2,512,1,512,16,1,87364,31.0,2760,0.090609,3319.832000
1737699403556.000000,8192x8192,2,512,1,512,16,1,87364,31.0,2760,0.090609,3319.832000
1737699403557.000000,8192x8192,2,512,1,512,16,1,87364,31.0,2760,0.090609,3319.832000
1737699403559.000000,8192x8192,2,512,1,512,16,1,87364,31.0,2760,0.090609,3319.832000
1737699403560.000000,8192x8192,2,512,1,512,16,1,87364,31.0,2760,0.090609,3319.832000
1737699403562.000000,8192x8192,2,512,1,512,16,1,87364,31.0,2760,0.090609,3319.832000
1737699403563.000000,8192x8192,2,512,1,512,16,1,87364,31.0,2760,0.090609,3319.832000
1737699403565.000000,8192x8192,2,512,1,512,16,1,87364,31.0,2760,0.090609,3319.832000
1737699403566.000000,8192x8192,2,512,1,512,16,1,87364,31.0,2760,0.090609,3319.832000
1737699403568.000000,8192x8192,2,512,1,512,16,1,87364,31.0,2760,0.090609,3319.832000
1737699403570.000000,8192x8192,2,512,1,512,16,1,87364,31.0,2760,0.090609,3319.832000
1737699403571.000000,8192x8192,2,512,1,512,16,1,87364,31.0,2760,0.090609,3319.832000
1737699403573.000000,8192x8192,2,512,1,512,16,1,87364,31.0,2760,0.090609,3319.832000
1737699403574.000000,8192x8192,2,512,1,512,16,1,87364,31.0,2760,0.090609,3319.832000
1737699403576.000000,8192x8192,2,512,2,256,16,1,87364,31.0,2760,0.090584,3297.426000
1737699403577.000000,8192x8192,2,512,2,256,16,1,87364,31.0,2760,0.090584,3297.426000
1737699403579.000000,8192x8192,2,512,2,256,16,1,87364,31.0,2760,0.090584,3297.426000
1737699403580.000000,8192x8192,2,512,2,256,16,1,87364,31.0,2760,0.090584,3297.426000
1737699403582.000000,8192x8192,2,512,2,256,16,1,86705,31.0,2760,0.090584,3297.426000
1737699403583.000000,8192x8192,2,512,2,256,16,1,86705,31.0,2760,0.090584,3297.426000
1737699403585.000000,8192x8192,2,512,2,256,16,1,86705,31.0,2760,0.090584,3297.426000
1737699403587.000000,8192x8192,2,512,2,256,16,1,86705,31.0,2760,0.090584,3297.426000
1737699403589.000000,8192x8192,2,512,2,256,16,1,86705,31.0,2760,0.090584,3297.426000
1737699403591.000000,8192x8192,2,512,2,256,16,1,86705,31.0,2760,0.090584,3297.426000
1737699403592.000000,8192x8192,2,512,2,256,16,1,86705,31.0,2760,0.090584,3297.426000
1737699403593.000000,8192x8192,2,512,2,256,16,1,86705,31.0,2760,0.090584,3297.426000
1737699403595.000000,8192x8192,2,512,2,256,16,1,86705,31.0,2760,0.090584,3297.426000
1737699403596.000000,8192x8192,2,512,2,256,16,1,86705,31.0,2760,0.090584,3297.426000
1737699403598.000000,8192x8192,2,512,2,256,16,1,86705,31.0,2760,0.090584,3297.426000
1737699403599.000000,8192x8192,2,512,2,256,16,1,86705,31.0,2760,0.090584,3297.426000
1737699403601.000000,8192x8192,2,512,2,256,16,1,86705,31.0,2760,0.090584,3297.426000
1737699403602.000000,8192x8192,2,512,2,256,16,1,86705,31.0,2760,0.090584,3297.426000
1737699403603.000000,8192x8192,2,512,2,256,16,1,86705,31.0,2760,0.090584,3297.426000
1737699403605.000000,8192x8192,2,512,2,256,16,1,86705,31.0,2760,0.090584,3297.426000
1737699403607.000000,8192x8192,2,512,2,256,16,1,86705,31.0,2760,0.090584,3297.426000
1737699403610.000000,8192x8192,2,512,2,256,16,1,86705,31.0,2760,0.090584,3297.426000
1737699403611.000000,8192x8192,2,512,2,256,16,1,86705,31.0,2760,0.090584,3297.426000
1737699403613.000000,8192x8192,2,512,2,256,16,1,86705,31.0,2760,0.090584,3297.426000
1737699403614.000000,8192x8192,2,512,2,256,16,1,86705,31.0,2760,0.090584,3297.426000
1737699403616.000000,8192x8192,2,512,4,128,16,1,86705,31.0,2760,0.090622,3294.790000
1737699403617.000000,8192x8192,2,512,4,128,16,1,86705,31.0,2760,0.090622,3294.790000
1737699403619.000000,8192x8192,2,512,4,128,16,1,86705,31.0,2760,0.090622,3294.790000
1737699403620.000000,8192x8192,2,512,4,128,16,1,86705,31.0,2760,0.090622,3294.790000
1737699403622.000000,8192x8192,2,512,4,128,16,1,86705,31.0,2760,0.090622,3294.790000
1737699403623.000000,8192x8192,2,512,4,128,16,1,86705,31.0,2760,0.090622,3294.790000
1737699403625.000000,8192x8192,2,512,4,128,16,1,86705,31.0,2760,0.090622,3294.790000
1737699403627.000000,8192x8192,2,512,4,128,16,1,86705,31.0,2760,0.090622,3294.790000
1737699403628.000000,8192x8192,2,512,4,128,16,1,86705,31.0,2760,0.090622,3294.790000
1737699403630.000000,8192x8192,2,512,4,128,16,1,86705,31.0,2760,0.090622,3294.790000
1737699403632.000000,8192x8192,2,512,4,128,16,1,86705,31.0,2760,0.090622,3294.790000
1737699403633.000000,8192x8192,2,512,4,128,16,1,86705,31.0,2760,0.090622,3294.790000
1737699403635.000000,8192x8192,2,512,4,128,16,1,86705,31.0,2760,0.090622,3294.790000
1737699403636.000000,8192x8192,2,512,4,128,16,1,86705,31.0,2760,0.090622,3294.790000
1737699403637.000000,8192x8192,2,512,4,128,16,1,86705,31.0,2760,0.090622,3294.790000
1737699403639.000000,8192x8192,2,512,4,128,16,1,86705,31.0,2760,0.090622,3294.790000
1737699403640.000000,8192x8192,2,512,4,128,16,1,86705,31.0,2760,0.090622,3294.790000
1737699403642.000000,8192x8192,2,512,4,128,16,1,86705,31.0,2760,0.090622,3294.790000
1737699403643.000000,8192x8192,2,512,4,128,16,1,86705,31.0,2760,0.090622,3294.790000
1737699403645.000000,8192x8192,2,512,4,128,16,1,86705,31.0,2760,0.090622,3294.790000
1737699403647.000000,8192x8192,2,512,4,128,16,1,86705,31.0,2760,0.090622,3294.790000
1737699403648.000000,8192x8192,2,512,4,128,16,1,86705,31.0,2760,0.090622,3294.790000
1737699403650.000000,8192x8192,2,512,4,128,16,1,86705,31.0,2760,0.090622,3294.790000
1737699403651.000000,8192x8192,2,512,4,128,16,1,86705,31.0,2760,0.090622,3294.790000
1737699403653.000000,8192x8192,2,512,4,128,16,1,86705,31.0,2760,0.090622,3294.790000
1737699403654.000000,8192x8192,2,512,4,128,16,1,86705,31.0,2760,0.090622,3294.790000
1737699403656.000000,8192x8192,2,512,8,64,16,1,86705,31.0,2760,0.090555,3197.464000
1737699403657.000000,8192x8192,2,512,8,64,16,1,86705,31.0,2760,0.090555,3197.464000
1737699403659.000000,8192x8192,2,512,8,64,16,1,86705,31.0,2760,0.090555,3197.464000
1737699403660.000000,8192x8192,2,512,8,64,16,1,86705,31.0,2760,0.090555,3197.464000
1737699403662.000000,8192x8192,2,512,8,64,16,1,86705,31.0,2760,0.090555,3197.464000
1737699403663.000000,8192x8192,2,512,8,64,16,1,86705,31.0,2760,0.090555,3197.464000
1737699403665.000000,8192x8192,2,512,8,64,16,1,86705,31.0,2760,0.090555,3197.464000
