timestamp_ms,matrix_size,impl,threads,blockX,blockY,gridX,gridY,power_mW,temp_c,clock_MHz,time_ms,energy_mJ
1737700671523.000000,16384x16384,1,128,16,8,128,1,100837,34.0,2790,0.428249,16388.752000
1737700671524.000000,16384x16384,1,128,16,8,128,1,100837,34.0,2790,0.428249,16388.752000
1737700671526.000000,16384x16384,1,128,16,8,128,1,100837,34.0,2790,0.428249,16388.752000
1737700671528.000000,16384x16384,1,128,16,8,128,1,100837,34.0,2790,0.428249,16388.752000
1737700671530.000000,16384x16384,1,128,16,8,128,1,100837,34.0,2790,0.428249,16388.752000
1737700671531.000000,16384x16384,1,128,16,8,128,1,100837,34.0,2790,0.428249,16388.752000
1737700671533.000000,16384x16384,1,128,16,8,128,1,100837,34.0,2790,0.428249,16388.752000
1737700671534.000000,16384x16384,1,128,16,8,128,1,100837,34.0,2790,0.428249,16388.752000
1737700671536.000000,16384x16384,1,128,16,8,128,1,100837,34.0,2790,0.428249,16388.752000
1737700671537.000000,16384x16384,1,128,16,8,128,1,100837,34.0,2790,0.428249,16388.752000
1737700671539.000000,16384x16384,1,128,16,8,128,1,100837,34.0,2790,0.428249,16388.752000
1737700671540.000000,16384x16384,1,128,16,8,128,1,100837,34.0,2790,0.428249,16388.752000
1737700671541.000000,16384x16384,1,128,16,8,128,1,100837,34.0,2790,0.428249,16388.752000
1737700671543.000000,16384x16384,1,128,16,8,128,1,100837,34.0,2790,0.428249,16388.752000
1737700671544.000000,16384x16384,1,128,16,8,128,1,100837,34.0,2790,0.428249,16388.752000
1737700671546.000000,16384x16384,1,128,16,8,128,1,100837,34.0,2790,0.428249,16388.752000
1737700671548.000000,16384x16384,1,128,16,8,128,1,100837,33.0,2790,0.428249,16388.752000
1737700671549.000000,16384x16384,1,128,16,8,128,1,100837,33.0,2790,0.428249,16388.752000
1737700671551.000000,16384x16384,1,128,16,8,128,1,100837,33.0,2790,0.428249,16388.752000
1737700671553.000000,16384x16384,1,128,16,8,128,1,100837,34.0,2790,0.428249,16388.752000
1737700671554.000000,16384x16384,1,128,16,8,128,1,100837,34.0,2790,0.428249,16388.752000
1737700671555.000000,16384x16384,1,128,16,8,128,1,100837,34.0,2790,0.428249,16388.752000
1737700671557.000000,16384x16384,1,128,16,8,128,1,100837,33.0,2790,0.428249,16388.752000
1737700671558.000000,16384x16384,1,128,16,8,128,1,100837,33.0,2790,0.428249,16388.752000
1737700671560.000000,16384x16384,1,128,16,8,128,1,100837,33.0,2790,0.428249,16388.752000
1737700671561.000000,16384x16384,1,128,16,8,128,1,100837,33.0,2790,0.428249,16388.752000
1737700671562.000000,16384x16384,1,128,16,8,128,1,100837,33.0,2790,0.428249,16388.752000
1737700671564.000000,16384x16384,1,128,16,8,128,1,100837,33.0,2790,0.428249,16388.752000
1737700671565.000000,16384x16384,1,128,16,8,128,1,100837,33.0,2790,0.428249,16388.752000
1737700671567.000000,16384x16384,1,128,16,8,128,1,100837,34.0,2790,0.428249,16388.752000
1737700671569.000000,16384x16384,1,128,16,8,128,1,100837,34.0,2790,0.428249,16388.752000
1737700671571.000000,16384x16384,1,128,16,8,128,1,100837,34.0,2790,0.428249,16388.752000
1737700671572.000000,16384x16384,1,128,16,8,128,1,100837,34.0,2790,0.428249,16388.752000
1737700671574.000000,16384x16384,1,128,16,8,128,1,100837,34.0,2790,0.428249,16388.752000
1737700671575.000000,16384x16384,1,128,16,8,128,1,100837,34.0,2790,0.428249,16388.752000
1737700671576.000000,16384x16384,1,128,16,8,128,1,100837,34.0,2790,0.428249,16388.752000
1737700671578.000000,16384x16384,1,128,16,8,128,1,100837,34.0,2790,0.428249,16388.752000
1737700671579.000000,16384x16384,1,128,16,8,128,1,100837,34.0,2790,0.428249,16388.752000
1737700671581.000000,16384x16384,1,128,16,8,128,1,100837,34.0,2790,0.428249,16388.752000
1737700671582.000000,16384x16384,1,128,16,8,128,1,100837,34.0,2790,0.428249,16388.752000
1737700671583.000000,16384x16384,1,128,16,8,128,1,98085,34.0,2790,0.428249,16388.752000
1737700671585.000000,16384x16384,1,128,16,8,128,1,98085,34.0,2790,0.428249,16388.752000
1737700671587.000000,16384x16384,1,128,16,8,128,1,98085,34.0,2790,0.428249,16388.752000
1737700671589.000000,16384x16384,1,128,16,8,128,1,98085,34.0,2790,0.428249,16388.752000
1737700671591.000000,16384x16384,1,128,16,8,128,1,98085,34.0,2790,0.428249,16388.752000
1737700671592.000000,16384x16384,1,128,16,8,128,1,98085,35.0,2790,0.428249,16388.752000
1737700671594.000000,16384x16384,1,128,16,8,128,1,98085,35.0,2790,0.428249,16388.752000
1737700671595.000000,16384x16384,1,128,16,8,128,1,98085,35.0,2790,0.428249,16388.752000
1737700671597.000000,16384x16384,1,128,16,8,128,1,98085,35.0,2790,0.428249,16388.752000
1737700671598.000000,16384x16384,1,128,16,8,128,1,98085,35.0,2790,0.428249,16388.752000
1737700671600.000000,16384x16384,1,128,16,8,128,1,98085,35.0,2790,0.428249,16388.752000
1737700671601.000000,16384x16384,1,128,16,8,128,1,98085,35.0,2790,0.428249,16388.752000
1737700671602.000000,16384x16384,1,128,16,8,128,1,98085,35.0,2790,0.428249,16388.752000
1737700671604.000000,16384x16384,1,128,16,8,128,1,98085,35.0,2790,0.428249,16388.752000
1737700671605.000000,16384x16384,1,128,16,8,128,1,98085,35.0,2790,0.428249,16388.752000
1737700671607.000000,16384x16384,1,128,16,8,128,1,98085,35.0,2790,0.428249,16388.752000
1737700671609.000000,16384x16384,1,128,16,8,128,1,98085,35.0,2790,0.428249,16388.752000
1737700671612.000000,16384x16384,1,128,16,8,128,1,98085,34.0,2790,0.428249,16388.752000
1737700671613.000000,16384x16384,1,128,32,4,128,1,98085,34.0,2790,0.222047,13759.350000
1737700671615.000000,16384x16384,1,128,32,4,128,1,98085,34.0,2790,0.222047,13759.350000
1737700671616.000000,16384x16384,1,128,32,4,128,1,98085,34.0,2790,0.222047,13759.350000
1737700671618.000000,16384x16384,1,128,32,4,128,1,98085,34.0,2790,0.222047,13759.350000
1737700671619.000000,16384x16384,1,128,32,4,128,1,98085,34.0,2790,0.222047,13759.350000
1737700671621.000000,16384x16384,1,128,32,4,128,1,98085,34.0,2790,0.222047,13759.350000
1737700671622.000000,16384x16384,1,128,32,4,128,1,98085,34.0,2790,0.222047,13759.350000
1737700671624.000000,16384x16384,1,128,32,4,128,1,98085,34.0,2790,0.222047,13759.350000
1737700671625.000000,16384x16384,1,128,32,4,128,1,98085,34.0,2790,0.222047,13759.350000
1737700671627.000000,16384x16384,1,128,32,4,128,1,98085,34.0,2790,0.222047,13759.350000
1737700671628.000000,16384x16384,1,128,32,4,128,1,98085,34.0,2790,0.222047,13759.350000
1737700671630.000000,16384x16384,1,128,32,4,128,1,98085,34.0,2790,0.222047,13759.350000
1737700671632.000000,16384x16384,1,128,32,4,128,1,98085,34.0,2790,0.222047,13759.350000
1737700671633.000000,16384x16384,1,128,32,4,128,1,98085,34.0,2790,0.222047,13759.350000
1737700671635.000000,16384x16384,1,128,32,4,128,1,98085,34.0,2790,0.222047,13759.350000
1737700671636.000000,16384x16384,1,128,32,4,128,1,98085,34.0,2790,0.222047,13759.350000
1737700671638.000000,16384x16384,1,128,32,4,128,1,98085,34.0,2790,0.222047,13759.350000
1737700671639.000000,16384x16384,1,128,32,4,128,1,98085,34.0,2790,0.222047,13759.350000
1737700671640.000000,16384x16384,1,128,32,4,128,1,98085,34.0,2790,0.222047,13759.350000
1737700671642.000000,16384x16384,1,128,32,4,128,1,98085,34.0,2790,0.222047,13759.350000
1737700671643.000000,16384x16384,1,128,32,4,128,1,98085,34.0,2790,0.222047,13759.350000
1737700671645.000000,16384x16384,1,128,32,4,128,1,98085,34.0,2790,0.222047,13759.350000
1737700671646.000000,16384x16384,1,128,32,4,128,1,98085,34.0,2790,0.222047,13759.350000
1737700671648.000000,16384x16384,1,128,32,4,128,1,98085,34.0,2790,0.222047,13759.350000
1737700671650.000000,16384x16384,1,128,32,4,128,1,98085,34.0,2790,0.222047,13759.350000
1737700671652.000000,16384x16384,1,128,32,4,128,1,98085,34.0,2790,0.222047,13759.350000
1737700671653.000000,16384x16384,1,128,32,4,128,1,98085,34.0,2790,0.222047,13759.350000
1737700671654.000000,16384x16384,1,128,32,4,128,1,98085,34.0,2790,0.222047,13759.350000
1737700671656.000000,16384x16384,1,128,32,4,128,1,98085,34.0,2790,0.222047,13759.350000
1737700671657.000000,16384x16384,1,128,32,4,128,1,98085,34.0,2790,0.222047,13759.350000
1737700671659.000000,16384x16384,1,128,32,4,128,1,98085,34.0,2790,0.222047,13759.350000
1737700671660.000000,16384x16384,1,128,32,4,128,1,98085,34.0,2790,0.222047,13759.350000
1737700671662.000000,16384x16384,1,128,32,4,128,1,98085,34.0,2790,0.222047,13759.350000
1737700671663.000000,16384x16384,1,128,32,4,128,1,98085,34.0,2790,0.222047,13759.350000
1737700671664.000000,16384x16384,1,128,32,4,128,1,98085,34.0,2790,0.222047,13759.350000
1737700671666.000000,16384x16384,1,128,32,4,128,1,98085,34.0,2790,0.222047,13759.350000
1737700671668.000000,16384x16384,1,128,32,4,128,1,98085,34.0,2790,0.222047,13759.350000
1737700671670.000000,16384x16384,1,128,32,4,128,1,98085,34.0,2790,0.222047,13759.350000
1737700671671.000000,16384x16384,1,128,32,4,128,1,98085,34.0,2790,0.222047,13759.350000
1737700671673.000000,16384x16384,1,128,32,4,128,1,98085,34.0,2790,0.222047,13759.350000
1737700671674.000000,16384x16384,1,128,32,4,128,1,98085,34.0,2790,0.222047,13759.350000
1737700671676.000000,16384x16384,1,128,32,4,128,1,98085,34.0,2790,0.222047,13759.350000
1737700671677.000000,16384x16384,1,128,32,4,128,1,98085,34.0,2790,0.222047,13759.350000
1737700671678.000000,16384x16384,1,128,32,4,128,1,98085,34.0,2790,0.222047,13759.350000
1737700671680.000000,16384x16384,1,128,32,4,128,1,98085,34.0,2790,0.222047,13759.350000
1737700671681.000000,16384x16384,1,128,32,4,128,1,98085,34.0,2790,0.222047,13759.350000
1737700671683.000000,16384x16384,1,128,32,4,128,1,95805,34.0,2790,0.222047,13759.350000
1737700671684.000000,16384x16384,1,128,32,4,128,1,95805,34.0,2790,0.222047,13759.350000
1737700671686.000000,16384x16384,1,128,32,4,128,1,95805,34.0,2790,0.222047,13759.350000
1737700671688.000000,16384x16384,1,128,32,4,128,1,95805,34.0,2790,0.222047,13759.350000
1737700671690.000000,16384x16384,1,128,32,4,128,1,95805,34.0,2790,0.222047,13759.350000
1737700671691.000000,16384x16384,1,128,32,4,128,1,95805,34.0,2790,0.222047,13759.350000
1737700671693.000000,16384x16384,1,128,32,4,128,1,95805,34.0,2790,0.222047,13759.350000
1737700671694.000000,16384x16384,1,128,32,4,128,1,95805,34.0,2790,0.222047,13759.350000
1737700671696.000000,16384x16384,1,128,32,4,128,1,95805,34.0,2790,0.222047,13759.350000
1737700671697.000000,16384x16384,1,128,32,4,128,1,95805,34.0,2790,0.222047,13759.350000
1737700671699.000000,16384x16384,1,128,32,4,128,1,95805,34.0,2790,0.222047,13759.350000
1737700671700.000000,16384x16384,1,128,32,4,128,1,95805,34.0,2790,0.222047,13759.350000
1737700671702.000000,16384x16384,1,128,32,4,128,1,95805,34.0,2790,0.222047,13759.350000
1737700671703.000000,16384x16384,1,128,32,4,128,1,95805,33.0,2790,0.222047,13759.350000
1737700671704.000000,16384x16384,1,128,32,4,128,1,95805,33.0,2790,0.222047,13759.350000
1737700671706.000000,16384x16384,1,128,32,4,128,1,95805,33.0,2790,0.222047,13759.350000
1737700671708.000000,16384x16384,1,128,32,4,128,1,95805,33.0,2790,0.222047,13759.350000
1737700671709.000000,16384x16384,1,128,32,4,128,1,95805,33.0,2790,0.222047,13759.350000
1737700671711.000000,16384x16384,1,128,32,4,128,1,95805,33.0,2790,0.222047,13759.350000
1737700671713.000000,16384x16384,1,128,32,4,128,1,95805,33.0,2790,0.222047,13759.350000
1737700671714.000000,16384x16384,1,128,32,4,128,1,95805,33.0,2790,0.222047,13759.350000
1737700671715.000000,16384x16384,1,128,32,4,128,1,95805,33.0,2790,0.222047,13759.350000
1737700671717.000000,16384x16384,1,128,32,4,128,1,95805,33.0,2790,0.222047,13759.350000
1737700671718.000000,16384x16384,1,128,32,4,128,1,95805,33.0,2790,0.222047,13759.350000
1737700671720.000000,16384x16384,1,128,32,4,128,1,95805,33.0,2790,0.222047,13759.350000
1737700671721.000000,16384x16384,1,128,32,4,128,1,95805,33.0,2790,0.222047,13759.350000
1737700671723.000000,16384x16384,1,128,32,4,128,1,95805,33.0,2790,0.222047,13759.350000
1737700671724.000000,16384x16384,1,128,32,4,128,1,95805,33.0,2790,0.222047,13759.350000
1737700671725.000000,16384x16384,1,128,32,4,128,1,95805,33.0,2790,0.222047,13759.350000
1737700671727.000000,16384x16384,1,128,32,4,128,1,95805,33.0,2790,0.222047,13759.350000
1737700671729.000000,16384x16384,1,128,32,4,128,1,95805,33.0,2790,0.222047,13759.350000
1737700671731.000000,16384x16384,1,128,32,4,128,1,95805,33.0,2790,0.222047,13759.350000
1737700671732.000000,16384x16384,1,128,32,4,128,1,95805,34.0,2790,0.222047,13759.350000
1737700671734.000000,16384x16384,1,128,32,4,128,1,95805,34.0,2790,0.222047,13759.350000
1737700671735.000000,16384x16384,1,128,32,4,128,1,95805,34.0,2790,0.222047,13759.350000
1737700671737.000000,16384x16384,1,128,32,4,128,1,95805,34.0,2790,0.222047,13759.350000
1737700671738.000000,16384x16384,1,128,32,4,128,1,95805,34.0,2790,0.222047,13759.350000
1737700671739.000000,16384x16384,1,128,32,4,128,1,95805,34.0,2790,0.222047,13759.350000
1737700671741.000000,16384x16384,1,128,32,4,128,1,95805,34.0,2790,0.222047,13759.350000
1737700671742.000000,16384x16384,1,128,32,4,128,1,95805,34.0,2790,0.222047,13759.350000
1737700671744.000000,16384x16384,1,128,32,4,128,1,95805,34.0,2790,0.222047,13759.350000
1737700671745.000000,16384x16384,1,128,32,4,128,1,95805,34.0,2790,0.222047,13759.350000
1737700671747.000000,16384x16384,1,128,32,4,128,1,95805,34.0,2790,0.222047,13759.350000
1737700671749.000000,16384x16384,1,128,32,4,128,1,95805,34.0,2790,0.222047,13759.350000
1737700671752.000000,16384x16384,1,128,32,4,128,1,95805,35.0,2790,0.222047,13759.350000
1737700671754.000000,16384x16384,1,128,32,4,128,1,95805,35.0,2790,0.222047,13759.350000
1737700671755.000000,16384x16384,1,128,32,4,128,1,95805,35.0,2790,0.222047,13759.350000
1737700671757.000000,16384x16384,1,128,64,2,128,1,95805,34.0,2790,0.114098,12463.731000
1737700671758.000000,16384x16384,1,128,64,2,128,1,95805,34.0,2790,0.114098,12463.731000
1737700671760.000000,16384x16384,1,128,64,2,128,1,95805,34.0,2790,0.114098,12463.731000
1737700671761.000000,16384x16384,1,128,64,2,128,1,95805,34.0,2790,0.114098,12463.731000
1737700671763.000000,16384x16384,1,128,64,2,128,1,95805,34.0,2790,0.114098,12463.731000
1737700671764.000000,16384x16384,1,128,64,2,128,1,95805,34.0,2790,0.114098,12463.731000
1737700671766.000000,16384x16384,1,128,64,2,128,1,95805,34.0,2790,0.114098,12463.731000
1737700671768.000000,16384x16384,1,128,64,2,128,1,95805,34.0,2790,0.114098,12463.731000
1737700671769.000000,16384x16384,1,128,64,2,128,1,95805,34.0,2790,0.114098,12463.731000
1737700671771.000000,16384x16384,1,128,64,2,128,1,95805,34.0,2790,0.114098,12463.731000
1737700671772.000000,16384x16384,1,128,64,2,128,1,95805,34.0,2790,0.114098,12463.731000
1737700671774.000000,16384x16384,1,128,64,2,128,1,95805,34.0,2790,0.114098,12463.731000
1737700671775.000000,16384x16384,1,128,64,2,128,1,95805,34.0,2790,0.114098,12463.731000
1737700671777.000000,16384x16384,1,128,64,2,128,1,95805,34.0,2790,0.114098,12463.731000
1737700671778.000000,16384x16384,1,128,64,2,128,1,95805,34.0,2790,0.114098,12463.731000
1737700671779.000000,16384x16384,1,128,64,2,128,1,95805,34.0,2790,0.114098,12463.731000
1737700671781.000000,16384x16384,1,128,64,2,128,1,95805,34.0,2790,0.114098,12463.731000
1737700671782.000000,16384x16384,1,128,64,2,128,1,95805,34.0,2790,0.114098,12463.731000
1737700671784.000000,16384x16384,1,128,64,2,128,1,94066,34.0,2790,0.114098,12463.731000
1737700671785.000000,16384x16384,1,128,64,2,128,1,94066,34.0,2790,0.114098,12463.731000
1737700671787.000000,16384x16384,1,128,64,2,128,1,94066,34.0,2790,0.114098,12463.731000
1737700671789.000000,16384x16384,1,128,64,2,128,1,94066,34.0,2790,0.114098,12463.731000
1737700671791.000000,16384x16384,1,128,64,2,128,1,94066,34.0,2790,0.114098,12463.731000
1737700671792.000000,16384x16384,1,128,64,2,128,1,94066,34.0,2790,0.114098,12463.731000
1737700671794.000000,16384x16384,1,128,64,2,128,1,94066,34.0,2790,0.114098,12463.731000
1737700671795.000000,16384x16384,1,128,64,2,128,1,94066,34.0,2790,0.114098,12463.731000
1737700671797.000000,16384x16384,1,128,64,2,128,1,94066,34.0,2790,0.114098,12463.731000
1737700671798.000000,16384x16384,1,128,64,2,128,1,94066,34.0,2790,0.114098,12463.731000
1737700671800.000000,16384x16384,1,128,64,2,128,1,94066,34.0,2790,0.114098,12463.731000
1737700671801.000000,16384x16384,1,128,64,2,128,1,94066,34.0,2790,0.114098,12463.731000
1737700671802.000000,16384x16384,1,128,64,2,128,1,94066,34.0,2790,0.114098,12463.731000
1737700671804.000000,16384x16384,1,128,64,2,128,1,94066,34.0,2790,0.114098,12463.731000
1737700671805.000000,16384x16384,1,128,64,2,128,1,94066,34.0,2790,0.114098,12463.731000
1737700671807.000000,16384x16384,1,128,64,2,128,1,94066,34.0,2790,0.114098,12463.731000
1737700671809.000000,16384x16384,1,128,64,2,128,1,94066,34.0,2790,0.114098,12463.731000
1737700671811.000000,16384x16384,1,128,64,2,128,1,94066,34.0,2790,0.114098,12463.731000
1737700671812.000000,16384x16384,1,128,64,2,128,1,94066,34.0,2790,0.114098,12463.731000
1737700671813.000000,16384x16384,1,128,64,2,128,1,94066,34.0,2790,0.114098,12463.731000
1737700671815.000000,16384x16384,1,128,64,2,128,1,94066,34.0,2790,0.114098,12463.731000
1737700671816.000000,16384x16384,1,128,64,2,128,1,94066,34.0,2790,0.114098,12463.731000
1737700671818.000000,16384x16384,1,128,64,2,128,1,94066,34.0,2790,0.114098,12463.731000
1737700671819.000000,16384x16384,1,128,64,2,128,1,94066,34.0,2790,0.114098,12463.731000
1737700671821.000000,16384x16384,1,128,64,2,128,1,94066,34.0,2790,0.114098,12463.731000
1737700671822.000000,16384x16384,1,128,64,2,128,1,94066,34.0,2790,0.114098,12463.731000
1737700671823.000000,16384x16384,1,128,64,2,128,1,94066,34.0,2790,0.114098,12463.731000
1737700671825.000000,16384x16384,1,128,64,2,128,1,94066,34.0,2790,0.114098,12463.731000
1737700671827.000000,16384x16384,1,128,64,2,128,1,94066,33.0,2790,0.114098,12463.731000
1737700671829.000000,16384x16384,1,128,64,2,128,1,94066,33.0,2790,0.114098,12463.731000
1737700671830.000000,16384x16384,1,128,64,2,128,1,94066,33.0,2790,0.114098,12463.731000
1737700671832.000000,16384x16384,1,128,64,2,128,1,94066,33.0,2790,0.114098,12463.731000
1737700671833.000000,16384x16384,1,128,64,2,128,1,94066,33.0,2790,0.114098,12463.731000
1737700671835.000000,16384x16384,1,128,64,2,128,1,94066,33.0,2790,0.114098,12463.731000
1737700671836.000000,16384x16384,1,128,64,2,128,1,94066,34.0,2790,0.114098,12463.731000
1737700671838.000000,16384x16384,1,128,64,2,128,1,94066,33.0,2790,0.114098,12463.731000
1737700671839.000000,16384x16384,1,128,64,2,128,1,94066,33.0,2790,0.114098,12463.731000
1737700671840.000000,16384x16384,1,128,64,2,128,1,94066,33.0,2790,0.114098,12463.731000
1737700671842.000000,16384x16384,1,128,64,2,128,1,94066,33.0,2790,0.114098,12463.731000
1737700671843.000000,16384x16384,1,128,64,2,128,1,94066,33.0,2790,0.114098,12463.731000
1737700671845.000000,16384x16384,1,128,64,2,128,1,94066,33.0,2790,0.114098,12463.731000
1737700671846.000000,16384x16384,1,128,64,2,128,1,94066,33.0,2790,0.114098,12463.731000
1737700671848.000000,16384x16384,1,128,64,2,128,1,94066,33.0,2790,0.114098,12463.731000
1737700671850.000000,16384x16384,1,128,64,2,128,1,94066,33.0,2790,0.114098,12463.731000
1737700671852.000000,16384x16384,1,128,64,2,128,1,94066,33.0,2790,0.114098,12463.731000
1737700671853.000000,16384x16384,1,128,64,2,128,1,94066,33.0,2790,0.114098,12463.731000
1737700671854.000000,16384x16384,1,128,64,2,128,1,94066,33.0,2790,0.114098,12463.731000
1737700671856.000000,16384x16384,1,128,64,2,128,1,94066,33.0,2790,0.114098,12463.731000
1737700671857.000000,16384x16384,1,128,64,2,128,1,94066,33.0,2790,0.114098,12463.731000
1737700671859.000000,16384x16384,1,128,64,2,128,1,94066,33.0,2790,0.114098,12463.731000
1737700671860.000000,16384x16384,1,128,64,2,128,1,94066,33.0,2790,0.114098,12463.731000
1737700671862.000000,16384x16384,1,128,64,2,128,1,94066,33.0,2790,0.114098,12463.731000
1737700671863.000000,16384x16384,1,128,64,2,128,1,94066,33.0,2790,0.114098,12463.731000
1737700671864.000000,16384x16384,1,128,64,2,128,1,94066,33.0,2790,0.114098,12463.731000
1737700671866.000000,16384x16384,1,128,64,2,128,1,94066,33.0,2790,0.114098,12463.731000
1737700671868.000000,16384x16384,1,128,64,2,128,1,94066,33.0,2790,0.114098,12463.731000
1737700671870.000000,16384x16384,1,128,64,2,128,1,94066,33.0,2790,0.114098,12463.731000
1737700671871.000000,16384x16384,1,128,64,2,128,1,94066,33.0,2790,0.114098,12463.731000
1737700671873.000000,16384x16384,1,128,64,2,128,1,94066,33.0,2790,0.114098,12463.731000
1737700671874.000000,16384x16384,1,128,64,2,128,1,94066,33.0,2790,0.114098,12463.731000
1737700671875.000000,16384x16384,1,128,64,2,128,1,94066,33.0,2790,0.114098,12463.731000
1737700671877.000000,16384x16384,1,128,64,2,128,1,94066,34.0,2790,0.114098,12463.731000
1737700671878.000000,16384x16384,1,128,64,2,128,1,94066,34.0,2790,0.114098,12463.731000
1737700671880.000000,16384x16384,1,128,64,2,128,1,94066,34.0,2790,0.114098,12463.731000
1737700671881.000000,16384x16384,1,128,64,2,128,1,94066,34.0,2790,0.114098,12463.731000
1737700671883.000000,16384x16384,1,128,64,2,128,1,94509,34.0,2790,0.114098,12463.731000
1737700671884.000000,16384x16384,1,128,64,2,128,1,94509,34.0,2790,0.114098,12463.731000
1737700671887.000000,16384x16384,1,128,64,2,128,1,94509,34.0,2790,0.114098,12463.731000
1737700671889.000000,16384x16384,1,128,64,2,128,1,94509,34.0,2790,0.114098,12463.731000
1737700671893.000000,16384x16384,1,128,128,1,128,1,94509,34.0,2790,0.060906,11447.664000
1737700671894.000000,16384x16384,1,128,128,1,128,1,94509,34.0,2790,0.060906,11447.664000
1737700671896.000000,16384x16384,1,128,128,1,128,1,94509,34.0,2790,0.060906,11447.664000
1737700671897.000000,16384x16384,1,128,128,1,128,1,94509,34.0,2790,0.060906,11447.664000
1737700671899.000000,16384x16384,1,128,128,1,128,1,94509,34.0,2790,0.060906,11447.664000
1737700671900.000000,16384x16384,1,128,128,1,128,1,94509,34.0,2790,0.060906,11447.664000
1737700671902.000000,16384x16384,1,128,128,1,128,1,94509,34.0,2790,0.060906,11447.664000
1737700671903.000000,16384x16384,1,128,128,1,128,1,94509,34.0,2790,0.060906,11447.664000
1737700671904.000000,16384x16384,1,128,128,1,128,1,94509,34.0,2790,0.060906,11447.664000
1737700671906.000000,16384x16384,1,128,128,1,128,1,94509,34.0,2790,0.060906,11447.664000
1737700671908.000000,16384x16384,1,128,128,1,128,1,94509,34.0,2790,0.060906,11447.664000
1737700671910.000000,16384x16384,1,128,128,1,128,1,94509,34.0,2790,0.060906,11447.664000
1737700671911.000000,16384x16384,1,128,128,1,128,1,94509,34.0,2790,0.060906,11447.664000
1737700671913.000000,16384x16384,1,128,128,1,128,1,94509,34.0,2790,0.060906,11447.664000
1737700671914.000000,16384x16384,1,128,128,1,128,1,94509,34.0,2790,0.060906,11447.664000
1737700671916.000000,16384x16384,1,128,128,1,128,1,94509,34.0,2790,0.060906,11447.664000
1737700671917.000000,16384x16384,1,128,128,1,128,1,94509,34.0,2790,0.060906,11447.664000
1737700671918.000000,16384x16384,1,128,128,1,128,1,94509,34.0,2790,0.060906,11447.664000
1737700671920.000000,16384x16384,1,128,128,1,128,1,94509,34.0,2790,0.060906,11447.664000
1737700671921.000000,16384x16384,1,128,128,1,128,1,94509,34.0,2790,0.060906,11447.664000
1737700671923.000000,16384x16384,1,128,128,1,128,1,94509,34.0,2790,0.060906,11447.664000
1737700671924.000000,16384x16384,1,128,128,1,128,1,94509,34.0,2790,0.060906,11447.664000
1737700671926.000000,16384x16384,1,128,128,1,128,1,94509,34.0,2790,0.060906,11447.664000
1737700671928.000000,16384x16384,1,128,128,1,128,1,94509,34.0,2790,0.060906,11447.664000
1737700671929.000000,16384x16384,1,128,128,1,128,1,94509,34.0,2790,0.060906,11447.664000
1737700671931.000000,16384x16384,1,128,128,1,128,1,94509,34.0,2790,0.060906,11447.664000
1737700671933.000000,16384x16384,1,128,128,1,128,1,94509,34.0,2790,0.060906,11447.664000
1737700671934.000000,16384x16384,1,128,128,1,128,1,94509,34.0,2790,0.060906,11447.664000
1737700671935.000000,16384x16384,1,128,128,1,128,1,94509,34.0,2790,0.060906,11447.664000
1737700671937.000000,16384x16384,1,128,128,1,128,1,94509,34.0,2790,0.060906,11447.664000
1737700671938.000000,16384x16384,1,128,128,1,128,1,94509,34.0,2790,0.060906,11447.664000
1737700671940.000000,16384x16384,1,128,128,1,128,1,94509,34.0,2790,0.060906,11447.664000
1737700671941.000000,16384x16384,1,128,128,1,128,1,94509,34.0,2790,0.060906,11447.664000
1737700671943.000000,16384x16384,1,128,128,1,128,1,94509,34.0,2790,0.060906,11447.664000
1737700671944.000000,16384x16384,1,128,128,1,128,1,94509,34.0,2790,0.060906,11447.664000
1737700671945.000000,16384x16384,1,128,128,1,128,1,94509,34.0,2790,0.060906,11447.664000
1737700671947.000000,16384x16384,1,128,128,1,128,1,94509,33.0,2790,0.060906,11447.664000
1737700671949.000000,16384x16384,1,128,128,1,128,1,94509,33.0,2790,0.060906,11447.664000
1737700671951.000000,16384x16384,1,128,128,1,128,1,94509,33.0,2790,0.060906,11447.664000
1737700671952.000000,16384x16384,1,128,128,1,128,1,94509,33.0,2790,0.060906,11447.664000
1737700671954.000000,16384x16384,1,128,128,1,128,1,94509,33.0,2790,0.060906,11447.664000
1737700671955.000000,16384x16384,1,128,128,1,128,1,94509,33.0,2790,0.060906,11447.664000
1737700671957.000000,16384x16384,1,128,128,1,128,1,94509,33.0,2790,0.060906,11447.664000
1737700671958.000000,16384x16384,1,128,128,1,128,1,94509,33.0,2790,0.060906,11447.664000
1737700671959.000000,16384x16384,1,128,128,1,128,1,94509,33.0,2790,0.060906,11447.664000
1737700671961.000000,16384x16384,1,128,128,1,128,1,94509,33.0,2790,0.060906,11447.664000
1737700671962.000000,16384x16384,1,128,128,1,128,1,94509,33.0,2790,0.060906,11447.664000
1737700671964.000000,16384x16384,1,128,128,1,128,1,94509,33.0,2790,0.060906,11447.664000
1737700671965.000000,16384x16384,1,128,128,1,128,1,94509,33.0,2790,0.060906,11447.664000
1737700671967.000000,16384x16384,1,128,128,1,128,1,94509,33.0,2790,0.060906,11447.664000
1737700671969.000000,16384x16384,1,128,128,1,128,1,94509,33.0,2790,0.060906,11447.664000
1737700671970.000000,16384x16384,1,128,128,1,128,1,94509,33.0,2790,0.060906,11447.664000
