timestamp_ms,matrix_size,impl,threads,blockX,blockY,gridX,gridY,power_mW,temp_c,clock_MHz,time_ms,energy_mJ
1737827831256.000000,4096x4096,4,256,64,4,16,1,95904,31.0,2760,0.482124,5315.895000
1737827831257.000000,4096x4096,4,256,64,4,16,1,95904,31.0,2760,0.482124,5315.895000
1737827831259.000000,4096x4096,4,256,64,4,16,1,95904,31.0,2760,0.482124,5315.895000
1737827831261.000000,4096x4096,4,256,64,4,16,1,95904,31.0,2760,0.482124,5315.895000
1737827831263.000000,4096x4096,4,256,64,4,16,1,95904,31.0,2760,0.482124,5315.895000
1737827831264.000000,4096x4096,4,256,64,4,16,1,95904,31.0,2760,0.482124,5315.895000
1737827831266.000000,4096x4096,4,256,128,2,16,1,95904,31.0,2760,0.526771,5850.144000
1737827831268.000000,4096x4096,4,256,128,2,16,1,95904,31.0,2760,0.526771,5850.144000
1737827831269.000000,4096x4096,4,256,128,2,16,1,95904,31.0,2760,0.526771,5850.144000
1737827831271.000000,4096x4096,4,256,128,2,16,1,95904,31.0,2760,0.526771,5850.144000
1737827831272.000000,4096x4096,4,256,128,2,16,1,95904,31.0,2760,0.526771,5850.144000
1737827831274.000000,4096x4096,4,256,128,2,16,1,95904,31.0,2760,0.526771,5850.144000
1737827831275.000000,4096x4096,4,256,128,2,16,1,95904,31.0,2760,0.526771,5850.144000
1737827831276.000000,4096x4096,4,256,128,2,16,1,95904,31.0,2760,0.526771,5850.144000
1737827831278.000000,4096x4096,4,256,128,2,16,1,95904,31.0,2760,0.526771,5850.144000
1737827831280.000000,4096x4096,4,256,128,2,16,1,95904,31.0,2760,0.526771,5850.144000
1737827831281.000000,4096x4096,4,256,128,2,16,1,95904,31.0,2760,0.526771,5850.144000
1737827831285.000000,4096x4096,4,256,128,2,16,1,95904,31.0,2760,0.526771,5850.144000
1737827831286.000000,4096x4096,4,256,128,2,16,1,95904,31.0,2760,0.526771,5850.144000
1737827831288.000000,4096x4096,4,256,128,2,16,1,95904,31.0,2760,0.526771,5850.144000
1737827831289.000000,4096x4096,4,256,128,2,16,1,95904,31.0,2760,0.526771,5850.144000
1737827831290.000000,4096x4096,4,256,128,2,16,1,95904,31.0,2760,0.526771,5850.144000
1737827831292.000000,4096x4096,4,256,128,2,16,1,95904,31.0,2760,0.526771,5850.144000
1737827831293.000000,4096x4096,4,256,128,2,16,1,95904,31.0,2760,0.526771,5850.144000
1737827831295.000000,4096x4096,4,256,128,2,16,1,95904,31.0,2760,0.526771,5850.144000
1737827831296.000000,4096x4096,4,256,128,2,16,1,95904,31.0,2760,0.526771,5850.144000
1737827831298.000000,4096x4096,4,256,128,2,16,1,95904,31.0,2760,0.526771,5850.144000
1737827831299.000000,4096x4096,4,256,128,2,16,1,95904,31.0,2760,0.526771,5850.144000
1737827831301.000000,4096x4096,4,256,128,2,16,1,95904,31.0,2760,0.526771,5850.144000
1737827831303.000000,4096x4096,4,256,128,2,16,1,95904,31.0,2760,0.526771,5850.144000
1737827831304.000000,4096x4096,4,256,128,2,16,1,95904,31.0,2760,0.526771,5850.144000
1737827831306.000000,4096x4096,4,256,128,2,16,1,95904,31.0,2760,0.526771,5850.144000
1737827831307.000000,4096x4096,4,256,128,2,16,1,95904,31.0,2760,0.526771,5850.144000
1737827831309.000000,4096x4096,4,256,128,2,16,1,95904,31.0,2760,0.526771,5850.144000
1737827831310.000000,4096x4096,4,256,128,2,16,1,95904,31.0,2760,0.526771,5850.144000
1737827831312.000000,4096x4096,4,256,128,2,16,1,95904,31.0,2760,0.526771,5850.144000
1737827831313.000000,4096x4096,4,256,128,2,16,1,95904,31.0,2760,0.526771,5850.144000
1737827831314.000000,4096x4096,4,256,128,2,16,1,95904,31.0,2760,0.526771,5850.144000
1737827831316.000000,4096x4096,4,256,128,2,16,1,95904,31.0,2760,0.526771,5850.144000
1737827831317.000000,4096x4096,4,256,128,2,16,1,95904,31.0,2760,0.526771,5850.144000
1737827831319.000000,4096x4096,4,256,128,2,16,1,95904,31.0,2760,0.526771,5850.144000
1737827831321.000000,4096x4096,4,256,128,2,16,1,95904,31.0,2760,0.526771,5850.144000
1737827831322.000000,4096x4096,4,256,128,2,16,1,95904,31.0,2760,0.526771,5850.144000
1737827831324.000000,4096x4096,4,256,128,2,16,1,95904,31.0,2760,0.526771,5850.144000
1737827831326.000000,4096x4096,4,256,128,2,16,1,95904,31.0,2760,0.526771,5850.144000
1737827831327.000000,4096x4096,4,256,128,2,16,1,95904,31.0,2760,0.526771,5850.144000
1737827831329.000000,4096x4096,4,256,256,1,16,1,95904,31.0,2760,0.578660,6560.964000
1737827831330.000000,4096x4096,4,256,256,1,16,1,95904,31.0,2760,0.578660,6560.964000
1737827831332.000000,4096x4096,4,256,256,1,16,1,95904,31.0,2760,0.578660,6560.964000
1737827831333.000000,4096x4096,4,256,256,1,16,1,95904,31.0,2760,0.578660,6560.964000
1737827831335.000000,4096x4096,4,256,256,1,16,1,95904,31.0,2760,0.578660,6560.964000
1737827831336.000000,4096x4096,4,256,256,1,16,1,99759,31.0,2760,0.578660,6560.964000
1737827831338.000000,4096x4096,4,256,256,1,16,1,99759,31.0,2760,0.578660,6560.964000
1737827831339.000000,4096x4096,4,256,256,1,16,1,99759,31.0,2760,0.578660,6560.964000
1737827831341.000000,4096x4096,4,256,256,1,16,1,99759,31.0,2760,0.578660,6560.964000
1737827831343.000000,4096x4096,4,256,256,1,16,1,99759,31.0,2760,0.578660,6560.964000
1737827831345.000000,4096x4096,4,256,256,1,16,1,99759,31.0,2760,0.578660,6560.964000
1737827831346.000000,4096x4096,4,256,256,1,16,1,99759,31.0,2760,0.578660,6560.964000
1737827831348.000000,4096x4096,4,256,256,1,16,1,99759,31.0,2760,0.578660,6560.964000
1737827831349.000000,4096x4096,4,256,256,1,16,1,99759,31.0,2760,0.578660,6560.964000
1737827831350.000000,4096x4096,4,256,256,1,16,1,99759,31.0,2760,0.578660,6560.964000
1737827831352.000000,4096x4096,4,256,256,1,16,1,99759,31.0,2760,0.578660,6560.964000
1737827831353.000000,4096x4096,4,256,256,1,16,1,99759,31.0,2760,0.578660,6560.964000
1737827831355.000000,4096x4096,4,256,256,1,16,1,99759,31.0,2760,0.578660,6560.964000
1737827831356.000000,4096x4096,4,256,256,1,16,1,99759,31.0,2760,0.578660,6560.964000
1737827831357.000000,4096x4096,4,256,256,1,16,1,99759,31.0,2760,0.578660,6560.964000
1737827831359.000000,4096x4096,4,256,256,1,16,1,99759,31.0,2760,0.578660,6560.964000
1737827831361.000000,4096x4096,4,256,256,1,16,1,99759,31.0,2760,0.578660,6560.964000
1737827831363.000000,4096x4096,4,256,256,1,16,1,99759,31.0,2760,0.578660,6560.964000
1737827831364.000000,4096x4096,4,256,256,1,16,1,99759,31.0,2760,0.578660,6560.964000
1737827831366.000000,4096x4096,4,256,256,1,16,1,99759,31.0,2760,0.578660,6560.964000
1737827831367.000000,4096x4096,4,256,256,1,16,1,99759,31.0,2760,0.578660,6560.964000
1737827831369.000000,4096x4096,4,256,256,1,16,1,99759,31.0,2760,0.578660,6560.964000
1737827831370.000000,4096x4096,4,256,256,1,16,1,99759,31.0,2760,0.578660,6560.964000
1737827831371.000000,4096x4096,4,256,256,1,16,1,99759,31.0,2760,0.578660,6560.964000
1737827831373.000000,4096x4096,4,256,256,1,16,1,99759,31.0,2760,0.578660,6560.964000
1737827831374.000000,4096x4096,4,256,256,1,16,1,99759,31.0,2760,0.578660,6560.964000
1737827831376.000000,4096x4096,4,256,256,1,16,1,99759,31.0,2760,0.578660,6560.964000
1737827831377.000000,4096x4096,4,256,256,1,16,1,99759,31.0,2760,0.578660,6560.964000
1737827831379.000000,4096x4096,4,256,256,1,16,1,99759,31.0,2760,0.578660,6560.964000
1737827831381.000000,4096x4096,4,256,256,1,16,1,99759,31.0,2760,0.578660,6560.964000
1737827831382.000000,4096x4096,4,256,256,1,16,1,99759,31.0,2760,0.578660,6560.964000
1737827831384.000000,4096x4096,4,256,256,1,16,1,99759,31.0,2760,0.578660,6560.964000
1737827831385.000000,4096x4096,4,256,256,1,16,1,99759,31.0,2760,0.578660,6560.964000
1737827831387.000000,4096x4096,4,256,256,1,16,1,99759,31.0,2760,0.578660,6560.964000
1737827831388.000000,4096x4096,4,256,256,1,16,1,99759,31.0,2760,0.578660,6560.964000
1737827831390.000000,4096x4096,4,256,256,1,16,1,99759,31.0,2760,0.578660,6560.964000
1737827831391.000000,4096x4096,4,256,256,1,16,1,99759,31.0,2760,0.578660,6560.964000
1737827831392.000000,4096x4096,4,256,256,1,16,1,99759,31.0,2760,0.578660,6560.964000
1737827831394.000000,4096x4096,4,256,256,1,16,1,99759,31.0,2760,0.578660,6560.964000
1737827831395.000000,4096x4096,4,256,256,1,16,1,99759,31.0,2760,0.578660,6560.964000
1737827831397.000000,4096x4096,4,512,1,512,8,1,99759,31.0,2760,0.214128,2893.011000
1737827831399.000000,4096x4096,4,512,1,512,8,1,99759,31.0,2760,0.214128,2893.011000
1737827831401.000000,4096x4096,4,512,1,512,8,1,99759,31.0,2760,0.214128,2893.011000
1737827831402.000000,4096x4096,4,512,1,512,8,1,99759,31.0,2760,0.214128,2893.011000
1737827831404.000000,4096x4096,4,512,1,512,8,1,99759,31.0,2760,0.214128,2893.011000
1737827831406.000000,4096x4096,4,512,1,512,8,1,99759,31.0,2760,0.214128,2893.011000
1737827831407.000000,4096x4096,4,512,1,512,8,1,99759,31.0,2760,0.214128,2893.011000
1737827831408.000000,4096x4096,4,512,1,512,8,1,99759,31.0,2760,0.214128,2893.011000
1737827831410.000000,4096x4096,4,512,1,512,8,1,99759,31.0,2760,0.214128,2893.011000
1737827831411.000000,4096x4096,4,512,1,512,8,1,99759,31.0,2760,0.214128,2893.011000
1737827831413.000000,4096x4096,4,512,1,512,8,1,99759,31.0,2760,0.214128,2893.011000
1737827831414.000000,4096x4096,4,512,1,512,8,1,99759,31.0,2760,0.214128,2893.011000
1737827831415.000000,4096x4096,4,512,1,512,8,1,99759,31.0,2760,0.214128,2893.011000
1737827831417.000000,4096x4096,4,512,1,512,8,1,99759,31.0,2760,0.214128,2893.011000
1737827831418.000000,4096x4096,4,512,1,512,8,1,99759,31.0,2760,0.214128,2893.011000
1737827831420.000000,4096x4096,4,512,1,512,8,1,99759,31.0,2760,0.214128,2893.011000
1737827831422.000000,4096x4096,4,512,1,512,8,1,99759,31.0,2760,0.214128,2893.011000
1737827831425.000000,4096x4096,4,512,1,512,8,1,99759,31.0,2760,0.214128,2893.011000
1737827831426.000000,4096x4096,4,512,1,512,8,1,99759,31.0,2760,0.214128,2893.011000
1737827831428.000000,4096x4096,4,512,2,256,8,1,99759,31.0,2760,0.214523,3011.613000
1737827831429.000000,4096x4096,4,512,2,256,8,1,99759,31.0,2760,0.214523,3011.613000
1737827831431.000000,4096x4096,4,512,2,256,8,1,99759,31.0,2760,0.214523,3011.613000
1737827831432.000000,4096x4096,4,512,2,256,8,1,99759,31.0,2760,0.214523,3011.613000
1737827831434.000000,4096x4096,4,512,2,256,8,1,99759,31.0,2760,0.214523,3011.613000
1737827831435.000000,4096x4096,4,512,2,256,8,1,99759,31.0,2760,0.214523,3011.613000
1737827831437.000000,4096x4096,4,512,2,256,8,1,105150,31.0,2760,0.214523,3011.613000
1737827831438.000000,4096x4096,4,512,2,256,8,1,105150,31.0,2760,0.214523,3011.613000
1737827831440.000000,4096x4096,4,512,2,256,8,1,105150,31.0,2760,0.214523,3011.613000
1737827831442.000000,4096x4096,4,512,2,256,8,1,105150,31.0,2760,0.214523,3011.613000
1737827831444.000000,4096x4096,4,512,2,256,8,1,105150,31.0,2760,0.214523,3011.613000
1737827831445.000000,4096x4096,4,512,2,256,8,1,105150,31.0,2760,0.214523,3011.613000
1737827831447.000000,4096x4096,4,512,2,256,8,1,105150,31.0,2760,0.214523,3011.613000
1737827831448.000000,4096x4096,4,512,2,256,8,1,105150,31.0,2760,0.214523,3011.613000
1737827831450.000000,4096x4096,4,512,2,256,8,1,105150,31.0,2760,0.214523,3011.613000
1737827831451.000000,4096x4096,4,512,2,256,8,1,105150,31.0,2760,0.214523,3011.613000
1737827831452.000000,4096x4096,4,512,2,256,8,1,105150,31.0,2760,0.214523,3011.613000
1737827831454.000000,4096x4096,4,512,2,256,8,1,105150,31.0,2760,0.214523,3011.613000
1737827831455.000000,4096x4096,4,512,2,256,8,1,105150,31.0,2760,0.214523,3011.613000
1737827831457.000000,4096x4096,4,512,2,256,8,1,105150,31.0,2760,0.214523,3011.613000
1737827831458.000000,4096x4096,4,512,4,128,8,1,105150,31.0,2760,0.238826,3469.950000
1737827831460.000000,4096x4096,4,512,4,128,8,1,105150,31.0,2760,0.238826,3469.950000
1737827831462.000000,4096x4096,4,512,4,128,8,1,105150,31.0,2760,0.238826,3469.950000
1737827831464.000000,4096x4096,4,512,4,128,8,1,105150,31.0,2760,0.238826,3469.950000
1737827831465.000000,4096x4096,4,512,4,128,8,1,105150,31.0,2760,0.238826,3469.950000
1737827831467.000000,4096x4096,4,512,4,128,8,1,105150,31.0,2760,0.238826,3469.950000
1737827831468.000000,4096x4096,4,512,4,128,8,1,105150,31.0,2760,0.238826,3469.950000
1737827831470.000000,4096x4096,4,512,4,128,8,1,105150,31.0,2760,0.238826,3469.950000
1737827831471.000000,4096x4096,4,512,4,128,8,1,105150,31.0,2760,0.238826,3469.950000
1737827831472.000000,4096x4096,4,512,4,128,8,1,105150,31.0,2760,0.238826,3469.950000
1737827831474.000000,4096x4096,4,512,4,128,8,1,105150,31.0,2760,0.238826,3469.950000
1737827831475.000000,4096x4096,4,512,4,128,8,1,105150,31.0,2760,0.238826,3469.950000
1737827831477.000000,4096x4096,4,512,4,128,8,1,105150,31.0,2760,0.238826,3469.950000
1737827831478.000000,4096x4096,4,512,4,128,8,1,105150,31.0,2760,0.238826,3469.950000
1737827831480.000000,4096x4096,4,512,4,128,8,1,105150,31.0,2760,0.238826,3469.950000
1737827831482.000000,4096x4096,4,512,4,128,8,1,105150,31.0,2760,0.238826,3469.950000
1737827831483.000000,4096x4096,4,512,4,128,8,1,105150,31.0,2760,0.238826,3469.950000
1737827831485.000000,4096x4096,4,512,4,128,8,1,105150,31.0,2760,0.238826,3469.950000
1737827831486.000000,4096x4096,4,512,4,128,8,1,105150,31.0,2760,0.238826,3469.950000
1737827831488.000000,4096x4096,4,512,4,128,8,1,105150,31.0,2760,0.238826,3469.950000
1737827831489.000000,4096x4096,4,512,4,128,8,1,105150,31.0,2760,0.238826,3469.950000
1737827831491.000000,4096x4096,4,512,4,128,8,1,105150,31.0,2760,0.238826,3469.950000
1737827831492.000000,4096x4096,4,512,8,64,8,1,105150,31.0,2760,0.330619,4311.150000
1737827831494.000000,4096x4096,4,512,8,64,8,1,105150,31.0,2760,0.330619,4311.150000
1737827831495.000000,4096x4096,4,512,8,64,8,1,105150,31.0,2760,0.330619,4311.150000
1737827831497.000000,4096x4096,4,512,8,64,8,1,105150,31.0,2760,0.330619,4311.150000
1737827831498.000000,4096x4096,4,512,8,64,8,1,105150,31.0,2760,0.330619,4311.150000
1737827831500.000000,4096x4096,4,512,8,64,8,1,105150,31.0,2760,0.330619,4311.150000
1737827831502.000000,4096x4096,4,512,8,64,8,1,105150,31.0,2760,0.330619,4311.150000
1737827831503.000000,4096x4096,4,512,8,64,8,1,105150,31.0,2760,0.330619,4311.150000
1737827831505.000000,4096x4096,4,512,8,64,8,1,105150,31.0,2760,0.330619,4311.150000
1737827831506.000000,4096x4096,4,512,8,64,8,1,105150,31.0,2760,0.330619,4311.150000
1737827831508.000000,4096x4096,4,512,8,64,8,1,105150,31.0,2760,0.330619,4311.150000
1737827831509.000000,4096x4096,4,512,8,64,8,1,105150,31.0,2760,0.330619,4311.150000
1737827831511.000000,4096x4096,4,512,8,64,8,1,105150,31.0,2760,0.330619,4311.150000
1737827831512.000000,4096x4096,4,512,8,64,8,1,105150,31.0,2760,0.330619,4311.150000
1737827831513.000000,4096x4096,4,512,8,64,8,1,105150,31.0,2760,0.330619,4311.150000
1737827831515.000000,4096x4096,4,512,8,64,8,1,105150,31.0,2760,0.330619,4311.150000
1737827831516.000000,4096x4096,4,512,8,64,8,1,105150,31.0,2760,0.330619,4311.150000
1737827831518.000000,4096x4096,4,512,8,64,8,1,105150,31.0,2760,0.330619,4311.150000
1737827831519.000000,4096x4096,4,512,8,64,8,1,105150,31.0,2760,0.330619,4311.150000
1737827831521.000000,4096x4096,4,512,8,64,8,1,105150,31.0,2760,0.330619,4311.150000
1737827831523.000000,4096x4096,4,512,8,64,8,1,105150,31.0,2760,0.330619,4311.150000
1737827831525.000000,4096x4096,4,512,8,64,8,1,105150,31.0,2760,0.330619,4311.150000
1737827831526.000000,4096x4096,4,512,8,64,8,1,105150,31.0,2760,0.330619,4311.150000
1737827831527.000000,4096x4096,4,512,8,64,8,1,105150,31.0,2760,0.330619,4311.150000
1737827831529.000000,4096x4096,4,512,8,64,8,1,105150,31.0,2760,0.330619,4311.150000
1737827831530.000000,4096x4096,4,512,8,64,8,1,105150,31.0,2760,0.330619,4311.150000
1737827831532.000000,4096x4096,4,512,8,64,8,1,105150,31.0,2760,0.330619,4311.150000
1737827831533.000000,4096x4096,4,512,8,64,8,1,105150,31.0,2760,0.330619,4311.150000
1737827831535.000000,4096x4096,4,512,16,32,8,1,105150,31.0,2760,0.522196,6277.380000
1737827831536.000000,4096x4096,4,512,16,32,8,1,104623,31.0,2760,0.522196,6277.380000
1737827831538.000000,4096x4096,4,512,16,32,8,1,104623,31.0,2760,0.522196,6277.380000
1737827831540.000000,4096x4096,4,512,16,32,8,1,104623,31.0,2760,0.522196,6277.380000
1737827831542.000000,4096x4096,4,512,16,32,8,1,104623,31.0,2760,0.522196,6277.380000
1737827831544.000000,4096x4096,4,512,16,32,8,1,104623,31.0,2760,0.522196,6277.380000
1737827831545.000000,4096x4096,4,512,16,32,8,1,104623,31.0,2760,0.522196,6277.380000
1737827831547.000000,4096x4096,4,512,16,32,8,1,104623,31.0,2760,0.522196,6277.380000
1737827831548.000000,4096x4096,4,512,16,32,8,1,104623,31.0,2760,0.522196,6277.380000
1737827831550.000000,4096x4096,4,512,16,32,8,1,104623,31.0,2760,0.522196,6277.380000
1737827831551.000000,4096x4096,4,512,16,32,8,1,104623,31.0,2760,0.522196,6277.380000
1737827831552.000000,4096x4096,4,512,16,32,8,1,104623,31.0,2760,0.522196,6277.380000
1737827831554.000000,4096x4096,4,512,16,32,8,1,104623,31.0,2760,0.522196,6277.380000
1737827831555.000000,4096x4096,4,512,16,32,8,1,104623,31.0,2760,0.522196,6277.380000
1737827831557.000000,4096x4096,4,512,16,32,8,1,104623,31.0,2760,0.522196,6277.380000
1737827831558.000000,4096x4096,4,512,16,32,8,1,104623,31.0,2760,0.522196,6277.380000
1737827831560.000000,4096x4096,4,512,16,32,8,1,104623,31.0,2760,0.522196,6277.380000
1737827831562.000000,4096x4096,4,512,16,32,8,1,104623,31.0,2760,0.522196,6277.380000
1737827831565.000000,4096x4096,4,512,16,32,8,1,104623,31.0,2760,0.522196,6277.380000
1737827831566.000000,4096x4096,4,512,16,32,8,1,104623,31.0,2760,0.522196,6277.380000
1737827831567.000000,4096x4096,4,512,16,32,8,1,104623,31.0,2760,0.522196,6277.380000
1737827831569.000000,4096x4096,4,512,16,32,8,1,104623,31.0,2760,0.522196,6277.380000
1737827831570.000000,4096x4096,4,512,16,32,8,1,104623,31.0,2760,0.522196,6277.380000
1737827831572.000000,4096x4096,4,512,16,32,8,1,104623,31.0,2760,0.522196,6277.380000
1737827831573.000000,4096x4096,4,512,16,32,8,1,104623,31.0,2760,0.522196,6277.380000
1737827831574.000000,4096x4096,4,512,16,32,8,1,104623,31.0,2760,0.522196,6277.380000
1737827831576.000000,4096x4096,4,512,16,32,8,1,104623,31.0,2760,0.522196,6277.380000
1737827831577.000000,4096x4096,4,512,16,32,8,1,104623,31.0,2760,0.522196,6277.380000
1737827831579.000000,4096x4096,4,512,16,32,8,1,104623,31.0,2760,0.522196,6277.380000
1737827831581.000000,4096x4096,4,512,16,32,8,1,104623,31.0,2760,0.522196,6277.380000
1737827831582.000000,4096x4096,4,512,16,32,8,1,104623,31.0,2760,0.522196,6277.380000
1737827831584.000000,4096x4096,4,512,16,32,8,1,104623,31.0,2760,0.522196,6277.380000
1737827831585.000000,4096x4096,4,512,16,32,8,1,104623,31.0,2760,0.522196,6277.380000
1737827831587.000000,4096x4096,4,512,16,32,8,1,104623,31.0,2760,0.522196,6277.380000
1737827831588.000000,4096x4096,4,512,16,32,8,1,104623,31.0,2760,0.522196,6277.380000
1737827831590.000000,4096x4096,4,512,16,32,8,1,104623,31.0,2760,0.522196,6277.380000
1737827831591.000000,4096x4096,4,512,16,32,8,1,104623,31.0,2760,0.522196,6277.380000
1737827831592.000000,4096x4096,4,512,16,32,8,1,104623,31.0,2760,0.522196,6277.380000
1737827831594.000000,4096x4096,4,512,16,32,8,1,104623,31.0,2760,0.522196,6277.380000
1737827831595.000000,4096x4096,4,512,16,32,8,1,104623,31.0,2760,0.522196,6277.380000
1737827831597.000000,4096x4096,4,512,32,16,8,1,104623,31.0,2760,0.909808,10035.658000
1737827831599.000000,4096x4096,4,512,32,16,8,1,104623,31.0,2760,0.909808,10035.658000
1737827831601.000000,4096x4096,4,512,32,16,8,1,104623,31.0,2760,0.909808,10035.658000
1737827831602.000000,4096x4096,4,512,32,16,8,1,104623,31.0,2760,0.909808,10035.658000
1737827831604.000000,4096x4096,4,512,32,16,8,1,104623,31.0,2760,0.909808,10035.658000
1737827831606.000000,4096x4096,4,512,32,16,8,1,104623,31.0,2760,0.909808,10035.658000
1737827831607.000000,4096x4096,4,512,32,16,8,1,104623,31.0,2760,0.909808,10035.658000
1737827831608.000000,4096x4096,4,512,32,16,8,1,104623,31.0,2760,0.909808,10035.658000
1737827831610.000000,4096x4096,4,512,32,16,8,1,104623,31.0,2760,0.909808,10035.658000
1737827831611.000000,4096x4096,4,512,32,16,8,1,104623,31.0,2760,0.909808,10035.658000
1737827831613.000000,4096x4096,4,512,32,16,8,1,104623,31.0,2760,0.909808,10035.658000
1737827831614.000000,4096x4096,4,512,32,16,8,1,104623,31.0,2760,0.909808,10035.658000
1737827831616.000000,4096x4096,4,512,32,16,8,1,104623,31.0,2760,0.909808,10035.658000
1737827831617.000000,4096x4096,4,512,32,16,8,1,104623,31.0,2760,0.909808,10035.658000
1737827831618.000000,4096x4096,4,512,32,16,8,1,104623,31.0,2760,0.909808,10035.658000
1737827831620.000000,4096x4096,4,512,32,16,8,1,104623,31.0,2760,0.909808,10035.658000
1737827831622.000000,4096x4096,4,512,32,16,8,1,104623,31.0,2760,0.909808,10035.658000
1737827831624.000000,4096x4096,4,512,32,16,8,1,104623,31.0,2760,0.909808,10035.658000
1737827831625.000000,4096x4096,4,512,32,16,8,1,104623,31.0,2760,0.909808,10035.658000
1737827831627.000000,4096x4096,4,512,32,16,8,1,104623,31.0,2760,0.909808,10035.658000
1737827831628.000000,4096x4096,4,512,32,16,8,1,104623,31.0,2760,0.909808,10035.658000
1737827831629.000000,4096x4096,4,512,32,16,8,1,104623,31.0,2760,0.909808,10035.658000
1737827831631.000000,4096x4096,4,512,32,16,8,1,104623,31.0,2760,0.909808,10035.658000
1737827831632.000000,4096x4096,4,512,32,16,8,1,104623,31.0,2760,0.909808,10035.658000
1737827831634.000000,4096x4096,4,512,32,16,8,1,104623,31.0,2760,0.909808,10035.658000
1737827831635.000000,4096x4096,4,512,32,16,8,1,104623,31.0,2760,0.909808,10035.658000
1737827831636.000000,4096x4096,4,512,32,16,8,1,99344,31.0,2760,0.909808,10035.658000
1737827831638.000000,4096x4096,4,512,32,16,8,1,99344,31.0,2760,0.909808,10035.658000
1737827831640.000000,4096x4096,4,512,32,16,8,1,99344,31.0,2760,0.909808,10035.658000
1737827831642.000000,4096x4096,4,512,32,16,8,1,99344,31.0,2760,0.909808,10035.658000
1737827831644.000000,4096x4096,4,512,32,16,8,1,99344,31.0,2760,0.909808,10035.658000
1737827831645.000000,4096x4096,4,512,32,16,8,1,99344,31.0,2760,0.909808,10035.658000
1737827831647.000000,4096x4096,4,512,32,16,8,1,99344,31.0,2760,0.909808,10035.658000
1737827831648.000000,4096x4096,4,512,32,16,8,1,99344,31.0,2760,0.909808,10035.658000
1737827831650.000000,4096x4096,4,512,32,16,8,1,99344,31.0,2760,0.909808,10035.658000
1737827831651.000000,4096x4096,4,512,32,16,8,1,99344,31.0,2760,0.909808,10035.658000
1737827831653.000000,4096x4096,4,512,32,16,8,1,99344,31.0,2760,0.909808,10035.658000
1737827831654.000000,4096x4096,4,512,32,16,8,1,99344,31.0,2760,0.909808,10035.658000
1737827831655.000000,4096x4096,4,512,32,16,8,1,99344,31.0,2760,0.909808,10035.658000
1737827831657.000000,4096x4096,4,512,32,16,8,1,99344,31.0,2760,0.909808,10035.658000
1737827831658.000000,4096x4096,4,512,32,16,8,1,99344,31.0,2760,0.909808,10035.658000
1737827831660.000000,4096x4096,4,512,32,16,8,1,99344,31.0,2760,0.909808,10035.658000
1737827831662.000000,4096x4096,4,512,32,16,8,1,99344,31.0,2760,0.909808,10035.658000
1737827831664.000000,4096x4096,4,512,32,16,8,1,99344,31.0,2760,0.909808,10035.658000
1737827831665.000000,4096x4096,4,512,32,16,8,1,99344,31.0,2760,0.909808,10035.658000
1737827831666.000000,4096x4096,4,512,32,16,8,1,99344,31.0,2760,0.909808,10035.658000
1737827831668.000000,4096x4096,4,512,32,16,8,1,99344,31.0,2760,0.909808,10035.658000
1737827831669.000000,4096x4096,4,512,32,16,8,1,99344,31.0,2760,0.909808,10035.658000
1737827831671.000000,4096x4096,4,512,32,16,8,1,99344,31.0,2760,0.909808,10035.658000
1737827831672.000000,4096x4096,4,512,32,16,8,1,99344,31.0,2760,0.909808,10035.658000
1737827831673.000000,4096x4096,4,512,32,16,8,1,99344,31.0,2760,0.909808,10035.658000
1737827831675.000000,4096x4096,4,512,32,16,8,1,99344,31.0,2760,0.909808,10035.658000
1737827831676.000000,4096x4096,4,512,32,16,8,1,99344,31.0,2760,0.909808,10035.658000
1737827831678.000000,4096x4096,4,512,32,16,8,1,99344,31.0,2760,0.909808,10035.658000
1737827831679.000000,4096x4096,4,512,32,16,8,1,99344,31.0,2760,0.909808,10035.658000
1737827831681.000000,4096x4096,4,512,32,16,8,1,99344,31.0,2760,0.909808,10035.658000
1737827831683.000000,4096x4096,4,512,32,16,8,1,99344,31.0,2760,0.909808,10035.658000
1737827831685.000000,4096x4096,4,512,32,16,8,1,99344,31.0,2760,0.909808,10035.658000
1737827831686.000000,4096x4096,4,512,32,16,8,1,99344,31.0,2760,0.909808,10035.658000
1737827831687.000000,4096x4096,4,512,32,16,8,1,99344,31.0,2760,0.909808,10035.658000
1737827831689.000000,4096x4096,4,512,32,16,8,1,99344,31.0,2760,0.909808,10035.658000
1737827831690.000000,4096x4096,4,512,32,16,8,1,99344,31.0,2760,0.909808,10035.658000
1737827831692.000000,4096x4096,4,512,32,16,8,1,99344,31.0,2760,0.909808,10035.658000
1737827831693.000000,4096x4096,4,512,32,16,8,1,99344,31.0,2760,0.909808,10035.658000
1737827831694.000000,4096x4096,4,512,32,16,8,1,99344,31.0,2760,0.909808,10035.658000
1737827831696.000000,4096x4096,4,512,32,16,8,1,99344,31.0,2760,0.909808,10035.658000
1737827831698.000000,4096x4096,4,512,64,8,8,1,99344,31.0,2760,0.900140,9650.834000
1737827831699.000000,4096x4096,4,512,64,8,8,1,99344,31.0,2760,0.900140,9650.834000
1737827831701.000000,4096x4096,4,512,64,8,8,1,99344,31.0,2760,0.900140,9650.834000
1737827831705.000000,4096x4096,4,512,64,8,8,1,99344,31.0,2760,0.900140,9650.834000
