timestamp_ms,matrix_size,impl,threads,blockX,blockY,gridX,gridY,power_mW,temp_c,clock_MHz,time_ms,energy_mJ
1737736720700.000000,4096x4096,3,256,4,64,16,1,77675,30.0,2760,0.237282,2474.141000
1737736720702.000000,4096x4096,3,256,4,64,16,1,77675,30.0,2760,0.237282,2474.141000
1737736720703.000000,4096x4096,3,256,4,64,16,1,77675,30.0,2760,0.237282,2474.141000
1737736720704.000000,4096x4096,3,256,4,64,16,1,77675,30.0,2760,0.237282,2474.141000
1737736720706.000000,4096x4096,3,256,4,64,16,1,77675,30.0,2760,0.237282,2474.141000
1737736720707.000000,4096x4096,3,256,4,64,16,1,77675,30.0,2760,0.237282,2474.141000
1737736720709.000000,4096x4096,3,256,4,64,16,1,77675,30.0,2760,0.237282,2474.141000
1737736720710.000000,4096x4096,3,256,4,64,16,1,77675,30.0,2760,0.237282,2474.141000
1737736720712.000000,4096x4096,3,256,4,64,16,1,77675,30.0,2760,0.237282,2474.141000
1737736720714.000000,4096x4096,3,256,8,32,16,1,77675,30.0,2760,0.147914,1786.525000
1737736720715.000000,4096x4096,3,256,8,32,16,1,77675,30.0,2760,0.147914,1786.525000
1737736720717.000000,4096x4096,3,256,8,32,16,1,77675,30.0,2760,0.147914,1786.525000
1737736720718.000000,4096x4096,3,256,8,32,16,1,77675,30.0,2760,0.147914,1786.525000
1737736720720.000000,4096x4096,3,256,8,32,16,1,77675,30.0,2760,0.147914,1786.525000
1737736720721.000000,4096x4096,3,256,8,32,16,1,77675,30.0,2760,0.147914,1786.525000
1737736720723.000000,4096x4096,3,256,8,32,16,1,77675,30.0,2760,0.147914,1786.525000
1737736720724.000000,4096x4096,3,256,8,32,16,1,77675,30.0,2760,0.147914,1786.525000
1737736720726.000000,4096x4096,3,256,8,32,16,1,77675,30.0,2760,0.147914,1786.525000
1737736720727.000000,4096x4096,3,256,8,32,16,1,77675,30.0,2760,0.147914,1786.525000
1737736720728.000000,4096x4096,3,256,8,32,16,1,77675,30.0,2760,0.147914,1786.525000
1737736720730.000000,4096x4096,3,256,8,32,16,1,77675,30.0,2760,0.147914,1786.525000
1737736720732.000000,4096x4096,3,256,8,32,16,1,77675,30.0,2760,0.147914,1786.525000
1737736720733.000000,4096x4096,3,256,8,32,16,1,77675,30.0,2760,0.147914,1786.525000
1737736720735.000000,4096x4096,3,256,8,32,16,1,77675,30.0,2760,0.147914,1786.525000
1737736720737.000000,4096x4096,3,256,8,32,16,1,77675,30.0,2760,0.147914,1786.525000
1737736720738.000000,4096x4096,3,256,16,16,16,1,77675,30.0,2760,0.080130,1320.475000
1737736720740.000000,4096x4096,3,256,16,16,16,1,77675,30.0,2760,0.080130,1320.475000
1737736720741.000000,4096x4096,3,256,16,16,16,1,77675,30.0,2760,0.080130,1320.475000
1737736720743.000000,4096x4096,3,256,16,16,16,1,77675,30.0,2760,0.080130,1320.475000
1737736720744.000000,4096x4096,3,256,16,16,16,1,77675,30.0,2760,0.080130,1320.475000
1737736720746.000000,4096x4096,3,256,16,16,16,1,77675,30.0,2760,0.080130,1320.475000
1737736720747.000000,4096x4096,3,256,16,16,16,1,77675,30.0,2760,0.080130,1320.475000
1737736720749.000000,4096x4096,3,256,16,16,16,1,77675,30.0,2760,0.080130,1320.475000
1737736720750.000000,4096x4096,3,256,16,16,16,1,77675,30.0,2760,0.080130,1320.475000
1737736720752.000000,4096x4096,3,256,16,16,16,1,77675,30.0,2760,0.080130,1320.475000
1737736720754.000000,4096x4096,3,256,16,16,16,1,77675,30.0,2760,0.080130,1320.475000
1737736720755.000000,4096x4096,3,256,16,16,16,1,77675,30.0,2760,0.080130,1320.475000
1737736720757.000000,4096x4096,3,256,32,8,16,1,77675,30.0,2760,0.046060,1009.775000
1737736720759.000000,4096x4096,3,256,32,8,16,1,77675,30.0,2760,0.046060,1009.775000
1737736720760.000000,4096x4096,3,256,32,8,16,1,77675,30.0,2760,0.046060,1009.775000
1737736720762.000000,4096x4096,3,256,32,8,16,1,77675,30.0,2760,0.046060,1009.775000
1737736720763.000000,4096x4096,3,256,32,8,16,1,77675,30.0,2760,0.046060,1009.775000
1737736720764.000000,4096x4096,3,256,32,8,16,1,77675,30.0,2760,0.046060,1009.775000
1737736720766.000000,4096x4096,3,256,32,8,16,1,77675,30.0,2760,0.046060,1009.775000
1737736720767.000000,4096x4096,3,256,32,8,16,1,77675,30.0,2760,0.046060,1009.775000
1737736720769.000000,4096x4096,3,256,32,8,16,1,77675,30.0,2760,0.046060,1009.775000
1737736720770.000000,4096x4096,3,256,32,8,16,1,77675,30.0,2760,0.046060,1009.775000
1737736720772.000000,4096x4096,3,256,64,4,16,1,77675,30.0,2760,0.027338,854.425000
1737736720774.000000,4096x4096,3,256,64,4,16,1,77675,30.0,2760,0.027338,854.425000
1737736720776.000000,4096x4096,3,256,64,4,16,1,77675,30.0,2760,0.027338,854.425000
1737736720778.000000,4096x4096,3,256,64,4,16,1,77675,30.0,2760,0.027338,854.425000
1737736720779.000000,4096x4096,3,256,64,4,16,1,77675,30.0,2760,0.027338,854.425000
1737736720780.000000,4096x4096,3,256,64,4,16,1,77675,30.0,2760,0.027338,854.425000
1737736720782.000000,4096x4096,3,256,64,4,16,1,77675,30.0,2760,0.027338,854.425000
1737736720783.000000,4096x4096,3,256,64,4,16,1,77675,30.0,2760,0.027338,854.425000
1737736720785.000000,4096x4096,3,256,128,2,16,1,77675,30.0,2760,0.017974,789.686000
1737736720787.000000,4096x4096,3,256,128,2,16,1,77675,30.0,2760,0.017974,789.686000
1737736720788.000000,4096x4096,3,256,128,2,16,1,79292,30.0,2760,0.017974,789.686000
1737736720789.000000,4096x4096,3,256,128,2,16,1,79292,30.0,2760,0.017974,789.686000
1737736720791.000000,4096x4096,3,256,128,2,16,1,79292,30.0,2760,0.017974,789.686000
1737736720793.000000,4096x4096,3,256,128,2,16,1,79292,30.0,2760,0.017974,789.686000
1737736720795.000000,4096x4096,3,256,128,2,16,1,79292,30.0,2760,0.017974,789.686000
1737736720797.000000,4096x4096,3,256,256,1,16,1,79292,30.0,2760,0.013347,713.628000
1737736720798.000000,4096x4096,3,256,256,1,16,1,79292,30.0,2760,0.013347,713.628000
1737736720800.000000,4096x4096,3,256,256,1,16,1,79292,30.0,2760,0.013347,713.628000
1737736720801.000000,4096x4096,3,256,256,1,16,1,79292,30.0,2760,0.013347,713.628000
1737736720803.000000,4096x4096,3,256,256,1,16,1,79292,30.0,2760,0.013347,713.628000
1737736720804.000000,4096x4096,3,256,256,1,16,1,79292,30.0,2760,0.013347,713.628000
1737736720806.000000,4096x4096,3,256,256,1,16,1,79292,30.0,2760,0.013347,713.628000
1737736720807.000000,4096x4096,3,512,1,512,8,1,79292,30.0,2760,0.766971,6828.592000
1737736720809.000000,4096x4096,3,512,1,512,8,1,79292,30.0,2760,0.766971,6828.592000
1737736720810.000000,4096x4096,3,512,1,512,8,1,79292,30.0,2760,0.766971,6828.592000
1737736720812.000000,4096x4096,3,512,1,512,8,1,79292,30.0,2760,0.766971,6828.592000
1737736720814.000000,4096x4096,3,512,1,512,8,1,79292,30.0,2760,0.766971,6828.592000
1737736720816.000000,4096x4096,3,512,1,512,8,1,79292,30.0,2760,0.766971,6828.592000
1737736720818.000000,4096x4096,3,512,1,512,8,1,79292,30.0,2760,0.766971,6828.592000
1737736720819.000000,4096x4096,3,512,1,512,8,1,79292,30.0,2760,0.766971,6828.592000
1737736720821.000000,4096x4096,3,512,1,512,8,1,79292,30.0,2760,0.766971,6828.592000
1737736720822.000000,4096x4096,3,512,1,512,8,1,79292,30.0,2760,0.766971,6828.592000
1737736720824.000000,4096x4096,3,512,1,512,8,1,79292,30.0,2760,0.766971,6828.592000
1737736720825.000000,4096x4096,3,512,1,512,8,1,79292,30.0,2760,0.766971,6828.592000
1737736720826.000000,4096x4096,3,512,1,512,8,1,79292,30.0,2760,0.766971,6828.592000
1737736720828.000000,4096x4096,3,512,1,512,8,1,79292,30.0,2760,0.766971,6828.592000
1737736720829.000000,4096x4096,3,512,1,512,8,1,79292,30.0,2760,0.766971,6828.592000
1737736720831.000000,4096x4096,3,512,1,512,8,1,79292,30.0,2760,0.766971,6828.592000
1737736720833.000000,4096x4096,3,512,1,512,8,1,79292,30.0,2760,0.766971,6828.592000
1737736720834.000000,4096x4096,3,512,1,512,8,1,79292,30.0,2760,0.766971,6828.592000
1737736720836.000000,4096x4096,3,512,1,512,8,1,79292,30.0,2760,0.766971,6828.592000
1737736720837.000000,4096x4096,3,512,1,512,8,1,79292,30.0,2760,0.766971,6828.592000
1737736720839.000000,4096x4096,3,512,1,512,8,1,79292,30.0,2760,0.766971,6828.592000
1737736720840.000000,4096x4096,3,512,1,512,8,1,79292,30.0,2760,0.766971,6828.592000
1737736720842.000000,4096x4096,3,512,1,512,8,1,79292,30.0,2760,0.766971,6828.592000
1737736720843.000000,4096x4096,3,512,1,512,8,1,79292,30.0,2760,0.766971,6828.592000
1737736720844.000000,4096x4096,3,512,1,512,8,1,79292,30.0,2760,0.766971,6828.592000
1737736720846.000000,4096x4096,3,512,1,512,8,1,79292,30.0,2760,0.766971,6828.592000
1737736720847.000000,4096x4096,3,512,1,512,8,1,79292,30.0,2760,0.766971,6828.592000
1737736720849.000000,4096x4096,3,512,1,512,8,1,79292,30.0,2760,0.766971,6828.592000
1737736720850.000000,4096x4096,3,512,1,512,8,1,79292,30.0,2760,0.766971,6828.592000
1737736720852.000000,4096x4096,3,512,1,512,8,1,79292,30.0,2760,0.766971,6828.592000
1737736720854.000000,4096x4096,3,512,1,512,8,1,79292,30.0,2760,0.766971,6828.592000
1737736720855.000000,4096x4096,3,512,1,512,8,1,79292,30.0,2760,0.766971,6828.592000
1737736720857.000000,4096x4096,3,512,1,512,8,1,79292,30.0,2760,0.766971,6828.592000
1737736720858.000000,4096x4096,3,512,1,512,8,1,79292,30.0,2760,0.766971,6828.592000
1737736720860.000000,4096x4096,3,512,1,512,8,1,79292,30.0,2760,0.766971,6828.592000
1737736720861.000000,4096x4096,3,512,1,512,8,1,79292,30.0,2760,0.766971,6828.592000
1737736720863.000000,4096x4096,3,512,1,512,8,1,79292,30.0,2760,0.766971,6828.592000
1737736720864.000000,4096x4096,3,512,1,512,8,1,79292,30.0,2760,0.766971,6828.592000
1737736720865.000000,4096x4096,3,512,1,512,8,1,79292,30.0,2760,0.766971,6828.592000
1737736720867.000000,4096x4096,3,512,1,512,8,1,79292,30.0,2760,0.766971,6828.592000
1737736720868.000000,4096x4096,3,512,1,512,8,1,79292,30.0,2760,0.766971,6828.592000
1737736720870.000000,4096x4096,3,512,1,512,8,1,79292,30.0,2760,0.766971,6828.592000
1737736720871.000000,4096x4096,3,512,1,512,8,1,79292,30.0,2760,0.766971,6828.592000
1737736720873.000000,4096x4096,3,512,1,512,8,1,79292,30.0,2760,0.766971,6828.592000
1737736720875.000000,4096x4096,3,512,1,512,8,1,79292,31.0,2760,0.766971,6828.592000
1737736720876.000000,4096x4096,3,512,1,512,8,1,79292,31.0,2760,0.766971,6828.592000
1737736720878.000000,4096x4096,3,512,1,512,8,1,79292,31.0,2760,0.766971,6828.592000
1737736720879.000000,4096x4096,3,512,1,512,8,1,79292,31.0,2760,0.766971,6828.592000
1737736720881.000000,4096x4096,3,512,1,512,8,1,79292,31.0,2760,0.766971,6828.592000
1737736720882.000000,4096x4096,3,512,1,512,8,1,79292,31.0,2760,0.766971,6828.592000
1737736720884.000000,4096x4096,3,512,1,512,8,1,79292,31.0,2760,0.766971,6828.592000
1737736720885.000000,4096x4096,3,512,1,512,8,1,79292,31.0,2760,0.766971,6828.592000
1737736720887.000000,4096x4096,3,512,1,512,8,1,79292,31.0,2760,0.766971,6828.592000
1737736720888.000000,4096x4096,3,512,1,512,8,1,80872,31.0,2760,0.766971,6828.592000
1737736720889.000000,4096x4096,3,512,1,512,8,1,80872,31.0,2760,0.766971,6828.592000
1737736720891.000000,4096x4096,3,512,1,512,8,1,80872,31.0,2760,0.766971,6828.592000
1737736720893.000000,4096x4096,3,512,1,512,8,1,80872,31.0,2760,0.766971,6828.592000
1737736720895.000000,4096x4096,3,512,2,256,8,1,80872,30.0,2760,0.414259,4043.600000
1737736720897.000000,4096x4096,3,512,2,256,8,1,80872,30.0,2760,0.414259,4043.600000
1737736720898.000000,4096x4096,3,512,2,256,8,1,80872,30.0,2760,0.414259,4043.600000
1737736720900.000000,4096x4096,3,512,2,256,8,1,80872,30.0,2760,0.414259,4043.600000
1737736720901.000000,4096x4096,3,512,2,256,8,1,80872,30.0,2760,0.414259,4043.600000
1737736720903.000000,4096x4096,3,512,2,256,8,1,80872,30.0,2760,0.414259,4043.600000
1737736720904.000000,4096x4096,3,512,2,256,8,1,80872,30.0,2760,0.414259,4043.600000
1737736720906.000000,4096x4096,3,512,2,256,8,1,80872,30.0,2760,0.414259,4043.600000
1737736720907.000000,4096x4096,3,512,2,256,8,1,80872,30.0,2760,0.414259,4043.600000
1737736720909.000000,4096x4096,3,512,2,256,8,1,80872,30.0,2760,0.414259,4043.600000
1737736720910.000000,4096x4096,3,512,2,256,8,1,80872,30.0,2760,0.414259,4043.600000
1737736720912.000000,4096x4096,3,512,2,256,8,1,80872,30.0,2760,0.414259,4043.600000
1737736720914.000000,4096x4096,3,512,2,256,8,1,80872,30.0,2760,0.414259,4043.600000
1737736720915.000000,4096x4096,3,512,2,256,8,1,80872,30.0,2760,0.414259,4043.600000
1737736720917.000000,4096x4096,3,512,2,256,8,1,80872,30.0,2760,0.414259,4043.600000
1737736720918.000000,4096x4096,3,512,2,256,8,1,80872,30.0,2760,0.414259,4043.600000
1737736720920.000000,4096x4096,3,512,2,256,8,1,80872,30.0,2760,0.414259,4043.600000
1737736720921.000000,4096x4096,3,512,2,256,8,1,80872,30.0,2760,0.414259,4043.600000
1737736720922.000000,4096x4096,3,512,2,256,8,1,80872,30.0,2760,0.414259,4043.600000
1737736720924.000000,4096x4096,3,512,2,256,8,1,80872,30.0,2760,0.414259,4043.600000
1737736720925.000000,4096x4096,3,512,2,256,8,1,80872,31.0,2760,0.414259,4043.600000
1737736720927.000000,4096x4096,3,512,2,256,8,1,80872,31.0,2760,0.414259,4043.600000
1737736720928.000000,4096x4096,3,512,2,256,8,1,80872,31.0,2760,0.414259,4043.600000
1737736720929.000000,4096x4096,3,512,2,256,8,1,80872,31.0,2760,0.414259,4043.600000
1737736720931.000000,4096x4096,3,512,2,256,8,1,80872,31.0,2760,0.414259,4043.600000
1737736720933.000000,4096x4096,3,512,2,256,8,1,80872,31.0,2760,0.414259,4043.600000
1737736720935.000000,4096x4096,3,512,2,256,8,1,80872,31.0,2760,0.414259,4043.600000
1737736720936.000000,4096x4096,3,512,2,256,8,1,80872,31.0,2760,0.414259,4043.600000
1737736720938.000000,4096x4096,3,512,2,256,8,1,80872,31.0,2760,0.414259,4043.600000
1737736720939.000000,4096x4096,3,512,2,256,8,1,80872,31.0,2760,0.414259,4043.600000
1737736720941.000000,4096x4096,3,512,2,256,8,1,80872,31.0,2760,0.414259,4043.600000
1737736720942.000000,4096x4096,3,512,2,256,8,1,80872,31.0,2760,0.414259,4043.600000
1737736720943.000000,4096x4096,3,512,2,256,8,1,80872,31.0,2760,0.414259,4043.600000
1737736720945.000000,4096x4096,3,512,2,256,8,1,80872,30.0,2760,0.414259,4043.600000
1737736720946.000000,4096x4096,3,512,4,128,8,1,80872,30.0,2760,0.242116,2668.776000
1737736720948.000000,4096x4096,3,512,4,128,8,1,80872,30.0,2760,0.242116,2668.776000
1737736720950.000000,4096x4096,3,512,4,128,8,1,80872,30.0,2760,0.242116,2668.776000
1737736720951.000000,4096x4096,3,512,4,128,8,1,80872,30.0,2760,0.242116,2668.776000
1737736720953.000000,4096x4096,3,512,4,128,8,1,80872,30.0,2760,0.242116,2668.776000
1737736720956.000000,4096x4096,3,512,4,128,8,1,80872,30.0,2760,0.242116,2668.776000
1737736720958.000000,4096x4096,3,512,4,128,8,1,80872,30.0,2760,0.242116,2668.776000
1737736720959.000000,4096x4096,3,512,4,128,8,1,80872,30.0,2760,0.242116,2668.776000
1737736720961.000000,4096x4096,3,512,4,128,8,1,80872,30.0,2760,0.242116,2668.776000
1737736720962.000000,4096x4096,3,512,4,128,8,1,80872,30.0,2760,0.242116,2668.776000
1737736720963.000000,4096x4096,3,512,4,128,8,1,80872,30.0,2760,0.242116,2668.776000
1737736720965.000000,4096x4096,3,512,4,128,8,1,80872,30.0,2760,0.242116,2668.776000
1737736720966.000000,4096x4096,3,512,4,128,8,1,80872,30.0,2760,0.242116,2668.776000
1737736720968.000000,4096x4096,3,512,4,128,8,1,80872,30.0,2760,0.242116,2668.776000
1737736720969.000000,4096x4096,3,512,4,128,8,1,80872,30.0,2760,0.242116,2668.776000
1737736720970.000000,4096x4096,3,512,4,128,8,1,80872,30.0,2760,0.242116,2668.776000
1737736720972.000000,4096x4096,3,512,4,128,8,1,80872,30.0,2760,0.242116,2668.776000
1737736720974.000000,4096x4096,3,512,4,128,8,1,80872,30.0,2760,0.242116,2668.776000
1737736720976.000000,4096x4096,3,512,4,128,8,1,80872,30.0,2760,0.242116,2668.776000
1737736720977.000000,4096x4096,3,512,4,128,8,1,80872,30.0,2760,0.242116,2668.776000
1737736720979.000000,4096x4096,3,512,4,128,8,1,80872,30.0,2760,0.242116,2668.776000
1737736720980.000000,4096x4096,3,512,8,64,8,1,80872,30.0,2760,0.149232,1939.074000
1737736720982.000000,4096x4096,3,512,8,64,8,1,80872,30.0,2760,0.149232,1939.074000
1737736720983.000000,4096x4096,3,512,8,64,8,1,80872,30.0,2760,0.149232,1939.074000
1737736720985.000000,4096x4096,3,512,8,64,8,1,80872,30.0,2760,0.149232,1939.074000
1737736720986.000000,4096x4096,3,512,8,64,8,1,80872,30.0,2760,0.149232,1939.074000
1737736720988.000000,4096x4096,3,512,8,64,8,1,80769,30.0,2760,0.149232,1939.074000
1737736720989.000000,4096x4096,3,512,8,64,8,1,80769,30.0,2760,0.149232,1939.074000
1737736720991.000000,4096x4096,3,512,8,64,8,1,80769,30.0,2760,0.149232,1939.074000
1737736720993.000000,4096x4096,3,512,8,64,8,1,80769,30.0,2760,0.149232,1939.074000
1737736720995.000000,4096x4096,3,512,8,64,8,1,80769,30.0,2760,0.149232,1939.074000
1737736720996.000000,4096x4096,3,512,8,64,8,1,80769,30.0,2760,0.149232,1939.074000
1737736720998.000000,4096x4096,3,512,8,64,8,1,80769,30.0,2760,0.149232,1939.074000
1737736720999.000000,4096x4096,3,512,8,64,8,1,80769,30.0,2760,0.149232,1939.074000
1737736721001.000000,4096x4096,3,512,8,64,8,1,80769,30.0,2760,0.149232,1939.074000
1737736721002.000000,4096x4096,3,512,8,64,8,1,80769,30.0,2760,0.149232,1939.074000
1737736721004.000000,4096x4096,3,512,8,64,8,1,80769,30.0,2760,0.149232,1939.074000
1737736721005.000000,4096x4096,3,512,16,32,8,1,80769,30.0,2760,0.080798,1373.073000
1737736721007.000000,4096x4096,3,512,16,32,8,1,80769,30.0,2760,0.080798,1373.073000
1737736721008.000000,4096x4096,3,512,16,32,8,1,80769,30.0,2760,0.080798,1373.073000
1737736721009.000000,4096x4096,3,512,16,32,8,1,80769,30.0,2760,0.080798,1373.073000
1737736721011.000000,4096x4096,3,512,16,32,8,1,80769,30.0,2760,0.080798,1373.073000
1737736721013.000000,4096x4096,3,512,16,32,8,1,80769,30.0,2760,0.080798,1373.073000
1737736721014.000000,4096x4096,3,512,16,32,8,1,80769,30.0,2760,0.080798,1373.073000
1737736721016.000000,4096x4096,3,512,16,32,8,1,80769,30.0,2760,0.080798,1373.073000
1737736721018.000000,4096x4096,3,512,16,32,8,1,80769,30.0,2760,0.080798,1373.073000
1737736721019.000000,4096x4096,3,512,16,32,8,1,80769,30.0,2760,0.080798,1373.073000
1737736721020.000000,4096x4096,3,512,16,32,8,1,80769,30.0,2760,0.080798,1373.073000
1737736721022.000000,4096x4096,3,512,16,32,8,1,80769,30.0,2760,0.080798,1373.073000
1737736721023.000000,4096x4096,3,512,32,16,8,1,80769,30.0,2760,0.047534,1049.997000
1737736721025.000000,4096x4096,3,512,32,16,8,1,80769,30.0,2760,0.047534,1049.997000
1737736721026.000000,4096x4096,3,512,32,16,8,1,80769,30.0,2760,0.047534,1049.997000
1737736721028.000000,4096x4096,3,512,32,16,8,1,80769,30.0,2760,0.047534,1049.997000
1737736721029.000000,4096x4096,3,512,32,16,8,1,80769,30.0,2760,0.047534,1049.997000
1737736721031.000000,4096x4096,3,512,32,16,8,1,80769,30.0,2760,0.047534,1049.997000
1737736721033.000000,4096x4096,3,512,32,16,8,1,80769,30.0,2760,0.047534,1049.997000
1737736721034.000000,4096x4096,3,512,32,16,8,1,80769,30.0,2760,0.047534,1049.997000
1737736721036.000000,4096x4096,3,512,32,16,8,1,80769,30.0,2760,0.047534,1049.997000
1737736721038.000000,4096x4096,3,512,64,8,8,1,80769,30.0,2760,0.029968,888.459000
1737736721039.000000,4096x4096,3,512,64,8,8,1,80769,30.0,2760,0.029968,888.459000
1737736721041.000000,4096x4096,3,512,64,8,8,1,80769,30.0,2760,0.029968,888.459000
1737736721042.000000,4096x4096,3,512,64,8,8,1,80769,30.0,2760,0.029968,888.459000
1737736721044.000000,4096x4096,3,512,64,8,8,1,80769,30.0,2760,0.029968,888.459000
1737736721045.000000,4096x4096,3,512,64,8,8,1,80769,30.0,2760,0.029968,888.459000
1737736721047.000000,4096x4096,3,512,64,8,8,1,80769,30.0,2760,0.029968,888.459000
1737736721048.000000,4096x4096,3,512,64,8,8,1,80769,30.0,2760,0.029968,888.459000
1737736721049.000000,4096x4096,3,512,64,8,8,1,80769,30.0,2760,0.029968,888.459000
1737736721051.000000,4096x4096,3,512,128,4,8,1,80769,30.0,2760,0.019754,888.459000
1737736721053.000000,4096x4096,3,512,128,4,8,1,80769,30.0,2760,0.019754,888.459000
1737736721055.000000,4096x4096,3,512,128,4,8,1,80769,30.0,2760,0.019754,888.459000
1737736721057.000000,4096x4096,3,512,128,4,8,1,80769,30.0,2760,0.019754,888.459000
1737736721058.000000,4096x4096,3,512,128,4,8,1,80769,30.0,2760,0.019754,888.459000
1737736721059.000000,4096x4096,3,512,128,4,8,1,80769,30.0,2760,0.019754,888.459000
1737736721061.000000,4096x4096,3,512,128,4,8,1,80769,30.0,2760,0.019754,888.459000
1737736721062.000000,4096x4096,3,512,128,4,8,1,80769,30.0,2760,0.019754,888.459000
1737736721064.000000,4096x4096,3,512,256,2,8,1,80769,30.0,2760,0.014206,807.690000
1737736721065.000000,4096x4096,3,512,256,2,8,1,80769,30.0,2760,0.014206,807.690000
1737736721067.000000,4096x4096,3,512,256,2,8,1,80769,30.0,2760,0.014206,807.690000
1737736721068.000000,4096x4096,3,512,256,2,8,1,80769,30.0,2760,0.014206,807.690000
1737736721070.000000,4096x4096,3,512,256,2,8,1,80769,30.0,2760,0.014206,807.690000
1737736721072.000000,4096x4096,3,512,256,2,8,1,80769,30.0,2760,0.014206,807.690000
1737736721074.000000,4096x4096,3,512,256,2,8,1,80769,30.0,2760,0.014206,807.690000
1737736721075.000000,4096x4096,3,512,512,1,8,1,80769,30.0,2760,0.011457,726.921000
1737736721077.000000,4096x4096,3,512,512,1,8,1,80769,30.0,2760,0.011457,726.921000
1737736721079.000000,4096x4096,3,512,512,1,8,1,80769,30.0,2760,0.011457,726.921000
1737736721080.000000,4096x4096,3,512,512,1,8,1,80769,30.0,2760,0.011457,726.921000
1737736721081.000000,4096x4096,3,512,512,1,8,1,80769,30.0,2760,0.011457,726.921000
1737736721083.000000,4096x4096,3,512,512,1,8,1,80769,30.0,2760,0.011457,726.921000
1737736721084.000000,4096x4096,3,512,512,1,8,1,80769,30.0,2760,0.011457,726.921000
1737736721086.000000,4096x4096,3,1024,1,1024,4,1,80769,30.0,2760,0.841460,7382.172000
1737736721088.000000,4096x4096,3,1024,1,1024,4,1,80241,30.0,2760,0.841460,7382.172000
1737736721089.000000,4096x4096,3,1024,1,1024,4,1,80241,30.0,2760,0.841460,7382.172000
1737736721090.000000,4096x4096,3,1024,1,1024,4,1,80241,30.0,2760,0.841460,7382.172000
1737736721092.000000,4096x4096,3,1024,1,1024,4,1,80241,30.0,2760,0.841460,7382.172000
1737736721097.000000,4096x4096,3,1024,1,1024,4,1,80241,30.0,2760,0.841460,7382.172000
1737736721098.000000,4096x4096,3,1024,1,1024,4,1,80241,30.0,2760,0.841460,7382.172000
1737736721100.000000,4096x4096,3,1024,1,1024,4,1,80241,30.0,2760,0.841460,7382.172000
1737736721101.000000,4096x4096,3,1024,1,1024,4,1,80241,30.0,2760,0.841460,7382.172000
1737736721102.000000,4096x4096,3,1024,1,1024,4,1,80241,30.0,2760,0.841460,7382.172000
1737736721104.000000,4096x4096,3,1024,1,1024,4,1,80241,30.0,2760,0.841460,7382.172000
1737736721105.000000,4096x4096,3,1024,1,1024,4,1,80241,30.0,2760,0.841460,7382.172000
1737736721107.000000,4096x4096,3,1024,1,1024,4,1,80241,30.0,2760,0.841460,7382.172000
1737736721108.000000,4096x4096,3,1024,1,1024,4,1,80241,30.0,2760,0.841460,7382.172000
1737736721109.000000,4096x4096,3,1024,1,1024,4,1,80241,30.0,2760,0.841460,7382.172000
1737736721111.000000,4096x4096,3,1024,1,1024,4,1,80241,30.0,2760,0.841460,7382.172000
1737736721113.000000,4096x4096,3,1024,1,1024,4,1,80241,30.0,2760,0.841460,7382.172000
1737736721115.000000,4096x4096,3,1024,1,1024,4,1,80241,30.0,2760,0.841460,7382.172000
1737736721116.000000,4096x4096,3,1024,1,1024,4,1,80241,30.0,2760,0.841460,7382.172000
1737736721118.000000,4096x4096,3,1024,1,1024,4,1,80241,30.0,2760,0.841460,7382.172000
1737736721119.000000,4096x4096,3,1024,1,1024,4,1,80241,30.0,2760,0.841460,7382.172000
1737736721121.000000,4096x4096,3,1024,1,1024,4,1,80241,30.0,2760,0.841460,7382.172000
1737736721122.000000,4096x4096,3,1024,1,1024,4,1,80241,30.0,2760,0.841460,7382.172000
1737736721123.000000,4096x4096,3,1024,1,1024,4,1,80241,30.0,2760,0.841460,7382.172000
1737736721125.000000,4096x4096,3,1024,1,1024,4,1,80241,30.0,2760,0.841460,7382.172000
1737736721126.000000,4096x4096,3,1024,1,1024,4,1,80241,30.0,2760,0.841460,7382.172000
1737736721128.000000,4096x4096,3,1024,1,1024,4,1,80241,30.0,2760,0.841460,7382.172000
1737736721129.000000,4096x4096,3,1024,1,1024,4,1,80241,30.0,2760,0.841460,7382.172000
1737736721130.000000,4096x4096,3,1024,1,1024,4,1,80241,30.0,2760,0.841460,7382.172000
1737736721132.000000,4096x4096,3,1024,1,1024,4,1,80241,30.0,2760,0.841460,7382.172000
1737736721134.000000,4096x4096,3,1024,1,1024,4,1,80241,30.0,2760,0.841460,7382.172000
1737736721136.000000,4096x4096,3,1024,1,1024,4,1,80241,30.0,2760,0.841460,7382.172000
1737736721137.000000,4096x4096,3,1024,1,1024,4,1,80241,30.0,2760,0.841460,7382.172000
1737736721138.000000,4096x4096,3,1024,1,1024,4,1,80241,30.0,2760,0.841460,7382.172000
1737736721140.000000,4096x4096,3,1024,1,1024,4,1,80241,31.0,2760,0.841460,7382.172000
1737736721141.000000,4096x4096,3,1024,1,1024,4,1,80241,31.0,2760,0.841460,7382.172000
1737736721143.000000,4096x4096,3,1024,1,1024,4,1,80241,31.0,2760,0.841460,7382.172000
1737736721144.000000,4096x4096,3,1024,1,1024,4,1,80241,31.0,2760,0.841460,7382.172000
1737736721146.000000,4096x4096,3,1024,1,1024,4,1,80241,31.0,2760,0.841460,7382.172000
1737736721147.000000,4096x4096,3,1024,1,1024,4,1,80241,31.0,2760,0.841460,7382.172000
