timestamp_ms,matrix_size,impl,threads,blockX,blockY,gridX,gridY,power_mW,temp_c,clock_MHz,time_ms,energy_mJ
1737736916194.000000,4096x4096,3,256,4,64,16,1,77287,31.0,2760,0.237365,2397.594000
1737736916195.000000,4096x4096,3,256,4,64,16,1,77287,31.0,2760,0.237365,2397.594000
1737736916197.000000,4096x4096,3,256,4,64,16,1,77287,31.0,2760,0.237365,2397.594000
1737736916198.000000,4096x4096,3,256,4,64,16,1,77287,31.0,2760,0.237365,2397.594000
1737736916200.000000,4096x4096,3,256,4,64,16,1,77287,31.0,2760,0.237365,2397.594000
1737736916201.000000,4096x4096,3,256,4,64,16,1,77287,31.0,2760,0.237365,2397.594000
1737736916202.000000,4096x4096,3,256,4,64,16,1,77287,31.0,2760,0.237365,2397.594000
1737736916204.000000,4096x4096,3,256,4,64,16,1,77287,31.0,2760,0.237365,2397.594000
1737736916205.000000,4096x4096,3,256,4,64,16,1,77287,31.0,2760,0.237365,2397.594000
1737736916207.000000,4096x4096,3,256,4,64,16,1,77287,31.0,2760,0.237365,2397.594000
1737736916208.000000,4096x4096,3,256,4,64,16,1,77287,31.0,2760,0.237365,2397.594000
1737736916210.000000,4096x4096,3,256,4,64,16,1,77287,31.0,2760,0.237365,2397.594000
1737736916212.000000,4096x4096,3,256,4,64,16,1,77287,31.0,2760,0.237365,2397.594000
1737736916214.000000,4096x4096,3,256,4,64,16,1,77287,31.0,2760,0.237365,2397.594000
1737736916215.000000,4096x4096,3,256,4,64,16,1,77287,31.0,2760,0.237365,2397.594000
1737736916217.000000,4096x4096,3,256,4,64,16,1,77287,31.0,2760,0.237365,2397.594000
1737736916218.000000,4096x4096,3,256,4,64,16,1,77287,31.0,2760,0.237365,2397.594000
1737736916219.000000,4096x4096,3,256,4,64,16,1,77287,31.0,2760,0.237365,2397.594000
1737736916221.000000,4096x4096,3,256,4,64,16,1,77287,31.0,2760,0.237365,2397.594000
1737736916222.000000,4096x4096,3,256,4,64,16,1,77287,31.0,2760,0.237365,2397.594000
1737736916224.000000,4096x4096,3,256,4,64,16,1,77287,31.0,2760,0.237365,2397.594000
1737736916225.000000,4096x4096,3,256,4,64,16,1,78984,31.0,2760,0.237365,2397.594000
1737736916227.000000,4096x4096,3,256,8,32,16,1,78984,31.0,2760,0.147926,1895.616000
1737736916229.000000,4096x4096,3,256,8,32,16,1,78984,31.0,2760,0.147926,1895.616000
1737736916231.000000,4096x4096,3,256,8,32,16,1,78984,31.0,2760,0.147926,1895.616000
1737736916233.000000,4096x4096,3,256,8,32,16,1,78984,31.0,2760,0.147926,1895.616000
1737736916234.000000,4096x4096,3,256,8,32,16,1,78984,31.0,2760,0.147926,1895.616000
1737736916236.000000,4096x4096,3,256,8,32,16,1,78984,31.0,2760,0.147926,1895.616000
1737736916237.000000,4096x4096,3,256,8,32,16,1,78984,31.0,2760,0.147926,1895.616000
1737736916239.000000,4096x4096,3,256,8,32,16,1,78984,31.0,2760,0.147926,1895.616000
1737736916240.000000,4096x4096,3,256,8,32,16,1,78984,31.0,2760,0.147926,1895.616000
1737736916241.000000,4096x4096,3,256,8,32,16,1,78984,31.0,2760,0.147926,1895.616000
1737736916243.000000,4096x4096,3,256,8,32,16,1,78984,31.0,2760,0.147926,1895.616000
1737736916244.000000,4096x4096,3,256,8,32,16,1,78984,31.0,2760,0.147926,1895.616000
1737736916246.000000,4096x4096,3,256,8,32,16,1,78984,31.0,2760,0.147926,1895.616000
1737736916247.000000,4096x4096,3,256,8,32,16,1,78984,31.0,2760,0.147926,1895.616000
1737736916249.000000,4096x4096,3,256,8,32,16,1,78984,31.0,2760,0.147926,1895.616000
1737736916251.000000,4096x4096,3,256,8,32,16,1,78984,31.0,2760,0.147926,1895.616000
1737736916253.000000,4096x4096,3,256,16,16,16,1,78984,31.0,2760,0.080105,1263.744000
1737736916254.000000,4096x4096,3,256,16,16,16,1,78984,31.0,2760,0.080105,1263.744000
1737736916256.000000,4096x4096,3,256,16,16,16,1,78984,31.0,2760,0.080105,1263.744000
1737736916257.000000,4096x4096,3,256,16,16,16,1,78984,31.0,2760,0.080105,1263.744000
1737736916259.000000,4096x4096,3,256,16,16,16,1,78984,31.0,2760,0.080105,1263.744000
1737736916260.000000,4096x4096,3,256,16,16,16,1,78984,31.0,2760,0.080105,1263.744000
1737736916261.000000,4096x4096,3,256,16,16,16,1,78984,31.0,2760,0.080105,1263.744000
1737736916263.000000,4096x4096,3,256,16,16,16,1,78984,31.0,2760,0.080105,1263.744000
1737736916264.000000,4096x4096,3,256,16,16,16,1,78984,31.0,2760,0.080105,1263.744000
1737736916266.000000,4096x4096,3,256,16,16,16,1,78984,31.0,2760,0.080105,1263.744000
1737736916267.000000,4096x4096,3,256,16,16,16,1,78984,31.0,2760,0.080105,1263.744000
1737736916269.000000,4096x4096,3,256,16,16,16,1,78984,31.0,2760,0.080105,1263.744000
1737736916271.000000,4096x4096,3,256,32,8,16,1,78984,31.0,2760,0.046084,1026.792000
1737736916273.000000,4096x4096,3,256,32,8,16,1,78984,31.0,2760,0.046084,1026.792000
1737736916274.000000,4096x4096,3,256,32,8,16,1,78984,31.0,2760,0.046084,1026.792000
1737736916276.000000,4096x4096,3,256,32,8,16,1,78984,31.0,2760,0.046084,1026.792000
1737736916277.000000,4096x4096,3,256,32,8,16,1,78984,31.0,2760,0.046084,1026.792000
1737736916279.000000,4096x4096,3,256,32,8,16,1,78984,31.0,2760,0.046084,1026.792000
1737736916280.000000,4096x4096,3,256,32,8,16,1,78984,31.0,2760,0.046084,1026.792000
1737736916282.000000,4096x4096,3,256,32,8,16,1,78984,31.0,2760,0.046084,1026.792000
1737736916283.000000,4096x4096,3,256,32,8,16,1,78984,31.0,2760,0.046084,1026.792000
1737736916284.000000,4096x4096,3,256,32,8,16,1,78984,31.0,2760,0.046084,1026.792000
1737736916286.000000,4096x4096,3,256,64,4,16,1,78984,31.0,2760,0.027420,947.808000
1737736916288.000000,4096x4096,3,256,64,4,16,1,78984,31.0,2760,0.027420,947.808000
1737736916290.000000,4096x4096,3,256,64,4,16,1,78984,31.0,2760,0.027420,947.808000
1737736916291.000000,4096x4096,3,256,64,4,16,1,78984,31.0,2760,0.027420,947.808000
1737736916293.000000,4096x4096,3,256,64,4,16,1,78984,31.0,2760,0.027420,947.808000
1737736916295.000000,4096x4096,3,256,64,4,16,1,78984,31.0,2760,0.027420,947.808000
1737736916296.000000,4096x4096,3,256,64,4,16,1,78984,31.0,2760,0.027420,947.808000
1737736916298.000000,4096x4096,3,256,64,4,16,1,78984,31.0,2760,0.027420,947.808000
1737736916299.000000,4096x4096,3,256,128,2,16,1,78984,31.0,2760,0.018040,868.824000
1737736916301.000000,4096x4096,3,256,128,2,16,1,78984,31.0,2760,0.018040,868.824000
1737736916302.000000,4096x4096,3,256,128,2,16,1,78984,31.0,2760,0.018040,868.824000
1737736916304.000000,4096x4096,3,256,128,2,16,1,78984,31.0,2760,0.018040,868.824000
1737736916305.000000,4096x4096,3,256,128,2,16,1,78984,31.0,2760,0.018040,868.824000
1737736916306.000000,4096x4096,3,256,128,2,16,1,78984,31.0,2760,0.018040,868.824000
1737736916308.000000,4096x4096,3,256,128,2,16,1,78984,31.0,2760,0.018040,868.824000
1737736916310.000000,4096x4096,3,256,128,2,16,1,78984,31.0,2760,0.018040,868.824000
1737736916312.000000,4096x4096,3,256,256,1,16,1,78984,31.0,2760,0.013371,710.856000
1737736916314.000000,4096x4096,3,256,256,1,16,1,78984,31.0,2760,0.013371,710.856000
1737736916315.000000,4096x4096,3,256,256,1,16,1,78984,31.0,2760,0.013371,710.856000
1737736916316.000000,4096x4096,3,256,256,1,16,1,78984,31.0,2760,0.013371,710.856000
1737736916318.000000,4096x4096,3,256,256,1,16,1,78984,31.0,2760,0.013371,710.856000
1737736916319.000000,4096x4096,3,256,256,1,16,1,78984,31.0,2760,0.013371,710.856000
1737736916321.000000,4096x4096,3,256,256,1,16,1,78984,31.0,2760,0.013371,710.856000
1737736916322.000000,4096x4096,3,512,1,512,8,1,78984,31.0,2760,0.767082,6848.280000
1737736916324.000000,4096x4096,3,512,1,512,8,1,80568,31.0,2760,0.767082,6848.280000
1737736916325.000000,4096x4096,3,512,1,512,8,1,80568,31.0,2760,0.767082,6848.280000
1737736916327.000000,4096x4096,3,512,1,512,8,1,80568,31.0,2760,0.767082,6848.280000
1737736916330.000000,4096x4096,3,512,1,512,8,1,80568,31.0,2760,0.767082,6848.280000
1737736916334.000000,4096x4096,3,512,1,512,8,1,80568,31.0,2760,0.767082,6848.280000
1737736916335.000000,4096x4096,3,512,1,512,8,1,80568,31.0,2760,0.767082,6848.280000
1737736916337.000000,4096x4096,3,512,1,512,8,1,80568,31.0,2760,0.767082,6848.280000
1737736916338.000000,4096x4096,3,512,1,512,8,1,80568,31.0,2760,0.767082,6848.280000
1737736916340.000000,4096x4096,3,512,1,512,8,1,80568,31.0,2760,0.767082,6848.280000
1737736916341.000000,4096x4096,3,512,1,512,8,1,80568,31.0,2760,0.767082,6848.280000
1737736916343.000000,4096x4096,3,512,1,512,8,1,80568,31.0,2760,0.767082,6848.280000
1737736916344.000000,4096x4096,3,512,1,512,8,1,80568,31.0,2760,0.767082,6848.280000
1737736916345.000000,4096x4096,3,512,1,512,8,1,80568,31.0,2760,0.767082,6848.280000
1737736916347.000000,4096x4096,3,512,1,512,8,1,80568,31.0,2760,0.767082,6848.280000
1737736916348.000000,4096x4096,3,512,1,512,8,1,80568,31.0,2760,0.767082,6848.280000
1737736916350.000000,4096x4096,3,512,1,512,8,1,80568,31.0,2760,0.767082,6848.280000
1737736916352.000000,4096x4096,3,512,1,512,8,1,80568,31.0,2760,0.767082,6848.280000
1737736916354.000000,4096x4096,3,512,1,512,8,1,80568,31.0,2760,0.767082,6848.280000
1737736916355.000000,4096x4096,3,512,1,512,8,1,80568,31.0,2760,0.767082,6848.280000
1737736916356.000000,4096x4096,3,512,1,512,8,1,80568,31.0,2760,0.767082,6848.280000
1737736916358.000000,4096x4096,3,512,1,512,8,1,80568,31.0,2760,0.767082,6848.280000
1737736916359.000000,4096x4096,3,512,1,512,8,1,80568,31.0,2760,0.767082,6848.280000
1737736916361.000000,4096x4096,3,512,1,512,8,1,80568,31.0,2760,0.767082,6848.280000
1737736916362.000000,4096x4096,3,512,1,512,8,1,80568,31.0,2760,0.767082,6848.280000
1737736916363.000000,4096x4096,3,512,1,512,8,1,80568,31.0,2760,0.767082,6848.280000
1737736916365.000000,4096x4096,3,512,1,512,8,1,80568,31.0,2760,0.767082,6848.280000
1737736916366.000000,4096x4096,3,512,1,512,8,1,80568,31.0,2760,0.767082,6848.280000
1737736916368.000000,4096x4096,3,512,1,512,8,1,80568,31.0,2760,0.767082,6848.280000
1737736916370.000000,4096x4096,3,512,1,512,8,1,80568,31.0,2760,0.767082,6848.280000
1737736916372.000000,4096x4096,3,512,1,512,8,1,80568,31.0,2760,0.767082,6848.280000
1737736916373.000000,4096x4096,3,512,1,512,8,1,80568,31.0,2760,0.767082,6848.280000
1737736916375.000000,4096x4096,3,512,1,512,8,1,80568,31.0,2760,0.767082,6848.280000
1737736916376.000000,4096x4096,3,512,1,512,8,1,80568,31.0,2760,0.767082,6848.280000
1737736916377.000000,4096x4096,3,512,1,512,8,1,80568,31.0,2760,0.767082,6848.280000
1737736916379.000000,4096x4096,3,512,1,512,8,1,80568,31.0,2760,0.767082,6848.280000
1737736916380.000000,4096x4096,3,512,1,512,8,1,80568,31.0,2760,0.767082,6848.280000
1737736916382.000000,4096x4096,3,512,1,512,8,1,80568,31.0,2760,0.767082,6848.280000
1737736916383.000000,4096x4096,3,512,1,512,8,1,80568,31.0,2760,0.767082,6848.280000
1737736916385.000000,4096x4096,3,512,1,512,8,1,80568,31.0,2760,0.767082,6848.280000
1737736916386.000000,4096x4096,3,512,1,512,8,1,80568,31.0,2760,0.767082,6848.280000
1737736916387.000000,4096x4096,3,512,1,512,8,1,80568,32.0,2760,0.767082,6848.280000
1737736916389.000000,4096x4096,3,512,1,512,8,1,80568,32.0,2760,0.767082,6848.280000
1737736916391.000000,4096x4096,3,512,1,512,8,1,80568,31.0,2760,0.767082,6848.280000
1737736916393.000000,4096x4096,3,512,1,512,8,1,80568,31.0,2760,0.767082,6848.280000
1737736916394.000000,4096x4096,3,512,1,512,8,1,80568,31.0,2760,0.767082,6848.280000
1737736916396.000000,4096x4096,3,512,1,512,8,1,80568,31.0,2760,0.767082,6848.280000
1737736916397.000000,4096x4096,3,512,1,512,8,1,80568,32.0,2760,0.767082,6848.280000
1737736916398.000000,4096x4096,3,512,1,512,8,1,80568,32.0,2760,0.767082,6848.280000
1737736916400.000000,4096x4096,3,512,1,512,8,1,80568,32.0,2760,0.767082,6848.280000
1737736916401.000000,4096x4096,3,512,1,512,8,1,80568,32.0,2760,0.767082,6848.280000
1737736916403.000000,4096x4096,3,512,1,512,8,1,80568,32.0,2760,0.767082,6848.280000
1737736916404.000000,4096x4096,3,512,1,512,8,1,80568,32.0,2760,0.767082,6848.280000
1737736916406.000000,4096x4096,3,512,1,512,8,1,80568,32.0,2760,0.767082,6848.280000
1737736916407.000000,4096x4096,3,512,1,512,8,1,80568,31.0,2760,0.767082,6848.280000
1737736916409.000000,4096x4096,3,512,2,256,8,1,80568,31.0,2760,0.414328,4068.684000
1737736916411.000000,4096x4096,3,512,2,256,8,1,80568,31.0,2760,0.414328,4068.684000
1737736916413.000000,4096x4096,3,512,2,256,8,1,80568,31.0,2760,0.414328,4068.684000
1737736916414.000000,4096x4096,3,512,2,256,8,1,80568,31.0,2760,0.414328,4068.684000
1737736916416.000000,4096x4096,3,512,2,256,8,1,80568,31.0,2760,0.414328,4068.684000
1737736916417.000000,4096x4096,3,512,2,256,8,1,80568,31.0,2760,0.414328,4068.684000
1737736916419.000000,4096x4096,3,512,2,256,8,1,80568,31.0,2760,0.414328,4068.684000
1737736916420.000000,4096x4096,3,512,2,256,8,1,80568,31.0,2760,0.414328,4068.684000
1737736916422.000000,4096x4096,3,512,2,256,8,1,80568,31.0,2760,0.414328,4068.684000
1737736916423.000000,4096x4096,3,512,2,256,8,1,80568,31.0,2760,0.414328,4068.684000
1737736916425.000000,4096x4096,3,512,2,256,8,1,81687,31.0,2760,0.414328,4068.684000
1737736916426.000000,4096x4096,3,512,2,256,8,1,81687,31.0,2760,0.414328,4068.684000
1737736916428.000000,4096x4096,3,512,2,256,8,1,81687,31.0,2760,0.414328,4068.684000
1737736916429.000000,4096x4096,3,512,2,256,8,1,81687,31.0,2760,0.414328,4068.684000
1737736916431.000000,4096x4096,3,512,2,256,8,1,81687,31.0,2760,0.414328,4068.684000
1737736916433.000000,4096x4096,3,512,2,256,8,1,81687,31.0,2760,0.414328,4068.684000
1737736916434.000000,4096x4096,3,512,2,256,8,1,81687,31.0,2760,0.414328,4068.684000
1737736916436.000000,4096x4096,3,512,2,256,8,1,81687,31.0,2760,0.414328,4068.684000
1737736916437.000000,4096x4096,3,512,2,256,8,1,81687,32.0,2760,0.414328,4068.684000
1737736916439.000000,4096x4096,3,512,2,256,8,1,81687,32.0,2760,0.414328,4068.684000
1737736916440.000000,4096x4096,3,512,2,256,8,1,81687,32.0,2760,0.414328,4068.684000
1737736916441.000000,4096x4096,3,512,2,256,8,1,81687,32.0,2760,0.414328,4068.684000
1737736916443.000000,4096x4096,3,512,2,256,8,1,81687,32.0,2760,0.414328,4068.684000
1737736916444.000000,4096x4096,3,512,2,256,8,1,81687,32.0,2760,0.414328,4068.684000
1737736916446.000000,4096x4096,3,512,2,256,8,1,81687,32.0,2760,0.414328,4068.684000
1737736916447.000000,4096x4096,3,512,2,256,8,1,81687,32.0,2760,0.414328,4068.684000
1737736916449.000000,4096x4096,3,512,2,256,8,1,81687,32.0,2760,0.414328,4068.684000
1737736916451.000000,4096x4096,3,512,2,256,8,1,81687,32.0,2760,0.414328,4068.684000
1737736916452.000000,4096x4096,3,512,2,256,8,1,81687,32.0,2760,0.414328,4068.684000
1737736916454.000000,4096x4096,3,512,2,256,8,1,81687,32.0,2760,0.414328,4068.684000
1737736916455.000000,4096x4096,3,512,2,256,8,1,81687,32.0,2760,0.414328,4068.684000
1737736916457.000000,4096x4096,3,512,2,256,8,1,81687,32.0,2760,0.414328,4068.684000
1737736916458.000000,4096x4096,3,512,2,256,8,1,81687,32.0,2760,0.414328,4068.684000
1737736916459.000000,4096x4096,3,512,2,256,8,1,81687,32.0,2760,0.414328,4068.684000
1737736916461.000000,4096x4096,3,512,4,128,8,1,81687,31.0,2760,0.242173,2613.984000
1737736916463.000000,4096x4096,3,512,4,128,8,1,81687,31.0,2760,0.242173,2613.984000
1737736916464.000000,4096x4096,3,512,4,128,8,1,81687,31.0,2760,0.242173,2613.984000
1737736916465.000000,4096x4096,3,512,4,128,8,1,81687,31.0,2760,0.242173,2613.984000
1737736916467.000000,4096x4096,3,512,4,128,8,1,81687,31.0,2760,0.242173,2613.984000
1737736916469.000000,4096x4096,3,512,4,128,8,1,81687,31.0,2760,0.242173,2613.984000
1737736916471.000000,4096x4096,3,512,4,128,8,1,81687,31.0,2760,0.242173,2613.984000
1737736916474.000000,4096x4096,3,512,4,128,8,1,81687,31.0,2760,0.242173,2613.984000
1737736916475.000000,4096x4096,3,512,4,128,8,1,81687,31.0,2760,0.242173,2613.984000
1737736916477.000000,4096x4096,3,512,4,128,8,1,81687,31.0,2760,0.242173,2613.984000
1737736916478.000000,4096x4096,3,512,4,128,8,1,81687,31.0,2760,0.242173,2613.984000
1737736916479.000000,4096x4096,3,512,4,128,8,1,81687,31.0,2760,0.242173,2613.984000
1737736916481.000000,4096x4096,3,512,4,128,8,1,81687,31.0,2760,0.242173,2613.984000
1737736916482.000000,4096x4096,3,512,4,128,8,1,81687,31.0,2760,0.242173,2613.984000
1737736916484.000000,4096x4096,3,512,4,128,8,1,81687,31.0,2760,0.242173,2613.984000
1737736916485.000000,4096x4096,3,512,4,128,8,1,81687,31.0,2760,0.242173,2613.984000
1737736916486.000000,4096x4096,3,512,4,128,8,1,81687,31.0,2760,0.242173,2613.984000
1737736916488.000000,4096x4096,3,512,4,128,8,1,81687,31.0,2760,0.242173,2613.984000
1737736916490.000000,4096x4096,3,512,4,128,8,1,81687,31.0,2760,0.242173,2613.984000
1737736916492.000000,4096x4096,3,512,4,128,8,1,81687,31.0,2760,0.242173,2613.984000
1737736916493.000000,4096x4096,3,512,4,128,8,1,81687,31.0,2760,0.242173,2613.984000
1737736916495.000000,4096x4096,3,512,8,64,8,1,81687,31.0,2760,0.149372,1878.801000
1737736916497.000000,4096x4096,3,512,8,64,8,1,81687,31.0,2760,0.149372,1878.801000
1737736916498.000000,4096x4096,3,512,8,64,8,1,81687,31.0,2760,0.149372,1878.801000
1737736916499.000000,4096x4096,3,512,8,64,8,1,81687,31.0,2760,0.149372,1878.801000
1737736916501.000000,4096x4096,3,512,8,64,8,1,81687,31.0,2760,0.149372,1878.801000
1737736916502.000000,4096x4096,3,512,8,64,8,1,81687,31.0,2760,0.149372,1878.801000
1737736916504.000000,4096x4096,3,512,8,64,8,1,81687,31.0,2760,0.149372,1878.801000
1737736916505.000000,4096x4096,3,512,8,64,8,1,81687,31.0,2760,0.149372,1878.801000
1737736916507.000000,4096x4096,3,512,8,64,8,1,81687,31.0,2760,0.149372,1878.801000
1737736916508.000000,4096x4096,3,512,8,64,8,1,81687,31.0,2760,0.149372,1878.801000
1737736916510.000000,4096x4096,3,512,8,64,8,1,81687,31.0,2760,0.149372,1878.801000
1737736916512.000000,4096x4096,3,512,8,64,8,1,81687,31.0,2760,0.149372,1878.801000
1737736916514.000000,4096x4096,3,512,8,64,8,1,81687,31.0,2760,0.149372,1878.801000
1737736916515.000000,4096x4096,3,512,8,64,8,1,81687,31.0,2760,0.149372,1878.801000
1737736916516.000000,4096x4096,3,512,8,64,8,1,81687,31.0,2760,0.149372,1878.801000
1737736916518.000000,4096x4096,3,512,8,64,8,1,81687,31.0,2760,0.149372,1878.801000
1737736916519.000000,4096x4096,3,512,16,32,8,1,81687,31.0,2760,0.080895,1382.895000
1737736916521.000000,4096x4096,3,512,16,32,8,1,81687,31.0,2760,0.080895,1382.895000
1737736916522.000000,4096x4096,3,512,16,32,8,1,81687,31.0,2760,0.080895,1382.895000
1737736916524.000000,4096x4096,3,512,16,32,8,1,81687,31.0,2760,0.080895,1382.895000
1737736916525.000000,4096x4096,3,512,16,32,8,1,81205,31.0,2760,0.080895,1382.895000
1737736916527.000000,4096x4096,3,512,16,32,8,1,81205,31.0,2760,0.080895,1382.895000
1737736916530.000000,4096x4096,3,512,16,32,8,1,81205,31.0,2760,0.080895,1382.895000
1737736916531.000000,4096x4096,3,512,16,32,8,1,81205,31.0,2760,0.080895,1382.895000
1737736916533.000000,4096x4096,3,512,16,32,8,1,81205,31.0,2760,0.080895,1382.895000
1737736916535.000000,4096x4096,3,512,16,32,8,1,81205,31.0,2760,0.080895,1382.895000
1737736916536.000000,4096x4096,3,512,16,32,8,1,81205,31.0,2760,0.080895,1382.895000
1737736916538.000000,4096x4096,3,512,32,16,8,1,81205,31.0,2760,0.047587,974.460000
1737736916539.000000,4096x4096,3,512,32,16,8,1,81205,31.0,2760,0.047587,974.460000
1737736916541.000000,4096x4096,3,512,32,16,8,1,81205,31.0,2760,0.047587,974.460000
1737736916542.000000,4096x4096,3,512,32,16,8,1,81205,31.0,2760,0.047587,974.460000
1737736916544.000000,4096x4096,3,512,32,16,8,1,81205,31.0,2760,0.047587,974.460000
1737736916545.000000,4096x4096,3,512,32,16,8,1,81205,31.0,2760,0.047587,974.460000
1737736916546.000000,4096x4096,3,512,32,16,8,1,81205,31.0,2760,0.047587,974.460000
1737736916548.000000,4096x4096,3,512,32,16,8,1,81205,31.0,2760,0.047587,974.460000
1737736916550.000000,4096x4096,3,512,32,16,8,1,81205,31.0,2760,0.047587,974.460000
1737736916552.000000,4096x4096,3,512,64,8,8,1,81205,31.0,2760,0.030069,974.460000
1737736916554.000000,4096x4096,3,512,64,8,8,1,81205,31.0,2760,0.030069,974.460000
1737736916555.000000,4096x4096,3,512,64,8,8,1,81205,31.0,2760,0.030069,974.460000
1737736916557.000000,4096x4096,3,512,64,8,8,1,81205,31.0,2760,0.030069,974.460000
1737736916558.000000,4096x4096,3,512,64,8,8,1,81205,31.0,2760,0.030069,974.460000
1737736916559.000000,4096x4096,3,512,64,8,8,1,81205,31.0,2760,0.030069,974.460000
1737736916561.000000,4096x4096,3,512,64,8,8,1,81205,31.0,2760,0.030069,974.460000
1737736916562.000000,4096x4096,3,512,64,8,8,1,81205,31.0,2760,0.030069,974.460000
1737736916564.000000,4096x4096,3,512,64,8,8,1,81205,31.0,2760,0.030069,974.460000
1737736916565.000000,4096x4096,3,512,128,4,8,1,81205,31.0,2760,0.019814,812.050000
1737736916567.000000,4096x4096,3,512,128,4,8,1,81205,31.0,2760,0.019814,812.050000
1737736916569.000000,4096x4096,3,512,128,4,8,1,81205,31.0,2760,0.019814,812.050000
1737736916571.000000,4096x4096,3,512,128,4,8,1,81205,31.0,2760,0.019814,812.050000
1737736916572.000000,4096x4096,3,512,128,4,8,1,81205,31.0,2760,0.019814,812.050000
1737736916574.000000,4096x4096,3,512,128,4,8,1,81205,31.0,2760,0.019814,812.050000
1737736916575.000000,4096x4096,3,512,128,4,8,1,81205,31.0,2760,0.019814,812.050000
1737736916577.000000,4096x4096,3,512,256,2,8,1,81205,31.0,2760,0.014229,812.050000
1737736916578.000000,4096x4096,3,512,256,2,8,1,81205,31.0,2760,0.014229,812.050000
1737736916580.000000,4096x4096,3,512,256,2,8,1,81205,31.0,2760,0.014229,812.050000
1737736916581.000000,4096x4096,3,512,256,2,8,1,81205,31.0,2760,0.014229,812.050000
1737736916583.000000,4096x4096,3,512,256,2,8,1,81205,31.0,2760,0.014229,812.050000
1737736916584.000000,4096x4096,3,512,256,2,8,1,81205,31.0,2760,0.014229,812.050000
1737736916586.000000,4096x4096,3,512,256,2,8,1,81205,31.0,2760,0.014229,812.050000
1737736916587.000000,4096x4096,3,512,256,2,8,1,81205,31.0,2760,0.014229,812.050000
1737736916589.000000,4096x4096,3,512,512,1,8,1,81205,31.0,2760,0.011472,812.050000
1737736916591.000000,4096x4096,3,512,512,1,8,1,81205,31.0,2760,0.011472,812.050000
1737736916593.000000,4096x4096,3,512,512,1,8,1,81205,31.0,2760,0.011472,812.050000
1737736916594.000000,4096x4096,3,512,512,1,8,1,81205,31.0,2760,0.011472,812.050000
1737736916596.000000,4096x4096,3,512,512,1,8,1,81205,31.0,2760,0.011472,812.050000
1737736916597.000000,4096x4096,3,512,512,1,8,1,81205,31.0,2760,0.011472,812.050000
1737736916599.000000,4096x4096,3,512,512,1,8,1,81205,31.0,2760,0.011472,812.050000
1737736916600.000000,4096x4096,3,1024,1,1024,4,1,81205,31.0,2760,0.841546,7605.935000
1737736916602.000000,4096x4096,3,1024,1,1024,4,1,81205,31.0,2760,0.841546,7605.935000
1737736916603.000000,4096x4096,3,1024,1,1024,4,1,81205,31.0,2760,0.841546,7605.935000
1737736916605.000000,4096x4096,3,1024,1,1024,4,1,81205,31.0,2760,0.841546,7605.935000
1737736916606.000000,4096x4096,3,1024,1,1024,4,1,81205,31.0,2760,0.841546,7605.935000
1737736916608.000000,4096x4096,3,1024,1,1024,4,1,81205,31.0,2760,0.841546,7605.935000
1737736916610.000000,4096x4096,3,1024,1,1024,4,1,81205,31.0,2760,0.841546,7605.935000
1737736916613.000000,4096x4096,3,1024,1,1024,4,1,81205,31.0,2760,0.841546,7605.935000
1737736916615.000000,4096x4096,3,1024,1,1024,4,1,81205,31.0,2760,0.841546,7605.935000
1737736916616.000000,4096x4096,3,1024,1,1024,4,1,81205,31.0,2760,0.841546,7605.935000
1737736916618.000000,4096x4096,3,1024,1,1024,4,1,81205,31.0,2760,0.841546,7605.935000
1737736916619.000000,4096x4096,3,1024,1,1024,4,1,81205,31.0,2760,0.841546,7605.935000
1737736916620.000000,4096x4096,3,1024,1,1024,4,1,81205,31.0,2760,0.841546,7605.935000
1737736916622.000000,4096x4096,3,1024,1,1024,4,1,81205,31.0,2760,0.841546,7605.935000
1737736916623.000000,4096x4096,3,1024,1,1024,4,1,81205,31.0,2760,0.841546,7605.935000
1737736916625.000000,4096x4096,3,1024,1,1024,4,1,80820,31.0,2760,0.841546,7605.935000
1737736916626.000000,4096x4096,3,1024,1,1024,4,1,80820,31.0,2760,0.841546,7605.935000
1737736916628.000000,4096x4096,3,1024,1,1024,4,1,80820,31.0,2760,0.841546,7605.935000
1737736916630.000000,4096x4096,3,1024,1,1024,4,1,80820,31.0,2760,0.841546,7605.935000
1737736916632.000000,4096x4096,3,1024,1,1024,4,1,80820,31.0,2760,0.841546,7605.935000
1737736916633.000000,4096x4096,3,1024,1,1024,4,1,80820,31.0,2760,0.841546,7605.935000
1737736916635.000000,4096x4096,3,1024,1,1024,4,1,80820,31.0,2760,0.841546,7605.935000
1737736916636.000000,4096x4096,3,1024,1,1024,4,1,80820,31.0,2760,0.841546,7605.935000
1737736916638.000000,4096x4096,3,1024,1,1024,4,1,80820,31.0,2760,0.841546,7605.935000
1737736916639.000000,4096x4096,3,1024,1,1024,4,1,80820,31.0,2760,0.841546,7605.935000
1737736916640.000000,4096x4096,3,1024,1,1024,4,1,80820,31.0,2760,0.841546,7605.935000
1737736916642.000000,4096x4096,3,1024,1,1024,4,1,80820,31.0,2760,0.841546,7605.935000
1737736916643.000000,4096x4096,3,1024,1,1024,4,1,80820,31.0,2760,0.841546,7605.935000
1737736916645.000000,4096x4096,3,1024,1,1024,4,1,80820,31.0,2760,0.841546,7605.935000
1737736916646.000000,4096x4096,3,1024,1,1024,4,1,80820,31.0,2760,0.841546,7605.935000
