timestamp_ms,matrix_size,impl,threads,blockX,blockY,gridX,gridY,power_mW,temp_c,clock_MHz,time_ms,energy_mJ
1737736942553.000000,16384x16384,3,256,2,128,64,1,93578,36.0,2790,1.646515,26280.012000
1737736942554.000000,16384x16384,3,256,2,128,64,1,93578,36.0,2790,1.646515,26280.012000
1737736942556.000000,16384x16384,3,256,2,128,64,1,93578,36.0,2790,1.646515,26280.012000
1737736942557.000000,16384x16384,3,256,2,128,64,1,93578,36.0,2790,1.646515,26280.012000
1737736942559.000000,16384x16384,3,256,2,128,64,1,93578,36.0,2790,1.646515,26280.012000
1737736942560.000000,16384x16384,3,256,2,128,64,1,93578,36.0,2790,1.646515,26280.012000
1737736942562.000000,16384x16384,3,256,2,128,64,1,93578,36.0,2790,1.646515,26280.012000
1737736942564.000000,16384x16384,3,256,2,128,64,1,93578,36.0,2790,1.646515,26280.012000
1737736942565.000000,16384x16384,3,256,2,128,64,1,93578,36.0,2790,1.646515,26280.012000
1737736942567.000000,16384x16384,3,256,2,128,64,1,93578,36.0,2790,1.646515,26280.012000
1737736942568.000000,16384x16384,3,256,2,128,64,1,93578,36.0,2790,1.646515,26280.012000
1737736942570.000000,16384x16384,3,256,2,128,64,1,93578,36.0,2790,1.646515,26280.012000
1737736942571.000000,16384x16384,3,256,2,128,64,1,93578,36.0,2790,1.646515,26280.012000
1737736942572.000000,16384x16384,3,256,2,128,64,1,93578,36.0,2790,1.646515,26280.012000
1737736942574.000000,16384x16384,3,256,2,128,64,1,93578,36.0,2790,1.646515,26280.012000
1737736942575.000000,16384x16384,3,256,2,128,64,1,93578,36.0,2790,1.646515,26280.012000
1737736942577.000000,16384x16384,3,256,2,128,64,1,93578,36.0,2790,1.646515,26280.012000
1737736942579.000000,16384x16384,3,256,2,128,64,1,93578,35.0,2790,1.646515,26280.012000
1737736942581.000000,16384x16384,3,256,4,64,64,1,93578,35.0,2790,0.945850,20013.420000
1737736942583.000000,16384x16384,3,256,4,64,64,1,93578,35.0,2790,0.945850,20013.420000
1737736942585.000000,16384x16384,3,256,4,64,64,1,93578,35.0,2790,0.945850,20013.420000
1737736942586.000000,16384x16384,3,256,4,64,64,1,93578,35.0,2790,0.945850,20013.420000
1737736942588.000000,16384x16384,3,256,4,64,64,1,93578,35.0,2790,0.945850,20013.420000
1737736942589.000000,16384x16384,3,256,4,64,64,1,93578,35.0,2790,0.945850,20013.420000
1737736942590.000000,16384x16384,3,256,4,64,64,1,93578,35.0,2790,0.945850,20013.420000
1737736942592.000000,16384x16384,3,256,4,64,64,1,93578,35.0,2790,0.945850,20013.420000
1737736942593.000000,16384x16384,3,256,4,64,64,1,93578,35.0,2790,0.945850,20013.420000
1737736942595.000000,16384x16384,3,256,4,64,64,1,93578,35.0,2790,0.945850,20013.420000
1737736942596.000000,16384x16384,3,256,4,64,64,1,93578,35.0,2790,0.945850,20013.420000
1737736942597.000000,16384x16384,3,256,4,64,64,1,93578,35.0,2790,0.945850,20013.420000
1737736942599.000000,16384x16384,3,256,4,64,64,1,93578,35.0,2790,0.945850,20013.420000
1737736942601.000000,16384x16384,3,256,4,64,64,1,93578,35.0,2790,0.945850,20013.420000
1737736942603.000000,16384x16384,3,256,4,64,64,1,93578,35.0,2790,0.945850,20013.420000
1737736942604.000000,16384x16384,3,256,4,64,64,1,93578,35.0,2790,0.945850,20013.420000
1737736942606.000000,16384x16384,3,256,4,64,64,1,93578,35.0,2790,0.945850,20013.420000
1737736942607.000000,16384x16384,3,256,4,64,64,1,93578,35.0,2790,0.945850,20013.420000
1737736942609.000000,16384x16384,3,256,4,64,64,1,93578,35.0,2790,0.945850,20013.420000
1737736942610.000000,16384x16384,3,256,4,64,64,1,93578,35.0,2790,0.945850,20013.420000
1737736942611.000000,16384x16384,3,256,4,64,64,1,93578,35.0,2790,0.945850,20013.420000
1737736942613.000000,16384x16384,3,256,4,64,64,1,93578,35.0,2790,0.945850,20013.420000
1737736942614.000000,16384x16384,3,256,4,64,64,1,93578,35.0,2790,0.945850,20013.420000
1737736942616.000000,16384x16384,3,256,4,64,64,1,93789,35.0,2790,0.945850,20013.420000
1737736942617.000000,16384x16384,3,256,4,64,64,1,93789,35.0,2790,0.945850,20013.420000
1737736942618.000000,16384x16384,3,256,4,64,64,1,93789,35.0,2790,0.945850,20013.420000
1737736942621.000000,16384x16384,3,256,4,64,64,1,93789,35.0,2790,0.945850,20013.420000
1737736942623.000000,16384x16384,3,256,4,64,64,1,93789,35.0,2790,0.945850,20013.420000
1737736942624.000000,16384x16384,3,256,4,64,64,1,93789,35.0,2790,0.945850,20013.420000
1737736942626.000000,16384x16384,3,256,4,64,64,1,93789,35.0,2790,0.945850,20013.420000
1737736942627.000000,16384x16384,3,256,4,64,64,1,93789,35.0,2790,0.945850,20013.420000
1737736942629.000000,16384x16384,3,256,4,64,64,1,93789,35.0,2790,0.945850,20013.420000
1737736942630.000000,16384x16384,3,256,4,64,64,1,93789,35.0,2790,0.945850,20013.420000
1737736942632.000000,16384x16384,3,256,4,64,64,1,93789,35.0,2790,0.945850,20013.420000
1737736942633.000000,16384x16384,3,256,4,64,64,1,93789,35.0,2790,0.945850,20013.420000
1737736942634.000000,16384x16384,3,256,4,64,64,1,93789,35.0,2790,0.945850,20013.420000
1737736942636.000000,16384x16384,3,256,4,64,64,1,93789,35.0,2790,0.945850,20013.420000
1737736942637.000000,16384x16384,3,256,4,64,64,1,93789,35.0,2790,0.945850,20013.420000
1737736942639.000000,16384x16384,3,256,4,64,64,1,93789,34.0,2790,0.945850,20013.420000
1737736942641.000000,16384x16384,3,256,4,64,64,1,93789,34.0,2790,0.945850,20013.420000
1737736942642.000000,16384x16384,3,256,4,64,64,1,93789,34.0,2790,0.945850,20013.420000
1737736942645.000000,16384x16384,3,256,4,64,64,1,93789,34.0,2790,0.945850,20013.420000
1737736942646.000000,16384x16384,3,256,4,64,64,1,93789,34.0,2790,0.945850,20013.420000
1737736942648.000000,16384x16384,3,256,4,64,64,1,93789,34.0,2790,0.945850,20013.420000
1737736942649.000000,16384x16384,3,256,4,64,64,1,93789,34.0,2790,0.945850,20013.420000
1737736942650.000000,16384x16384,3,256,4,64,64,1,93789,34.0,2790,0.945850,20013.420000
1737736942652.000000,16384x16384,3,256,4,64,64,1,93789,34.0,2790,0.945850,20013.420000
1737736942653.000000,16384x16384,3,256,4,64,64,1,93789,34.0,2790,0.945850,20013.420000
1737736942655.000000,16384x16384,3,256,4,64,64,1,93789,34.0,2790,0.945850,20013.420000
1737736942656.000000,16384x16384,3,256,4,64,64,1,93789,34.0,2790,0.945850,20013.420000
1737736942657.000000,16384x16384,3,256,4,64,64,1,93789,34.0,2790,0.945850,20013.420000
1737736942659.000000,16384x16384,3,256,4,64,64,1,93789,34.0,2790,0.945850,20013.420000
1737736942661.000000,16384x16384,3,256,4,64,64,1,93789,34.0,2790,0.945850,20013.420000
1737736942663.000000,16384x16384,3,256,4,64,64,1,93789,34.0,2790,0.945850,20013.420000
1737736942664.000000,16384x16384,3,256,4,64,64,1,93789,34.0,2790,0.945850,20013.420000
1737736942666.000000,16384x16384,3,256,4,64,64,1,93789,34.0,2790,0.945850,20013.420000
1737736942667.000000,16384x16384,3,256,4,64,64,1,93789,34.0,2790,0.945850,20013.420000
1737736942669.000000,16384x16384,3,256,4,64,64,1,93789,34.0,2790,0.945850,20013.420000
1737736942670.000000,16384x16384,3,256,4,64,64,1,93789,34.0,2790,0.945850,20013.420000
1737736942672.000000,16384x16384,3,256,4,64,64,1,93789,34.0,2790,0.945850,20013.420000
1737736942673.000000,16384x16384,3,256,4,64,64,1,93789,34.0,2790,0.945850,20013.420000
1737736942674.000000,16384x16384,3,256,4,64,64,1,93789,34.0,2790,0.945850,20013.420000
1737736942676.000000,16384x16384,3,256,4,64,64,1,93789,34.0,2790,0.945850,20013.420000
1737736942677.000000,16384x16384,3,256,4,64,64,1,93789,34.0,2790,0.945850,20013.420000
1737736942679.000000,16384x16384,3,256,4,64,64,1,93789,34.0,2790,0.945850,20013.420000
1737736942681.000000,16384x16384,3,256,4,64,64,1,93789,34.0,2790,0.945850,20013.420000
1737736942682.000000,16384x16384,3,256,4,64,64,1,93789,34.0,2790,0.945850,20013.420000
1737736942684.000000,16384x16384,3,256,4,64,64,1,93789,34.0,2790,0.945850,20013.420000
1737736942686.000000,16384x16384,3,256,4,64,64,1,93789,34.0,2790,0.945850,20013.420000
1737736942687.000000,16384x16384,3,256,4,64,64,1,93789,34.0,2790,0.945850,20013.420000
1737736942689.000000,16384x16384,3,256,4,64,64,1,93789,34.0,2790,0.945850,20013.420000
1737736942690.000000,16384x16384,3,256,4,64,64,1,93789,34.0,2790,0.945850,20013.420000
1737736942691.000000,16384x16384,3,256,4,64,64,1,93789,34.0,2790,0.945850,20013.420000
1737736942693.000000,16384x16384,3,256,4,64,64,1,93789,34.0,2790,0.945850,20013.420000
1737736942694.000000,16384x16384,3,256,4,64,64,1,93789,34.0,2790,0.945850,20013.420000
1737736942696.000000,16384x16384,3,256,4,64,64,1,93789,34.0,2790,0.945850,20013.420000
1737736942697.000000,16384x16384,3,256,4,64,64,1,93789,34.0,2790,0.945850,20013.420000
1737736942699.000000,16384x16384,3,256,4,64,64,1,93789,34.0,2790,0.945850,20013.420000
1737736942700.000000,16384x16384,3,256,4,64,64,1,93789,34.0,2790,0.945850,20013.420000
1737736942702.000000,16384x16384,3,256,4,64,64,1,93789,34.0,2790,0.945850,20013.420000
1737736942704.000000,16384x16384,3,256,4,64,64,1,93789,35.0,2790,0.945850,20013.420000
1737736942705.000000,16384x16384,3,256,4,64,64,1,93789,35.0,2790,0.945850,20013.420000
1737736942707.000000,16384x16384,3,256,4,64,64,1,93789,35.0,2790,0.945850,20013.420000
1737736942708.000000,16384x16384,3,256,4,64,64,1,93789,35.0,2790,0.945850,20013.420000
1737736942710.000000,16384x16384,3,256,4,64,64,1,93789,35.0,2790,0.945850,20013.420000
1737736942711.000000,16384x16384,3,256,4,64,64,1,93789,35.0,2790,0.945850,20013.420000
1737736942713.000000,16384x16384,3,256,4,64,64,1,93789,35.0,2790,0.945850,20013.420000
1737736942714.000000,16384x16384,3,256,4,64,64,1,93789,35.0,2790,0.945850,20013.420000
1737736942715.000000,16384x16384,3,256,4,64,64,1,93166,35.0,2790,0.945850,20013.420000
1737736942717.000000,16384x16384,3,256,4,64,64,1,93166,35.0,2790,0.945850,20013.420000
1737736942718.000000,16384x16384,3,256,4,64,64,1,93166,35.0,2790,0.945850,20013.420000
1737736942721.000000,16384x16384,3,256,4,64,64,1,93166,35.0,2790,0.945850,20013.420000
1737736942723.000000,16384x16384,3,256,4,64,64,1,93166,35.0,2790,0.945850,20013.420000
1737736942724.000000,16384x16384,3,256,4,64,64,1,93166,35.0,2790,0.945850,20013.420000
1737736942726.000000,16384x16384,3,256,4,64,64,1,93166,35.0,2790,0.945850,20013.420000
1737736942727.000000,16384x16384,3,256,4,64,64,1,93166,35.0,2790,0.945850,20013.420000
1737736942729.000000,16384x16384,3,256,4,64,64,1,93166,35.0,2790,0.945850,20013.420000
1737736942730.000000,16384x16384,3,256,4,64,64,1,93166,35.0,2790,0.945850,20013.420000
1737736942732.000000,16384x16384,3,256,4,64,64,1,93166,35.0,2790,0.945850,20013.420000
1737736942733.000000,16384x16384,3,256,4,64,64,1,93166,35.0,2790,0.945850,20013.420000
1737736942734.000000,16384x16384,3,256,4,64,64,1,93166,35.0,2790,0.945850,20013.420000
1737736942736.000000,16384x16384,3,256,4,64,64,1,93166,35.0,2790,0.945850,20013.420000
1737736942737.000000,16384x16384,3,256,4,64,64,1,93166,35.0,2790,0.945850,20013.420000
1737736942739.000000,16384x16384,3,256,4,64,64,1,93166,36.0,2790,0.945850,20013.420000
1737736942741.000000,16384x16384,3,256,4,64,64,1,93166,36.0,2790,0.945850,20013.420000
1737736942742.000000,16384x16384,3,256,4,64,64,1,93166,36.0,2790,0.945850,20013.420000
1737736942744.000000,16384x16384,3,256,4,64,64,1,93166,36.0,2790,0.945850,20013.420000
1737736942745.000000,16384x16384,3,256,4,64,64,1,93166,36.0,2790,0.945850,20013.420000
1737736942747.000000,16384x16384,3,256,4,64,64,1,93166,36.0,2790,0.945850,20013.420000
1737736942748.000000,16384x16384,3,256,4,64,64,1,93166,36.0,2790,0.945850,20013.420000
1737736942750.000000,16384x16384,3,256,4,64,64,1,93166,36.0,2790,0.945850,20013.420000
1737736942751.000000,16384x16384,3,256,4,64,64,1,93166,36.0,2790,0.945850,20013.420000
1737736942752.000000,16384x16384,3,256,4,64,64,1,93166,36.0,2790,0.945850,20013.420000
1737736942754.000000,16384x16384,3,256,4,64,64,1,93166,36.0,2790,0.945850,20013.420000
1737736942755.000000,16384x16384,3,256,4,64,64,1,93166,36.0,2790,0.945850,20013.420000
1737736942757.000000,16384x16384,3,256,4,64,64,1,93166,36.0,2790,0.945850,20013.420000
1737736942758.000000,16384x16384,3,256,4,64,64,1,93166,36.0,2790,0.945850,20013.420000
1737736942760.000000,16384x16384,3,256,4,64,64,1,93166,36.0,2790,0.945850,20013.420000
1737736942761.000000,16384x16384,3,256,4,64,64,1,93166,36.0,2790,0.945850,20013.420000
1737736942763.000000,16384x16384,3,256,4,64,64,1,93166,36.0,2790,0.945850,20013.420000
1737736942765.000000,16384x16384,3,256,4,64,64,1,93166,36.0,2790,0.945850,20013.420000
1737736942766.000000,16384x16384,3,256,4,64,64,1,93166,36.0,2790,0.945850,20013.420000
1737736942768.000000,16384x16384,3,256,4,64,64,1,93166,36.0,2790,0.945850,20013.420000
1737736942769.000000,16384x16384,3,256,4,64,64,1,93166,36.0,2790,0.945850,20013.420000
1737736942770.000000,16384x16384,3,256,4,64,64,1,93166,36.0,2790,0.945850,20013.420000
1737736942772.000000,16384x16384,3,256,4,64,64,1,93166,36.0,2790,0.945850,20013.420000
1737736942773.000000,16384x16384,3,256,4,64,64,1,93166,36.0,2790,0.945850,20013.420000
1737736942775.000000,16384x16384,3,256,4,64,64,1,93166,36.0,2790,0.945850,20013.420000
1737736942776.000000,16384x16384,3,256,4,64,64,1,93166,36.0,2790,0.945850,20013.420000
1737736942777.000000,16384x16384,3,256,4,64,64,1,93166,36.0,2790,0.945850,20013.420000
1737736942779.000000,16384x16384,3,256,4,64,64,1,93166,36.0,2790,0.945850,20013.420000
1737736942781.000000,16384x16384,3,256,4,64,64,1,93166,36.0,2790,0.945850,20013.420000
1737736942782.000000,16384x16384,3,256,4,64,64,1,93166,36.0,2790,0.945850,20013.420000
1737736942785.000000,16384x16384,3,256,4,64,64,1,93166,36.0,2790,0.945850,20013.420000
1737736942786.000000,16384x16384,3,256,4,64,64,1,93166,36.0,2790,0.945850,20013.420000
1737736942788.000000,16384x16384,3,256,4,64,64,1,93166,36.0,2790,0.945850,20013.420000
1737736942789.000000,16384x16384,3,256,4,64,64,1,93166,36.0,2790,0.945850,20013.420000
1737736942790.000000,16384x16384,3,256,4,64,64,1,93166,36.0,2790,0.945850,20013.420000
1737736942792.000000,16384x16384,3,256,4,64,64,1,93166,36.0,2790,0.945850,20013.420000
1737736942793.000000,16384x16384,3,256,4,64,64,1,93166,36.0,2790,0.945850,20013.420000
1737736942795.000000,16384x16384,3,256,4,64,64,1,93166,35.0,2790,0.945850,20013.420000
1737736942796.000000,16384x16384,3,256,8,32,64,1,93166,35.0,2790,0.587058,16906.494000
1737736942798.000000,16384x16384,3,256,8,32,64,1,93166,35.0,2790,0.587058,16906.494000
1737736942800.000000,16384x16384,3,256,8,32,64,1,93166,35.0,2790,0.587058,16906.494000
1737736942802.000000,16384x16384,3,256,8,32,64,1,93166,35.0,2790,0.587058,16906.494000
1737736942804.000000,16384x16384,3,256,8,32,64,1,93166,35.0,2790,0.587058,16906.494000
1737736942805.000000,16384x16384,3,256,8,32,64,1,93166,35.0,2790,0.587058,16906.494000
1737736942807.000000,16384x16384,3,256,8,32,64,1,93166,35.0,2790,0.587058,16906.494000
1737736942808.000000,16384x16384,3,256,8,32,64,1,93166,35.0,2790,0.587058,16906.494000
1737736942809.000000,16384x16384,3,256,8,32,64,1,93166,35.0,2790,0.587058,16906.494000
1737736942811.000000,16384x16384,3,256,8,32,64,1,93166,35.0,2790,0.587058,16906.494000
1737736942812.000000,16384x16384,3,256,8,32,64,1,93166,35.0,2790,0.587058,16906.494000
1737736942814.000000,16384x16384,3,256,8,32,64,1,93166,35.0,2790,0.587058,16906.494000
1737736942815.000000,16384x16384,3,256,8,32,64,1,93166,35.0,2790,0.587058,16906.494000
1737736942816.000000,16384x16384,3,256,8,32,64,1,94919,35.0,2790,0.587058,16906.494000
1737736942818.000000,16384x16384,3,256,8,32,64,1,94919,35.0,2790,0.587058,16906.494000
1737736942820.000000,16384x16384,3,256,8,32,64,1,94919,35.0,2790,0.587058,16906.494000
1737736942827.000000,16384x16384,3,256,8,32,64,1,94919,35.0,2790,0.587058,16906.494000
1737736942829.000000,16384x16384,3,256,8,32,64,1,94919,35.0,2790,0.587058,16906.494000
1737736942830.000000,16384x16384,3,256,8,32,64,1,94919,35.0,2790,0.587058,16906.494000
1737736942831.000000,16384x16384,3,256,8,32,64,1,94919,35.0,2790,0.587058,16906.494000
1737736942833.000000,16384x16384,3,256,8,32,64,1,94919,35.0,2790,0.587058,16906.494000
1737736942834.000000,16384x16384,3,256,8,32,64,1,94919,35.0,2790,0.587058,16906.494000
1737736942836.000000,16384x16384,3,256,8,32,64,1,94919,35.0,2790,0.587058,16906.494000
1737736942837.000000,16384x16384,3,256,8,32,64,1,94919,35.0,2790,0.587058,16906.494000
1737736942839.000000,16384x16384,3,256,8,32,64,1,94919,35.0,2790,0.587058,16906.494000
1737736942840.000000,16384x16384,3,256,8,32,64,1,94919,35.0,2790,0.587058,16906.494000
1737736942842.000000,16384x16384,3,256,8,32,64,1,94919,35.0,2790,0.587058,16906.494000
1737736942844.000000,16384x16384,3,256,8,32,64,1,94919,35.0,2790,0.587058,16906.494000
1737736942846.000000,16384x16384,3,256,8,32,64,1,94919,35.0,2790,0.587058,16906.494000
1737736942847.000000,16384x16384,3,256,8,32,64,1,94919,35.0,2790,0.587058,16906.494000
1737736942848.000000,16384x16384,3,256,8,32,64,1,94919,35.0,2790,0.587058,16906.494000
1737736942850.000000,16384x16384,3,256,8,32,64,1,94919,34.0,2790,0.587058,16906.494000
1737736942851.000000,16384x16384,3,256,8,32,64,1,94919,34.0,2790,0.587058,16906.494000
1737736942853.000000,16384x16384,3,256,8,32,64,1,94919,34.0,2790,0.587058,16906.494000
1737736942854.000000,16384x16384,3,256,8,32,64,1,94919,34.0,2790,0.587058,16906.494000
1737736942856.000000,16384x16384,3,256,8,32,64,1,94919,34.0,2790,0.587058,16906.494000
1737736942857.000000,16384x16384,3,256,8,32,64,1,94919,34.0,2790,0.587058,16906.494000
1737736942858.000000,16384x16384,3,256,8,32,64,1,94919,34.0,2790,0.587058,16906.494000
1737736942860.000000,16384x16384,3,256,8,32,64,1,94919,34.0,2790,0.587058,16906.494000
1737736942862.000000,16384x16384,3,256,8,32,64,1,94919,34.0,2790,0.587058,16906.494000
1737736942864.000000,16384x16384,3,256,8,32,64,1,94919,34.0,2790,0.587058,16906.494000
1737736942865.000000,16384x16384,3,256,8,32,64,1,94919,34.0,2790,0.587058,16906.494000
1737736942867.000000,16384x16384,3,256,8,32,64,1,94919,34.0,2790,0.587058,16906.494000
1737736942868.000000,16384x16384,3,256,8,32,64,1,94919,34.0,2790,0.587058,16906.494000
1737736942870.000000,16384x16384,3,256,8,32,64,1,94919,34.0,2790,0.587058,16906.494000
1737736942871.000000,16384x16384,3,256,8,32,64,1,94919,34.0,2790,0.587058,16906.494000
1737736942872.000000,16384x16384,3,256,8,32,64,1,94919,34.0,2790,0.587058,16906.494000
1737736942874.000000,16384x16384,3,256,8,32,64,1,94919,34.0,2790,0.587058,16906.494000
1737736942875.000000,16384x16384,3,256,8,32,64,1,94919,34.0,2790,0.587058,16906.494000
1737736942877.000000,16384x16384,3,256,8,32,64,1,94919,34.0,2790,0.587058,16906.494000
1737736942878.000000,16384x16384,3,256,8,32,64,1,94919,34.0,2790,0.587058,16906.494000
1737736942880.000000,16384x16384,3,256,8,32,64,1,94919,34.0,2790,0.587058,16906.494000
1737736942881.000000,16384x16384,3,256,8,32,64,1,94919,34.0,2790,0.587058,16906.494000
1737736942883.000000,16384x16384,3,256,8,32,64,1,94919,34.0,2790,0.587058,16906.494000
1737736942885.000000,16384x16384,3,256,8,32,64,1,94919,34.0,2790,0.587058,16906.494000
1737736942886.000000,16384x16384,3,256,8,32,64,1,94919,34.0,2790,0.587058,16906.494000
1737736942888.000000,16384x16384,3,256,8,32,64,1,94919,34.0,2790,0.587058,16906.494000
1737736942889.000000,16384x16384,3,256,8,32,64,1,94919,34.0,2790,0.587058,16906.494000
1737736942891.000000,16384x16384,3,256,8,32,64,1,94919,34.0,2790,0.587058,16906.494000
1737736942892.000000,16384x16384,3,256,8,32,64,1,94919,34.0,2790,0.587058,16906.494000
1737736942894.000000,16384x16384,3,256,8,32,64,1,94919,34.0,2790,0.587058,16906.494000
1737736942895.000000,16384x16384,3,256,8,32,64,1,94919,34.0,2790,0.587058,16906.494000
1737736942896.000000,16384x16384,3,256,8,32,64,1,94919,34.0,2790,0.587058,16906.494000
1737736942898.000000,16384x16384,3,256,8,32,64,1,94919,34.0,2790,0.587058,16906.494000
1737736942899.000000,16384x16384,3,256,8,32,64,1,94919,34.0,2790,0.587058,16906.494000
1737736942901.000000,16384x16384,3,256,8,32,64,1,94919,34.0,2790,0.587058,16906.494000
1737736942903.000000,16384x16384,3,256,8,32,64,1,94919,34.0,2790,0.587058,16906.494000
1737736942905.000000,16384x16384,3,256,8,32,64,1,94919,34.0,2790,0.587058,16906.494000
1737736942906.000000,16384x16384,3,256,8,32,64,1,94919,34.0,2790,0.587058,16906.494000
1737736942908.000000,16384x16384,3,256,8,32,64,1,94919,34.0,2790,0.587058,16906.494000
1737736942909.000000,16384x16384,3,256,8,32,64,1,94919,34.0,2790,0.587058,16906.494000
1737736942911.000000,16384x16384,3,256,8,32,64,1,94919,34.0,2790,0.587058,16906.494000
1737736942912.000000,16384x16384,3,256,8,32,64,1,94919,34.0,2790,0.587058,16906.494000
1737736942913.000000,16384x16384,3,256,8,32,64,1,94919,34.0,2790,0.587058,16906.494000
1737736942915.000000,16384x16384,3,256,8,32,64,1,94919,34.0,2790,0.587058,16906.494000
1737736942916.000000,16384x16384,3,256,8,32,64,1,94074,34.0,2790,0.587058,16906.494000
1737736942918.000000,16384x16384,3,256,8,32,64,1,94074,34.0,2790,0.587058,16906.494000
1737736942919.000000,16384x16384,3,256,8,32,64,1,94074,35.0,2790,0.587058,16906.494000
1737736942921.000000,16384x16384,3,256,8,32,64,1,94074,35.0,2790,0.587058,16906.494000
1737736942925.000000,16384x16384,3,256,8,32,64,1,94074,35.0,2790,0.587058,16906.494000
1737736942927.000000,16384x16384,3,256,8,32,64,1,94074,35.0,2790,0.587058,16906.494000
1737736942928.000000,16384x16384,3,256,8,32,64,1,94074,35.0,2790,0.587058,16906.494000
1737736942930.000000,16384x16384,3,256,8,32,64,1,94074,35.0,2790,0.587058,16906.494000
1737736942931.000000,16384x16384,3,256,8,32,64,1,94074,35.0,2790,0.587058,16906.494000
1737736942933.000000,16384x16384,3,256,8,32,64,1,94074,35.0,2790,0.587058,16906.494000
1737736942934.000000,16384x16384,3,256,8,32,64,1,94074,35.0,2790,0.587058,16906.494000
1737736942935.000000,16384x16384,3,256,8,32,64,1,94074,35.0,2790,0.587058,16906.494000
1737736942937.000000,16384x16384,3,256,8,32,64,1,94074,35.0,2790,0.587058,16906.494000
1737736942938.000000,16384x16384,3,256,8,32,64,1,94074,35.0,2790,0.587058,16906.494000
1737736942940.000000,16384x16384,3,256,8,32,64,1,94074,35.0,2790,0.587058,16906.494000
1737736942942.000000,16384x16384,3,256,8,32,64,1,94074,35.0,2790,0.587058,16906.494000
1737736942944.000000,16384x16384,3,256,8,32,64,1,94074,35.0,2790,0.587058,16906.494000
1737736942945.000000,16384x16384,3,256,8,32,64,1,94074,35.0,2790,0.587058,16906.494000
1737736942947.000000,16384x16384,3,256,8,32,64,1,94074,35.0,2790,0.587058,16906.494000
1737736942948.000000,16384x16384,3,256,8,32,64,1,94074,35.0,2790,0.587058,16906.494000
1737736942949.000000,16384x16384,3,256,8,32,64,1,94074,35.0,2790,0.587058,16906.494000
1737736942951.000000,16384x16384,3,256,8,32,64,1,94074,35.0,2790,0.587058,16906.494000
1737736942952.000000,16384x16384,3,256,8,32,64,1,94074,35.0,2790,0.587058,16906.494000
1737736942954.000000,16384x16384,3,256,8,32,64,1,94074,35.0,2790,0.587058,16906.494000
1737736942955.000000,16384x16384,3,256,8,32,64,1,94074,35.0,2790,0.587058,16906.494000
1737736942956.000000,16384x16384,3,256,8,32,64,1,94074,35.0,2790,0.587058,16906.494000
1737736942958.000000,16384x16384,3,256,8,32,64,1,94074,35.0,2790,0.587058,16906.494000
1737736942959.000000,16384x16384,3,256,8,32,64,1,94074,35.0,2790,0.587058,16906.494000
1737736942961.000000,16384x16384,3,256,8,32,64,1,94074,35.0,2790,0.587058,16906.494000
1737736942963.000000,16384x16384,3,256,8,32,64,1,94074,35.0,2790,0.587058,16906.494000
1737736942965.000000,16384x16384,3,256,8,32,64,1,94074,35.0,2790,0.587058,16906.494000
1737736942966.000000,16384x16384,3,256,8,32,64,1,94074,35.0,2790,0.587058,16906.494000
1737736942968.000000,16384x16384,3,256,8,32,64,1,94074,36.0,2790,0.587058,16906.494000
1737736942969.000000,16384x16384,3,256,8,32,64,1,94074,36.0,2790,0.587058,16906.494000
1737736942970.000000,16384x16384,3,256,8,32,64,1,94074,36.0,2790,0.587058,16906.494000
1737736942972.000000,16384x16384,3,256,8,32,64,1,94074,36.0,2790,0.587058,16906.494000
1737736942973.000000,16384x16384,3,256,8,32,64,1,94074,35.0,2790,0.587058,16906.494000
1737736942975.000000,16384x16384,3,256,8,32,64,1,94074,35.0,2790,0.587058,16906.494000
1737736942976.000000,16384x16384,3,256,16,16,64,1,94074,35.0,2790,0.316867,14374.152000
1737736942978.000000,16384x16384,3,256,16,16,64,1,94074,35.0,2790,0.316867,14374.152000
1737736942980.000000,16384x16384,3,256,16,16,64,1,94074,35.0,2790,0.316867,14374.152000
1737736942982.000000,16384x16384,3,256,16,16,64,1,94074,35.0,2790,0.316867,14374.152000
1737736942984.000000,16384x16384,3,256,16,16,64,1,94074,35.0,2790,0.316867,14374.152000
1737736942985.000000,16384x16384,3,256,16,16,64,1,94074,35.0,2790,0.316867,14374.152000
1737736942987.000000,16384x16384,3,256,16,16,64,1,94074,35.0,2790,0.316867,14374.152000
1737736942988.000000,16384x16384,3,256,16,16,64,1,94074,35.0,2790,0.316867,14374.152000
1737736942989.000000,16384x16384,3,256,16,16,64,1,94074,35.0,2790,0.316867,14374.152000
1737736942991.000000,16384x16384,3,256,16,16,64,1,94074,35.0,2790,0.316867,14374.152000
1737736942992.000000,16384x16384,3,256,16,16,64,1,94074,35.0,2790,0.316867,14374.152000
1737736942994.000000,16384x16384,3,256,16,16,64,1,94074,35.0,2790,0.316867,14374.152000
1737736942995.000000,16384x16384,3,256,16,16,64,1,94074,35.0,2790,0.316867,14374.152000
1737736942996.000000,16384x16384,3,256,16,16,64,1,94074,35.0,2790,0.316867,14374.152000
1737736942998.000000,16384x16384,3,256,16,16,64,1,94074,35.0,2790,0.316867,14374.152000
1737736943000.000000,16384x16384,3,256,16,16,64,1,94074,35.0,2790,0.316867,14374.152000
1737736943001.000000,16384x16384,3,256,16,16,64,1,94074,35.0,2790,0.316867,14374.152000
1737736943003.000000,16384x16384,3,256,16,16,64,1,94074,35.0,2790,0.316867,14374.152000
