timestamp_ms,matrix_size,impl,threads,blockX,blockY,gridX,gridY,power_mW,temp_c,clock_MHz,time_ms,energy_mJ
1737827839455.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839456.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839458.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839460.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839462.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839463.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839464.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839466.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839467.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839469.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839470.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839472.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839473.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839474.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839476.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839478.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839479.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839481.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839483.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839484.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839486.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839487.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839488.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839490.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839491.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839493.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839494.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839495.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839497.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839499.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839501.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839502.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839504.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839505.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839507.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839508.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839509.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839511.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839512.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839514.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839515.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839517.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839518.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839520.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839522.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839523.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839525.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839526.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839527.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839529.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839530.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839532.000000,8192x8192,4,512,128,4,16,1,101316,34.0,2790,1.952639,22711.005000
1737827839533.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839535.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839536.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839538.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839540.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839543.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839544.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839545.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839547.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839548.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839550.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839551.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839552.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839554.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839555.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839557.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839559.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839560.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839562.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839563.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839565.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839566.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839568.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839569.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839571.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839572.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839573.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839575.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839576.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839578.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839580.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839582.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839583.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839584.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839586.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839587.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839589.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839590.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839591.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839593.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839594.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839596.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839597.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839599.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839601.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839602.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839604.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839605.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839607.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839608.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839609.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839611.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839612.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839614.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839615.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839616.000000,8192x8192,4,512,128,4,16,1,99735,34.0,2790,1.952639,22711.005000
1737827839619.000000,8192x8192,4,512,256,2,16,1,99735,34.0,2790,1.950307,21957.255000
1737827839621.000000,8192x8192,4,512,256,2,16,1,99735,34.0,2790,1.950307,21957.255000
1737827839622.000000,8192x8192,4,512,256,2,16,1,99735,34.0,2790,1.950307,21957.255000
1737827839624.000000,8192x8192,4,512,256,2,16,1,99735,34.0,2790,1.950307,21957.255000
1737827839625.000000,8192x8192,4,512,256,2,16,1,99735,34.0,2790,1.950307,21957.255000
1737827839627.000000,8192x8192,4,512,256,2,16,1,99735,34.0,2790,1.950307,21957.255000
1737827839628.000000,8192x8192,4,512,256,2,16,1,99735,34.0,2790,1.950307,21957.255000
1737827839629.000000,8192x8192,4,512,256,2,16,1,99735,34.0,2790,1.950307,21957.255000
1737827839631.000000,8192x8192,4,512,256,2,16,1,99735,34.0,2790,1.950307,21957.255000
1737827839632.000000,8192x8192,4,512,256,2,16,1,99735,34.0,2790,1.950307,21957.255000
1737827839634.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839635.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839637.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839639.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839640.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839642.000000,8192x8192,4,512,256,2,16,1,96006,33.0,2790,1.950307,21957.255000
1737827839644.000000,8192x8192,4,512,256,2,16,1,96006,33.0,2790,1.950307,21957.255000
1737827839645.000000,8192x8192,4,512,256,2,16,1,96006,33.0,2790,1.950307,21957.255000
1737827839647.000000,8192x8192,4,512,256,2,16,1,96006,33.0,2790,1.950307,21957.255000
1737827839648.000000,8192x8192,4,512,256,2,16,1,96006,33.0,2790,1.950307,21957.255000
1737827839649.000000,8192x8192,4,512,256,2,16,1,96006,33.0,2790,1.950307,21957.255000
1737827839651.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839652.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839654.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839655.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839656.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839658.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839660.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839662.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839663.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839665.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839666.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839667.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839669.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839670.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839672.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839673.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839674.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839676.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839678.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839680.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839682.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839684.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839685.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839686.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839688.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839689.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839691.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839692.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839693.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839695.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839696.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839698.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839700.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839701.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839703.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839704.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839706.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839707.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839709.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839710.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839711.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839713.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839714.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839716.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839717.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839719.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839721.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839722.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839724.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839725.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839727.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839728.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839729.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839731.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839732.000000,8192x8192,4,512,256,2,16,1,96006,34.0,2790,1.950307,21957.255000
1737827839734.000000,8192x8192,4,512,256,2,16,1,100114,34.0,2790,1.950307,21957.255000
1737827839735.000000,8192x8192,4,512,256,2,16,1,100114,34.0,2790,1.950307,21957.255000
1737827839737.000000,8192x8192,4,512,256,2,16,1,100114,34.0,2790,1.950307,21957.255000
1737827839744.000000,8192x8192,4,512,256,2,16,1,100114,34.0,2790,1.950307,21957.255000
1737827839746.000000,8192x8192,4,512,256,2,16,1,100114,34.0,2790,1.950307,21957.255000
1737827839747.000000,8192x8192,4,512,256,2,16,1,100114,34.0,2790,1.950307,21957.255000
1737827839749.000000,8192x8192,4,512,256,2,16,1,100114,34.0,2790,1.950307,21957.255000
1737827839750.000000,8192x8192,4,512,256,2,16,1,100114,34.0,2790,1.950307,21957.255000
1737827839752.000000,8192x8192,4,512,256,2,16,1,100114,34.0,2790,1.950307,21957.255000
1737827839753.000000,8192x8192,4,512,256,2,16,1,100114,34.0,2790,1.950307,21957.255000
1737827839755.000000,8192x8192,4,512,256,2,16,1,100114,34.0,2790,1.950307,21957.255000
1737827839756.000000,8192x8192,4,512,256,2,16,1,100114,34.0,2790,1.950307,21957.255000
1737827839758.000000,8192x8192,4,512,256,2,16,1,100114,34.0,2790,1.950307,21957.255000
1737827839760.000000,8192x8192,4,512,256,2,16,1,100114,34.0,2790,1.950307,21957.255000
1737827839761.000000,8192x8192,4,512,256,2,16,1,100114,34.0,2790,1.950307,21957.255000
1737827839763.000000,8192x8192,4,512,256,2,16,1,100114,34.0,2790,1.950307,21957.255000
1737827839764.000000,8192x8192,4,512,256,2,16,1,100114,34.0,2790,1.950307,21957.255000
1737827839766.000000,8192x8192,4,512,256,2,16,1,100114,34.0,2790,1.950307,21957.255000
1737827839767.000000,8192x8192,4,512,256,2,16,1,100114,34.0,2790,1.950307,21957.255000
1737827839768.000000,8192x8192,4,512,256,2,16,1,100114,34.0,2790,1.950307,21957.255000
1737827839770.000000,8192x8192,4,512,256,2,16,1,100114,34.0,2790,1.950307,21957.255000
1737827839771.000000,8192x8192,4,512,256,2,16,1,100114,34.0,2790,1.950307,21957.255000
1737827839773.000000,8192x8192,4,512,256,2,16,1,100114,34.0,2790,1.950307,21957.255000
1737827839774.000000,8192x8192,4,512,256,2,16,1,100114,34.0,2790,1.950307,21957.255000
1737827839775.000000,8192x8192,4,512,256,2,16,1,100114,34.0,2790,1.950307,21957.255000
1737827839777.000000,8192x8192,4,512,256,2,16,1,100114,35.0,2790,1.950307,21957.255000
1737827839779.000000,8192x8192,4,512,256,2,16,1,100114,35.0,2790,1.950307,21957.255000
1737827839781.000000,8192x8192,4,512,256,2,16,1,100114,34.0,2790,1.950307,21957.255000
1737827839782.000000,8192x8192,4,512,256,2,16,1,100114,34.0,2790,1.950307,21957.255000
1737827839784.000000,8192x8192,4,512,256,2,16,1,100114,34.0,2790,1.950307,21957.255000
1737827839785.000000,8192x8192,4,512,256,2,16,1,100114,34.0,2790,1.950307,21957.255000
1737827839787.000000,8192x8192,4,512,256,2,16,1,100114,35.0,2790,1.950307,21957.255000
1737827839788.000000,8192x8192,4,512,256,2,16,1,100114,35.0,2790,1.950307,21957.255000
1737827839789.000000,8192x8192,4,512,256,2,16,1,100114,35.0,2790,1.950307,21957.255000
1737827839791.000000,8192x8192,4,512,256,2,16,1,100114,35.0,2790,1.950307,21957.255000
1737827839792.000000,8192x8192,4,512,256,2,16,1,100114,35.0,2790,1.950307,21957.255000
1737827839794.000000,8192x8192,4,512,256,2,16,1,100114,35.0,2790,1.950307,21957.255000
1737827839795.000000,8192x8192,4,512,256,2,16,1,100114,35.0,2790,1.950307,21957.255000
1737827839797.000000,8192x8192,4,512,256,2,16,1,100114,35.0,2790,1.950307,21957.255000
1737827839799.000000,8192x8192,4,512,256,2,16,1,100114,35.0,2790,1.950307,21957.255000
1737827839800.000000,8192x8192,4,512,256,2,16,1,100114,35.0,2790,1.950307,21957.255000
1737827839802.000000,8192x8192,4,512,256,2,16,1,100114,35.0,2790,1.950307,21957.255000
1737827839803.000000,8192x8192,4,512,256,2,16,1,100114,35.0,2790,1.950307,21957.255000
1737827839805.000000,8192x8192,4,512,256,2,16,1,100114,35.0,2790,1.950307,21957.255000
1737827839806.000000,8192x8192,4,512,256,2,16,1,100114,35.0,2790,1.950307,21957.255000
1737827839808.000000,8192x8192,4,512,256,2,16,1,100114,35.0,2790,1.950307,21957.255000
1737827839809.000000,8192x8192,4,512,256,2,16,1,100114,35.0,2790,1.950307,21957.255000
1737827839810.000000,8192x8192,4,512,256,2,16,1,100114,35.0,2790,1.950307,21957.255000
1737827839812.000000,8192x8192,4,512,256,2,16,1,100114,35.0,2790,1.950307,21957.255000
1737827839813.000000,8192x8192,4,512,256,2,16,1,100114,35.0,2790,1.950307,21957.255000
1737827839815.000000,8192x8192,4,512,256,2,16,1,100114,35.0,2790,1.950307,21957.255000
1737827839816.000000,8192x8192,4,512,256,2,16,1,100114,35.0,2790,1.950307,21957.255000
1737827839818.000000,8192x8192,4,512,256,2,16,1,100114,35.0,2790,1.950307,21957.255000
1737827839820.000000,8192x8192,4,512,256,2,16,1,100114,35.0,2790,1.950307,21957.255000
1737827839822.000000,8192x8192,4,512,256,2,16,1,100114,35.0,2790,1.950307,21957.255000
1737827839823.000000,8192x8192,4,512,256,2,16,1,100114,35.0,2790,1.950307,21957.255000
1737827839825.000000,8192x8192,4,512,256,2,16,1,100114,35.0,2790,1.950307,21957.255000
1737827839826.000000,8192x8192,4,512,256,2,16,1,100114,35.0,2790,1.950307,21957.255000
1737827839828.000000,8192x8192,4,512,256,2,16,1,100114,35.0,2790,1.950307,21957.255000
1737827839829.000000,8192x8192,4,512,256,2,16,1,100114,35.0,2790,1.950307,21957.255000
1737827839831.000000,8192x8192,4,512,256,2,16,1,100114,35.0,2790,1.950307,21957.255000
1737827839832.000000,8192x8192,4,512,256,2,16,1,100114,35.0,2790,1.950307,21957.255000
1737827839833.000000,8192x8192,4,512,256,2,16,1,104870,35.0,2790,1.950307,21957.255000
1737827839835.000000,8192x8192,4,512,256,2,16,1,104870,35.0,2790,1.950307,21957.255000
1737827839836.000000,8192x8192,4,512,256,2,16,1,104870,35.0,2790,1.950307,21957.255000
1737827839838.000000,8192x8192,4,512,256,2,16,1,104870,35.0,2790,1.950307,21957.255000
1737827839840.000000,8192x8192,4,512,256,2,16,1,104870,35.0,2790,1.950307,21957.255000
1737827839842.000000,8192x8192,4,512,256,2,16,1,104870,35.0,2790,1.950307,21957.255000
1737827839844.000000,8192x8192,4,512,512,1,16,1,104870,35.0,2790,2.098069,26064.182000
1737827839845.000000,8192x8192,4,512,512,1,16,1,104870,34.0,2790,2.098069,26064.182000
1737827839847.000000,8192x8192,4,512,512,1,16,1,104870,34.0,2790,2.098069,26064.182000
1737827839848.000000,8192x8192,4,512,512,1,16,1,104870,34.0,2790,2.098069,26064.182000
1737827839850.000000,8192x8192,4,512,512,1,16,1,104870,34.0,2790,2.098069,26064.182000
1737827839851.000000,8192x8192,4,512,512,1,16,1,104870,34.0,2790,2.098069,26064.182000
1737827839853.000000,8192x8192,4,512,512,1,16,1,104870,34.0,2790,2.098069,26064.182000
1737827839854.000000,8192x8192,4,512,512,1,16,1,104870,34.0,2790,2.098069,26064.182000
1737827839855.000000,8192x8192,4,512,512,1,16,1,104870,34.0,2790,2.098069,26064.182000
1737827839857.000000,8192x8192,4,512,512,1,16,1,104870,34.0,2790,2.098069,26064.182000
1737827839859.000000,8192x8192,4,512,512,1,16,1,104870,34.0,2790,2.098069,26064.182000
1737827839861.000000,8192x8192,4,512,512,1,16,1,104870,34.0,2790,2.098069,26064.182000
1737827839863.000000,8192x8192,4,512,512,1,16,1,104870,34.0,2790,2.098069,26064.182000
1737827839864.000000,8192x8192,4,512,512,1,16,1,104870,34.0,2790,2.098069,26064.182000
1737827839865.000000,8192x8192,4,512,512,1,16,1,104870,34.0,2790,2.098069,26064.182000
1737827839867.000000,8192x8192,4,512,512,1,16,1,104870,34.0,2790,2.098069,26064.182000
1737827839868.000000,8192x8192,4,512,512,1,16,1,104870,34.0,2790,2.098069,26064.182000
1737827839870.000000,8192x8192,4,512,512,1,16,1,104870,34.0,2790,2.098069,26064.182000
1737827839871.000000,8192x8192,4,512,512,1,16,1,104870,34.0,2790,2.098069,26064.182000
1737827839872.000000,8192x8192,4,512,512,1,16,1,104870,34.0,2790,2.098069,26064.182000
1737827839874.000000,8192x8192,4,512,512,1,16,1,104870,34.0,2790,2.098069,26064.182000
1737827839875.000000,8192x8192,4,512,512,1,16,1,104870,34.0,2790,2.098069,26064.182000
1737827839877.000000,8192x8192,4,512,512,1,16,1,104870,34.0,2790,2.098069,26064.182000
1737827839879.000000,8192x8192,4,512,512,1,16,1,104870,34.0,2790,2.098069,26064.182000
1737827839880.000000,8192x8192,4,512,512,1,16,1,104870,34.0,2790,2.098069,26064.182000
1737827839882.000000,8192x8192,4,512,512,1,16,1,104870,34.0,2790,2.098069,26064.182000
1737827839884.000000,8192x8192,4,512,512,1,16,1,104870,34.0,2790,2.098069,26064.182000
1737827839885.000000,8192x8192,4,512,512,1,16,1,104870,34.0,2790,2.098069,26064.182000
1737827839886.000000,8192x8192,4,512,512,1,16,1,104870,34.0,2790,2.098069,26064.182000
1737827839888.000000,8192x8192,4,512,512,1,16,1,104870,34.0,2790,2.098069,26064.182000
1737827839889.000000,8192x8192,4,512,512,1,16,1,104870,34.0,2790,2.098069,26064.182000
1737827839891.000000,8192x8192,4,512,512,1,16,1,104870,34.0,2790,2.098069,26064.182000
1737827839892.000000,8192x8192,4,512,512,1,16,1,104870,34.0,2790,2.098069,26064.182000
1737827839894.000000,8192x8192,4,512,512,1,16,1,104870,34.0,2790,2.098069,26064.182000
1737827839895.000000,8192x8192,4,512,512,1,16,1,104870,34.0,2790,2.098069,26064.182000
1737827839897.000000,8192x8192,4,512,512,1,16,1,104870,34.0,2790,2.098069,26064.182000
1737827839898.000000,8192x8192,4,512,512,1,16,1,104870,34.0,2790,2.098069,26064.182000
1737827839900.000000,8192x8192,4,512,512,1,16,1,104870,34.0,2790,2.098069,26064.182000
