timestamp_ms,matrix_size,impl,threads,blockX,blockY,gridX,gridY,power_mW,temp_c,clock_MHz,time_ms,energy_mJ
1737736746354.000000,16384x16384,3,128,128,1,128,1,92275,33.0,2790,0.064537,11636.311000
1737736746355.000000,16384x16384,3,128,128,1,128,1,92275,33.0,2790,0.064537,11636.311000
1737736746357.000000,16384x16384,3,128,128,1,128,1,92275,33.0,2790,0.064537,11636.311000
1737736746358.000000,16384x16384,3,128,128,1,128,1,92275,33.0,2790,0.064537,11636.311000
1737736746359.000000,16384x16384,3,128,128,1,128,1,92275,33.0,2790,0.064537,11636.311000
1737736746361.000000,16384x16384,3,128,128,1,128,1,92275,33.0,2790,0.064537,11636.311000
1737736746362.000000,16384x16384,3,128,128,1,128,1,92275,33.0,2790,0.064537,11636.311000
1737736746364.000000,16384x16384,3,128,128,1,128,1,92275,33.0,2790,0.064537,11636.311000
1737736746366.000000,16384x16384,3,128,128,1,128,1,92275,33.0,2790,0.064537,11636.311000
1737736746368.000000,16384x16384,3,128,128,1,128,1,92275,33.0,2790,0.064537,11636.311000
1737736746369.000000,16384x16384,3,128,128,1,128,1,92275,33.0,2790,0.064537,11636.311000
1737736746370.000000,16384x16384,3,128,128,1,128,1,92275,33.0,2790,0.064537,11636.311000
1737736746372.000000,16384x16384,3,128,128,1,128,1,92275,33.0,2790,0.064537,11636.311000
1737736746373.000000,16384x16384,3,128,128,1,128,1,92275,33.0,2790,0.064537,11636.311000
1737736746375.000000,16384x16384,3,128,128,1,128,1,92275,33.0,2790,0.064537,11636.311000
1737736746376.000000,16384x16384,3,128,128,1,128,1,92275,33.0,2790,0.064537,11636.311000
1737736746378.000000,16384x16384,3,128,128,1,128,1,92275,33.0,2790,0.064537,11636.311000
1737736746379.000000,16384x16384,3,128,128,1,128,1,92275,33.0,2790,0.064537,11636.311000
1737736746380.000000,16384x16384,3,128,128,1,128,1,92294,33.0,2790,0.064537,11636.311000
1737736746382.000000,16384x16384,3,128,128,1,128,1,92294,33.0,2790,0.064537,11636.311000
1737736746384.000000,16384x16384,3,128,128,1,128,1,92294,33.0,2790,0.064537,11636.311000
1737736746386.000000,16384x16384,3,128,128,1,128,1,92294,33.0,2790,0.064537,11636.311000
1737736746388.000000,16384x16384,3,128,128,1,128,1,92294,33.0,2790,0.064537,11636.311000
1737736746390.000000,16384x16384,3,128,128,1,128,1,92294,33.0,2790,0.064537,11636.311000
1737736746391.000000,16384x16384,3,128,128,1,128,1,92294,33.0,2790,0.064537,11636.311000
1737736746392.000000,16384x16384,3,128,128,1,128,1,92294,34.0,2790,0.064537,11636.311000
1737736746394.000000,16384x16384,3,128,128,1,128,1,92294,34.0,2790,0.064537,11636.311000
1737736746395.000000,16384x16384,3,128,128,1,128,1,92294,34.0,2790,0.064537,11636.311000
1737736746397.000000,16384x16384,3,128,128,1,128,1,92294,34.0,2790,0.064537,11636.311000
1737736746398.000000,16384x16384,3,128,128,1,128,1,92294,34.0,2790,0.064537,11636.311000
1737736746400.000000,16384x16384,3,256,1,256,64,1,92294,34.0,2790,3.042017,38484.454000
1737736746401.000000,16384x16384,3,256,1,256,64,1,92294,34.0,2790,3.042017,38484.454000
1737736746403.000000,16384x16384,3,256,1,256,64,1,92294,33.0,2790,3.042017,38484.454000
1737736746405.000000,16384x16384,3,256,1,256,64,1,92294,33.0,2790,3.042017,38484.454000
1737736746407.000000,16384x16384,3,256,1,256,64,1,92294,33.0,2790,3.042017,38484.454000
1737736746408.000000,16384x16384,3,256,1,256,64,1,92294,33.0,2790,3.042017,38484.454000
1737736746410.000000,16384x16384,3,256,1,256,64,1,92294,33.0,2790,3.042017,38484.454000
1737736746411.000000,16384x16384,3,256,1,256,64,1,92294,33.0,2790,3.042017,38484.454000
1737736746413.000000,16384x16384,3,256,1,256,64,1,92294,33.0,2790,3.042017,38484.454000
1737736746414.000000,16384x16384,3,256,1,256,64,1,92294,33.0,2790,3.042017,38484.454000
1737736746416.000000,16384x16384,3,256,1,256,64,1,92294,33.0,2790,3.042017,38484.454000
1737736746417.000000,16384x16384,3,256,1,256,64,1,92294,33.0,2790,3.042017,38484.454000
1737736746418.000000,16384x16384,3,256,1,256,64,1,92294,33.0,2790,3.042017,38484.454000
1737736746420.000000,16384x16384,3,256,1,256,64,1,92294,33.0,2790,3.042017,38484.454000
1737736746421.000000,16384x16384,3,256,1,256,64,1,92294,33.0,2790,3.042017,38484.454000
1737736746423.000000,16384x16384,3,256,1,256,64,1,92294,33.0,2790,3.042017,38484.454000
1737736746425.000000,16384x16384,3,256,1,256,64,1,92294,33.0,2790,3.042017,38484.454000
1737736746428.000000,16384x16384,3,256,1,256,64,1,92294,33.0,2790,3.042017,38484.454000
1737736746430.000000,16384x16384,3,256,1,256,64,1,92294,33.0,2790,3.042017,38484.454000
1737736746431.000000,16384x16384,3,256,1,256,64,1,92294,33.0,2790,3.042017,38484.454000
1737736746433.000000,16384x16384,3,256,1,256,64,1,92294,33.0,2790,3.042017,38484.454000
1737736746434.000000,16384x16384,3,256,1,256,64,1,92294,33.0,2790,3.042017,38484.454000
1737736746435.000000,16384x16384,3,256,1,256,64,1,92294,33.0,2790,3.042017,38484.454000
1737736746437.000000,16384x16384,3,256,1,256,64,1,92294,33.0,2790,3.042017,38484.454000
1737736746438.000000,16384x16384,3,256,1,256,64,1,92294,33.0,2790,3.042017,38484.454000
1737736746440.000000,16384x16384,3,256,1,256,64,1,92294,33.0,2790,3.042017,38484.454000
1737736746441.000000,16384x16384,3,256,1,256,64,1,92294,33.0,2790,3.042017,38484.454000
1737736746443.000000,16384x16384,3,256,1,256,64,1,92294,33.0,2790,3.042017,38484.454000
1737736746445.000000,16384x16384,3,256,1,256,64,1,92294,33.0,2790,3.042017,38484.454000
1737736746446.000000,16384x16384,3,256,1,256,64,1,92294,33.0,2790,3.042017,38484.454000
1737736746448.000000,16384x16384,3,256,1,256,64,1,92294,33.0,2790,3.042017,38484.454000
1737736746450.000000,16384x16384,3,256,1,256,64,1,92294,33.0,2790,3.042017,38484.454000
1737736746451.000000,16384x16384,3,256,1,256,64,1,92294,33.0,2790,3.042017,38484.454000
1737736746452.000000,16384x16384,3,256,1,256,64,1,92294,33.0,2790,3.042017,38484.454000
1737736746454.000000,16384x16384,3,256,1,256,64,1,92294,33.0,2790,3.042017,38484.454000
1737736746455.000000,16384x16384,3,256,1,256,64,1,92294,33.0,2790,3.042017,38484.454000
1737736746457.000000,16384x16384,3,256,1,256,64,1,92294,33.0,2790,3.042017,38484.454000
1737736746458.000000,16384x16384,3,256,1,256,64,1,92294,33.0,2790,3.042017,38484.454000
1737736746459.000000,16384x16384,3,256,1,256,64,1,92294,33.0,2790,3.042017,38484.454000
1737736746461.000000,16384x16384,3,256,1,256,64,1,92294,33.0,2790,3.042017,38484.454000
1737736746462.000000,16384x16384,3,256,1,256,64,1,92294,33.0,2790,3.042017,38484.454000
1737736746464.000000,16384x16384,3,256,1,256,64,1,92294,33.0,2790,3.042017,38484.454000
1737736746466.000000,16384x16384,3,256,1,256,64,1,92294,33.0,2790,3.042017,38484.454000
1737736746468.000000,16384x16384,3,256,1,256,64,1,92294,33.0,2790,3.042017,38484.454000
1737736746469.000000,16384x16384,3,256,1,256,64,1,92294,33.0,2790,3.042017,38484.454000
1737736746471.000000,16384x16384,3,256,1,256,64,1,92294,33.0,2790,3.042017,38484.454000
1737736746472.000000,16384x16384,3,256,1,256,64,1,92294,33.0,2790,3.042017,38484.454000
1737736746473.000000,16384x16384,3,256,1,256,64,1,92294,33.0,2790,3.042017,38484.454000
1737736746475.000000,16384x16384,3,256,1,256,64,1,92294,33.0,2790,3.042017,38484.454000
1737736746476.000000,16384x16384,3,256,1,256,64,1,92294,33.0,2790,3.042017,38484.454000
1737736746478.000000,16384x16384,3,256,1,256,64,1,92294,33.0,2790,3.042017,38484.454000
1737736746479.000000,16384x16384,3,256,1,256,64,1,92294,33.0,2790,3.042017,38484.454000
1737736746481.000000,16384x16384,3,256,1,256,64,1,90588,33.0,2790,3.042017,38484.454000
1737736746482.000000,16384x16384,3,256,1,256,64,1,90588,33.0,2790,3.042017,38484.454000
1737736746484.000000,16384x16384,3,256,1,256,64,1,90588,33.0,2790,3.042017,38484.454000
1737736746486.000000,16384x16384,3,256,1,256,64,1,90588,33.0,2790,3.042017,38484.454000
1737736746488.000000,16384x16384,3,256,1,256,64,1,90588,33.0,2790,3.042017,38484.454000
1737736746489.000000,16384x16384,3,256,1,256,64,1,90588,33.0,2790,3.042017,38484.454000
1737736746491.000000,16384x16384,3,256,1,256,64,1,90588,33.0,2790,3.042017,38484.454000
1737736746492.000000,16384x16384,3,256,1,256,64,1,90588,33.0,2790,3.042017,38484.454000
1737736746494.000000,16384x16384,3,256,1,256,64,1,90588,33.0,2790,3.042017,38484.454000
1737736746495.000000,16384x16384,3,256,1,256,64,1,90588,33.0,2790,3.042017,38484.454000
1737736746497.000000,16384x16384,3,256,1,256,64,1,90588,33.0,2790,3.042017,38484.454000
1737736746498.000000,16384x16384,3,256,1,256,64,1,90588,33.0,2790,3.042017,38484.454000
1737736746499.000000,16384x16384,3,256,1,256,64,1,90588,33.0,2790,3.042017,38484.454000
1737736746501.000000,16384x16384,3,256,1,256,64,1,90588,33.0,2790,3.042017,38484.454000
1737736746502.000000,16384x16384,3,256,1,256,64,1,90588,33.0,2790,3.042017,38484.454000
1737736746504.000000,16384x16384,3,256,1,256,64,1,90588,33.0,2790,3.042017,38484.454000
1737736746506.000000,16384x16384,3,256,1,256,64,1,90588,33.0,2790,3.042017,38484.454000
1737736746508.000000,16384x16384,3,256,1,256,64,1,90588,33.0,2790,3.042017,38484.454000
1737736746509.000000,16384x16384,3,256,1,256,64,1,90588,33.0,2790,3.042017,38484.454000
1737736746511.000000,16384x16384,3,256,1,256,64,1,90588,33.0,2790,3.042017,38484.454000
1737736746512.000000,16384x16384,3,256,1,256,64,1,90588,33.0,2790,3.042017,38484.454000
1737736746513.000000,16384x16384,3,256,1,256,64,1,90588,33.0,2790,3.042017,38484.454000
1737736746515.000000,16384x16384,3,256,1,256,64,1,90588,33.0,2790,3.042017,38484.454000
1737736746516.000000,16384x16384,3,256,1,256,64,1,90588,33.0,2790,3.042017,38484.454000
1737736746518.000000,16384x16384,3,256,1,256,64,1,90588,33.0,2790,3.042017,38484.454000
1737736746519.000000,16384x16384,3,256,1,256,64,1,90588,33.0,2790,3.042017,38484.454000
1737736746520.000000,16384x16384,3,256,1,256,64,1,90588,33.0,2790,3.042017,38484.454000
1737736746522.000000,16384x16384,3,256,1,256,64,1,90588,33.0,2790,3.042017,38484.454000
1737736746524.000000,16384x16384,3,256,1,256,64,1,90588,33.0,2790,3.042017,38484.454000
1737736746525.000000,16384x16384,3,256,1,256,64,1,90588,33.0,2790,3.042017,38484.454000
1737736746527.000000,16384x16384,3,256,1,256,64,1,90588,34.0,2790,3.042017,38484.454000
1737736746529.000000,16384x16384,3,256,1,256,64,1,90588,34.0,2790,3.042017,38484.454000
1737736746530.000000,16384x16384,3,256,1,256,64,1,90588,34.0,2790,3.042017,38484.454000
1737736746532.000000,16384x16384,3,256,1,256,64,1,90588,34.0,2790,3.042017,38484.454000
1737736746533.000000,16384x16384,3,256,1,256,64,1,90588,34.0,2790,3.042017,38484.454000
1737736746534.000000,16384x16384,3,256,1,256,64,1,90588,34.0,2790,3.042017,38484.454000
1737736746536.000000,16384x16384,3,256,1,256,64,1,90588,34.0,2790,3.042017,38484.454000
1737736746537.000000,16384x16384,3,256,1,256,64,1,90588,34.0,2790,3.042017,38484.454000
1737736746539.000000,16384x16384,3,256,1,256,64,1,90588,34.0,2790,3.042017,38484.454000
1737736746540.000000,16384x16384,3,256,1,256,64,1,90588,34.0,2790,3.042017,38484.454000
1737736746542.000000,16384x16384,3,256,1,256,64,1,90588,34.0,2790,3.042017,38484.454000
1737736746543.000000,16384x16384,3,256,1,256,64,1,90588,34.0,2790,3.042017,38484.454000
1737736746545.000000,16384x16384,3,256,1,256,64,1,90588,34.0,2790,3.042017,38484.454000
1737736746547.000000,16384x16384,3,256,1,256,64,1,90588,34.0,2790,3.042017,38484.454000
1737736746549.000000,16384x16384,3,256,1,256,64,1,90588,34.0,2790,3.042017,38484.454000
1737736746550.000000,16384x16384,3,256,1,256,64,1,90588,34.0,2790,3.042017,38484.454000
1737736746552.000000,16384x16384,3,256,1,256,64,1,90588,34.0,2790,3.042017,38484.454000
1737736746553.000000,16384x16384,3,256,1,256,64,1,90588,34.0,2790,3.042017,38484.454000
1737736746554.000000,16384x16384,3,256,1,256,64,1,90588,34.0,2790,3.042017,38484.454000
1737736746556.000000,16384x16384,3,256,1,256,64,1,90588,34.0,2790,3.042017,38484.454000
1737736746557.000000,16384x16384,3,256,1,256,64,1,90588,34.0,2790,3.042017,38484.454000
1737736746559.000000,16384x16384,3,256,1,256,64,1,90588,34.0,2790,3.042017,38484.454000
1737736746560.000000,16384x16384,3,256,1,256,64,1,90588,34.0,2790,3.042017,38484.454000
1737736746561.000000,16384x16384,3,256,1,256,64,1,90588,34.0,2790,3.042017,38484.454000
1737736746563.000000,16384x16384,3,256,1,256,64,1,90588,34.0,2790,3.042017,38484.454000
1737736746565.000000,16384x16384,3,256,1,256,64,1,90588,34.0,2790,3.042017,38484.454000
1737736746568.000000,16384x16384,3,256,1,256,64,1,90588,34.0,2790,3.042017,38484.454000
1737736746570.000000,16384x16384,3,256,1,256,64,1,90588,34.0,2790,3.042017,38484.454000
1737736746571.000000,16384x16384,3,256,1,256,64,1,90588,35.0,2790,3.042017,38484.454000
1737736746573.000000,16384x16384,3,256,1,256,64,1,90588,35.0,2790,3.042017,38484.454000
1737736746574.000000,16384x16384,3,256,1,256,64,1,90588,35.0,2790,3.042017,38484.454000
1737736746575.000000,16384x16384,3,256,1,256,64,1,90588,35.0,2790,3.042017,38484.454000
1737736746577.000000,16384x16384,3,256,1,256,64,1,90588,35.0,2790,3.042017,38484.454000
1737736746578.000000,16384x16384,3,256,1,256,64,1,90588,35.0,2790,3.042017,38484.454000
1737736746580.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746581.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746583.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746591.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746593.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746594.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746595.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746597.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746598.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746600.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746601.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746602.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746604.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746606.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746608.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746609.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746611.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746612.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746613.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746615.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746616.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746618.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746619.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746620.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746622.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746624.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746625.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746627.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746629.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746630.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746632.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746633.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746634.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746636.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746637.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746639.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746640.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746641.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746643.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746645.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746647.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746648.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746650.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746651.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746653.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746654.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746655.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746657.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746658.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746660.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746661.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746663.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746664.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746666.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746668.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746669.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746671.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746672.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746674.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746675.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746676.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746678.000000,16384x16384,3,256,1,256,64,1,89902,35.0,2790,3.042017,38484.454000
1737736746679.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746681.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746682.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746685.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746691.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746692.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746694.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746695.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746697.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746698.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746700.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746701.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746702.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746704.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746706.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746708.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746710.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746711.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746713.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746714.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746715.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746717.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746718.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746720.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746721.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746722.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746724.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746726.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746728.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746729.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746730.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746732.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746733.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746735.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746736.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746738.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746739.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746740.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746742.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746744.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746745.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746747.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746749.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746750.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746752.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746753.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746754.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746756.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746757.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746759.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746760.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746761.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746763.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746765.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746766.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746768.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746770.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746771.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746772.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746774.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746775.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746777.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746778.000000,16384x16384,3,256,1,256,64,1,91928,35.0,2790,3.042017,38484.454000
1737736746780.000000,16384x16384,3,256,1,256,64,1,91864,35.0,2790,3.042017,38484.454000
1737736746781.000000,16384x16384,3,256,1,256,64,1,91864,35.0,2790,3.042017,38484.454000
1737736746783.000000,16384x16384,3,256,1,256,64,1,91864,35.0,2790,3.042017,38484.454000
1737736746791.000000,16384x16384,3,256,1,256,64,1,91864,35.0,2790,3.042017,38484.454000
1737736746792.000000,16384x16384,3,256,1,256,64,1,91864,35.0,2790,3.042017,38484.454000
1737736746794.000000,16384x16384,3,256,1,256,64,1,91864,35.0,2790,3.042017,38484.454000
1737736746795.000000,16384x16384,3,256,1,256,64,1,91864,35.0,2790,3.042017,38484.454000
1737736746797.000000,16384x16384,3,256,1,256,64,1,91864,35.0,2790,3.042017,38484.454000
1737736746798.000000,16384x16384,3,256,1,256,64,1,91864,35.0,2790,3.042017,38484.454000
1737736746800.000000,16384x16384,3,256,1,256,64,1,91864,35.0,2790,3.042017,38484.454000
1737736746801.000000,16384x16384,3,256,1,256,64,1,91864,35.0,2790,3.042017,38484.454000
1737736746802.000000,16384x16384,3,256,1,256,64,1,91864,35.0,2790,3.042017,38484.454000
1737736746804.000000,16384x16384,3,256,1,256,64,1,91864,35.0,2790,3.042017,38484.454000
1737736746806.000000,16384x16384,3,256,1,256,64,1,91864,35.0,2790,3.042017,38484.454000
1737736746808.000000,16384x16384,3,256,1,256,64,1,91864,35.0,2790,3.042017,38484.454000
1737736746809.000000,16384x16384,3,256,1,256,64,1,91864,35.0,2790,3.042017,38484.454000
1737736746811.000000,16384x16384,3,256,1,256,64,1,91864,35.0,2790,3.042017,38484.454000
1737736746812.000000,16384x16384,3,256,1,256,64,1,91864,35.0,2790,3.042017,38484.454000
1737736746813.000000,16384x16384,3,256,1,256,64,1,91864,35.0,2790,3.042017,38484.454000
