timestamp_ms,matrix_size,impl,threads,blockX,blockY,gridX,gridY,power_mW,temp_c,clock_MHz,time_ms,energy_mJ
1737700649958.000000,8192x8192,1,256,1,256,32,1,86674,32.0,2760,1.873815,18678.412000
1737700649960.000000,8192x8192,1,256,1,256,32,1,86674,32.0,2760,1.873815,18678.412000
1737700649961.000000,8192x8192,1,256,1,256,32,1,86674,32.0,2760,1.873815,18678.412000
1737700649963.000000,8192x8192,1,256,1,256,32,1,86674,32.0,2760,1.873815,18678.412000
1737700649964.000000,8192x8192,1,256,1,256,32,1,86674,32.0,2760,1.873815,18678.412000
1737700649965.000000,8192x8192,1,256,1,256,32,1,86674,32.0,2760,1.873815,18678.412000
1737700649967.000000,8192x8192,1,256,1,256,32,1,86674,32.0,2760,1.873815,18678.412000
1737700649968.000000,8192x8192,1,256,1,256,32,1,86674,32.0,2760,1.873815,18678.412000
1737700649970.000000,8192x8192,1,256,1,256,32,1,86674,32.0,2760,1.873815,18678.412000
1737700649971.000000,8192x8192,1,256,1,256,32,1,86674,32.0,2760,1.873815,18678.412000
1737700649973.000000,8192x8192,1,256,1,256,32,1,86674,32.0,2760,1.873815,18678.412000
1737700649974.000000,8192x8192,1,256,1,256,32,1,86674,32.0,2760,1.873815,18678.412000
1737700649976.000000,8192x8192,1,256,1,256,32,1,86674,32.0,2760,1.873815,18678.412000
1737700649978.000000,8192x8192,1,256,1,256,32,1,86674,32.0,2760,1.873815,18678.412000
1737700649979.000000,8192x8192,1,256,1,256,32,1,86674,32.0,2760,1.873815,18678.412000
1737700649981.000000,8192x8192,1,256,1,256,32,1,86674,32.0,2760,1.873815,18678.412000
1737700649982.000000,8192x8192,1,256,1,256,32,1,86674,32.0,2760,1.873815,18678.412000
1737700649983.000000,8192x8192,1,256,1,256,32,1,86674,32.0,2760,1.873815,18678.412000
1737700649985.000000,8192x8192,1,256,1,256,32,1,86674,32.0,2760,1.873815,18678.412000
1737700649986.000000,8192x8192,1,256,1,256,32,1,86674,32.0,2760,1.873815,18678.412000
1737700649988.000000,8192x8192,1,256,1,256,32,1,86674,32.0,2760,1.873815,18678.412000
1737700649989.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700649991.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700649992.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700649994.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700649996.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700649998.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700649999.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650001.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650002.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650003.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650005.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650006.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650008.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650009.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650010.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650012.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650013.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650015.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650017.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650019.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650020.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650021.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650023.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650024.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650026.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650027.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650028.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650030.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650031.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650033.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650035.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650036.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650038.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650040.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650041.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650043.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650044.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650045.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650047.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650048.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650050.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650051.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650052.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650054.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650056.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650058.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650060.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650061.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650063.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650064.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650066.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650067.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650068.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650070.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650071.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650073.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650074.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650076.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650078.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650079.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650081.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650082.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650083.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650085.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650086.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650088.000000,8192x8192,1,256,1,256,32,1,86381,32.0,2760,1.873815,18678.412000
1737700650089.000000,8192x8192,1,256,1,256,32,1,86402,32.0,2760,1.873815,18678.412000
1737700650091.000000,8192x8192,1,256,1,256,32,1,86402,32.0,2760,1.873815,18678.412000
1737700650092.000000,8192x8192,1,256,1,256,32,1,86402,32.0,2760,1.873815,18678.412000
1737700650095.000000,8192x8192,1,256,1,256,32,1,86402,32.0,2760,1.873815,18678.412000
1737700650097.000000,8192x8192,1,256,1,256,32,1,86402,32.0,2760,1.873815,18678.412000
1737700650098.000000,8192x8192,1,256,1,256,32,1,86402,32.0,2760,1.873815,18678.412000
1737700650100.000000,8192x8192,1,256,1,256,32,1,86402,32.0,2760,1.873815,18678.412000
1737700650101.000000,8192x8192,1,256,1,256,32,1,86402,32.0,2760,1.873815,18678.412000
1737700650103.000000,8192x8192,1,256,1,256,32,1,86402,32.0,2760,1.873815,18678.412000
1737700650104.000000,8192x8192,1,256,1,256,32,1,86402,32.0,2760,1.873815,18678.412000
1737700650106.000000,8192x8192,1,256,1,256,32,1,86402,32.0,2760,1.873815,18678.412000
1737700650107.000000,8192x8192,1,256,1,256,32,1,86402,32.0,2760,1.873815,18678.412000
1737700650108.000000,8192x8192,1,256,1,256,32,1,86402,32.0,2760,1.873815,18678.412000
1737700650110.000000,8192x8192,1,256,1,256,32,1,86402,32.0,2760,1.873815,18678.412000
1737700650111.000000,8192x8192,1,256,1,256,32,1,86402,32.0,2760,1.873815,18678.412000
1737700650113.000000,8192x8192,1,256,1,256,32,1,86402,32.0,2760,1.873815,18678.412000
1737700650114.000000,8192x8192,1,256,1,256,32,1,86402,32.0,2760,1.873815,18678.412000
1737700650116.000000,8192x8192,1,256,1,256,32,1,86402,32.0,2760,1.873815,18678.412000
1737700650118.000000,8192x8192,1,256,1,256,32,1,86402,32.0,2760,1.873815,18678.412000
1737700650119.000000,8192x8192,1,256,1,256,32,1,86402,32.0,2760,1.873815,18678.412000
1737700650121.000000,8192x8192,1,256,1,256,32,1,86402,32.0,2760,1.873815,18678.412000
1737700650122.000000,8192x8192,1,256,1,256,32,1,86402,32.0,2760,1.873815,18678.412000
1737700650124.000000,8192x8192,1,256,1,256,32,1,86402,32.0,2760,1.873815,18678.412000
1737700650125.000000,8192x8192,1,256,1,256,32,1,86402,32.0,2760,1.873815,18678.412000
1737700650127.000000,8192x8192,1,256,1,256,32,1,86402,32.0,2760,1.873815,18678.412000
1737700650128.000000,8192x8192,1,256,1,256,32,1,86402,32.0,2760,1.873815,18678.412000
1737700650129.000000,8192x8192,1,256,1,256,32,1,86402,32.0,2760,1.873815,18678.412000
1737700650131.000000,8192x8192,1,256,1,256,32,1,86402,32.0,2760,1.873815,18678.412000
1737700650132.000000,8192x8192,1,256,1,256,32,1,86402,32.0,2760,1.873815,18678.412000
1737700650134.000000,8192x8192,1,256,1,256,32,1,86402,32.0,2760,1.873815,18678.412000
1737700650136.000000,8192x8192,1,256,1,256,32,1,86402,32.0,2760,1.873815,18678.412000
1737700650138.000000,8192x8192,1,256,1,256,32,1,86402,32.0,2760,1.873815,18678.412000
1737700650139.000000,8192x8192,1,256,1,256,32,1,86402,32.0,2760,1.873815,18678.412000
1737700650141.000000,8192x8192,1,256,2,128,32,1,86402,32.0,2760,1.053830,11644.782000
1737700650142.000000,8192x8192,1,256,2,128,32,1,86402,32.0,2760,1.053830,11644.782000
1737700650144.000000,8192x8192,1,256,2,128,32,1,86402,32.0,2760,1.053830,11644.782000
1737700650145.000000,8192x8192,1,256,2,128,32,1,86402,32.0,2760,1.053830,11644.782000
1737700650147.000000,8192x8192,1,256,2,128,32,1,86402,32.0,2760,1.053830,11644.782000
1737700650148.000000,8192x8192,1,256,2,128,32,1,86402,32.0,2760,1.053830,11644.782000
1737700650150.000000,8192x8192,1,256,2,128,32,1,86402,32.0,2760,1.053830,11644.782000
1737700650151.000000,8192x8192,1,256,2,128,32,1,86402,32.0,2760,1.053830,11644.782000
1737700650153.000000,8192x8192,1,256,2,128,32,1,86402,32.0,2760,1.053830,11644.782000
1737700650155.000000,8192x8192,1,256,2,128,32,1,86402,32.0,2760,1.053830,11644.782000
1737700650156.000000,8192x8192,1,256,2,128,32,1,86402,32.0,2760,1.053830,11644.782000
1737700650158.000000,8192x8192,1,256,2,128,32,1,86402,32.0,2760,1.053830,11644.782000
1737700650160.000000,8192x8192,1,256,2,128,32,1,86402,32.0,2760,1.053830,11644.782000
1737700650161.000000,8192x8192,1,256,2,128,32,1,86402,32.0,2760,1.053830,11644.782000
1737700650162.000000,8192x8192,1,256,2,128,32,1,86402,32.0,2760,1.053830,11644.782000
1737700650164.000000,8192x8192,1,256,2,128,32,1,86402,32.0,2760,1.053830,11644.782000
1737700650165.000000,8192x8192,1,256,2,128,32,1,86402,32.0,2760,1.053830,11644.782000
1737700650167.000000,8192x8192,1,256,2,128,32,1,86402,32.0,2760,1.053830,11644.782000
1737700650168.000000,8192x8192,1,256,2,128,32,1,86402,32.0,2760,1.053830,11644.782000
1737700650170.000000,8192x8192,1,256,2,128,32,1,86402,32.0,2760,1.053830,11644.782000
1737700650171.000000,8192x8192,1,256,2,128,32,1,86402,32.0,2760,1.053830,11644.782000
1737700650172.000000,8192x8192,1,256,2,128,32,1,86402,32.0,2760,1.053830,11644.782000
1737700650174.000000,8192x8192,1,256,2,128,32,1,86402,32.0,2760,1.053830,11644.782000
1737700650176.000000,8192x8192,1,256,2,128,32,1,86402,32.0,2760,1.053830,11644.782000
1737700650178.000000,8192x8192,1,256,2,128,32,1,86402,32.0,2760,1.053830,11644.782000
1737700650179.000000,8192x8192,1,256,2,128,32,1,86402,32.0,2760,1.053830,11644.782000
1737700650181.000000,8192x8192,1,256,2,128,32,1,86402,32.0,2760,1.053830,11644.782000
1737700650182.000000,8192x8192,1,256,2,128,32,1,86402,32.0,2760,1.053830,11644.782000
1737700650183.000000,8192x8192,1,256,2,128,32,1,86402,32.0,2760,1.053830,11644.782000
1737700650185.000000,8192x8192,1,256,2,128,32,1,86402,32.0,2760,1.053830,11644.782000
1737700650186.000000,8192x8192,1,256,2,128,32,1,86402,32.0,2760,1.053830,11644.782000
1737700650188.000000,8192x8192,1,256,2,128,32,1,86402,32.0,2760,1.053830,11644.782000
1737700650189.000000,8192x8192,1,256,2,128,32,1,86402,32.0,2760,1.053830,11644.782000
1737700650190.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650192.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650194.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650196.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650199.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650200.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650202.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650203.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650204.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650206.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650207.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650209.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650210.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650211.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650213.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650215.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650217.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650218.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650220.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650221.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650223.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650224.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650225.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650227.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650228.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650230.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650231.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650232.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650234.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650236.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650238.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650239.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650241.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650242.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650243.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650245.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650246.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650248.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650249.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650250.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650252.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650254.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650255.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650257.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650259.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650260.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650261.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650263.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650264.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650266.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650267.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650268.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650270.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650271.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650273.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650275.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650276.000000,8192x8192,1,256,2,128,32,1,86178,32.0,2760,1.053830,11644.782000
1737700650278.000000,8192x8192,1,256,4,64,32,1,86178,32.0,2760,0.638891,8009.716000
1737700650280.000000,8192x8192,1,256,4,64,32,1,86178,32.0,2760,0.638891,8009.716000
1737700650282.000000,8192x8192,1,256,4,64,32,1,86178,32.0,2760,0.638891,8009.716000
1737700650283.000000,8192x8192,1,256,4,64,32,1,86178,32.0,2760,0.638891,8009.716000
1737700650284.000000,8192x8192,1,256,4,64,32,1,86178,32.0,2760,0.638891,8009.716000
1737700650286.000000,8192x8192,1,256,4,64,32,1,86178,32.0,2760,0.638891,8009.716000
1737700650287.000000,8192x8192,1,256,4,64,32,1,86178,32.0,2760,0.638891,8009.716000
1737700650289.000000,8192x8192,1,256,4,64,32,1,86178,32.0,2760,0.638891,8009.716000
1737700650290.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650292.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650294.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650296.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650298.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650299.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650301.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650302.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650304.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650305.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650306.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650308.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650309.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650311.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650312.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650314.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650316.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650317.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650319.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650320.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650322.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650323.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650325.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650326.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650327.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650329.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650330.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650332.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650333.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650335.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650338.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650340.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650341.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650343.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650344.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650345.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650347.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650348.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650350.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650351.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650353.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650355.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650356.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650358.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650359.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650361.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650362.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650364.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650365.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650366.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650368.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650369.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650371.000000,8192x8192,1,256,4,64,32,1,86119,32.0,2760,0.638891,8009.716000
1737700650372.000000,8192x8192,1,256,8,32,32,1,86119,32.0,2760,0.425482,6180.408000
1737700650375.000000,8192x8192,1,256,8,32,32,1,86119,32.0,2760,0.425482,6180.408000
1737700650376.000000,8192x8192,1,256,8,32,32,1,86119,32.0,2760,0.425482,6180.408000
1737700650378.000000,8192x8192,1,256,8,32,32,1,86119,32.0,2760,0.425482,6180.408000
1737700650380.000000,8192x8192,1,256,8,32,32,1,86119,32.0,2760,0.425482,6180.408000
1737700650381.000000,8192x8192,1,256,8,32,32,1,86119,32.0,2760,0.425482,6180.408000
1737700650382.000000,8192x8192,1,256,8,32,32,1,86119,32.0,2760,0.425482,6180.408000
1737700650384.000000,8192x8192,1,256,8,32,32,1,86119,32.0,2760,0.425482,6180.408000
1737700650385.000000,8192x8192,1,256,8,32,32,1,86119,32.0,2760,0.425482,6180.408000
1737700650387.000000,8192x8192,1,256,8,32,32,1,86119,32.0,2760,0.425482,6180.408000
1737700650388.000000,8192x8192,1,256,8,32,32,1,86119,32.0,2760,0.425482,6180.408000
1737700650390.000000,8192x8192,1,256,8,32,32,1,85759,32.0,2760,0.425482,6180.408000
1737700650391.000000,8192x8192,1,256,8,32,32,1,85759,32.0,2760,0.425482,6180.408000
1737700650392.000000,8192x8192,1,256,8,32,32,1,85759,32.0,2760,0.425482,6180.408000
1737700650394.000000,8192x8192,1,256,8,32,32,1,85759,32.0,2760,0.425482,6180.408000
1737700650396.000000,8192x8192,1,256,8,32,32,1,85759,32.0,2760,0.425482,6180.408000
1737700650398.000000,8192x8192,1,256,8,32,32,1,85759,32.0,2760,0.425482,6180.408000
1737700650399.000000,8192x8192,1,256,8,32,32,1,85759,32.0,2760,0.425482,6180.408000
1737700650401.000000,8192x8192,1,256,8,32,32,1,85759,32.0,2760,0.425482,6180.408000
