timestamp_ms,matrix_size,impl,threads,blockX,blockY,gridX,gridY,power_mW,temp_c,clock_MHz,time_ms,energy_mJ
1737736920346.000000,8192x8192,3,256,2,128,32,1,85840,33.0,2760,0.841508,9617.240000
1737736920348.000000,8192x8192,3,256,2,128,32,1,85840,33.0,2760,0.841508,9617.240000
1737736920350.000000,8192x8192,3,256,2,128,32,1,85840,33.0,2760,0.841508,9617.240000
1737736920352.000000,8192x8192,3,256,2,128,32,1,85840,33.0,2760,0.841508,9617.240000
1737736920353.000000,8192x8192,3,256,2,128,32,1,85840,33.0,2760,0.841508,9617.240000
1737736920355.000000,8192x8192,3,256,2,128,32,1,85840,33.0,2760,0.841508,9617.240000
1737736920356.000000,8192x8192,3,256,2,128,32,1,85840,33.0,2760,0.841508,9617.240000
1737736920358.000000,8192x8192,3,256,2,128,32,1,85840,33.0,2760,0.841508,9617.240000
1737736920359.000000,8192x8192,3,256,2,128,32,1,85840,33.0,2760,0.841508,9617.240000
1737736920360.000000,8192x8192,3,256,2,128,32,1,85840,33.0,2760,0.841508,9617.240000
1737736920362.000000,8192x8192,3,256,2,128,32,1,85840,33.0,2760,0.841508,9617.240000
1737736920363.000000,8192x8192,3,256,2,128,32,1,85840,33.0,2760,0.841508,9617.240000
1737736920365.000000,8192x8192,3,256,2,128,32,1,85840,33.0,2760,0.841508,9617.240000
1737736920366.000000,8192x8192,3,256,2,128,32,1,85840,33.0,2760,0.841508,9617.240000
1737736920368.000000,8192x8192,3,256,2,128,32,1,85840,33.0,2760,0.841508,9617.240000
1737736920370.000000,8192x8192,3,256,2,128,32,1,85840,33.0,2760,0.841508,9617.240000
1737736920371.000000,8192x8192,3,256,2,128,32,1,85840,33.0,2760,0.841508,9617.240000
1737736920373.000000,8192x8192,3,256,2,128,32,1,85840,33.0,2760,0.841508,9617.240000
1737736920374.000000,8192x8192,3,256,2,128,32,1,85840,33.0,2760,0.841508,9617.240000
1737736920376.000000,8192x8192,3,256,2,128,32,1,85840,33.0,2760,0.841508,9617.240000
1737736920377.000000,8192x8192,3,256,2,128,32,1,85840,33.0,2760,0.841508,9617.240000
1737736920379.000000,8192x8192,3,256,2,128,32,1,85840,33.0,2760,0.841508,9617.240000
1737736920380.000000,8192x8192,3,256,2,128,32,1,85840,33.0,2760,0.841508,9617.240000
1737736920381.000000,8192x8192,3,256,2,128,32,1,85840,33.0,2760,0.841508,9617.240000
1737736920383.000000,8192x8192,3,256,2,128,32,1,85840,33.0,2760,0.841508,9617.240000
1737736920384.000000,8192x8192,3,256,2,128,32,1,85840,33.0,2760,0.841508,9617.240000
1737736920386.000000,8192x8192,3,256,2,128,32,1,85840,33.0,2760,0.841508,9617.240000
1737736920387.000000,8192x8192,3,256,2,128,32,1,85840,33.0,2760,0.841508,9617.240000
1737736920389.000000,8192x8192,3,256,2,128,32,1,85840,33.0,2760,0.841508,9617.240000
1737736920392.000000,8192x8192,3,256,2,128,32,1,85840,33.0,2760,0.841508,9617.240000
1737736920393.000000,8192x8192,3,256,2,128,32,1,85840,33.0,2760,0.841508,9617.240000
1737736920395.000000,8192x8192,3,256,2,128,32,1,85840,33.0,2760,0.841508,9617.240000
1737736920396.000000,8192x8192,3,256,2,128,32,1,85840,33.0,2760,0.841508,9617.240000
1737736920398.000000,8192x8192,3,256,2,128,32,1,85840,33.0,2760,0.841508,9617.240000
1737736920399.000000,8192x8192,3,256,2,128,32,1,85840,33.0,2760,0.841508,9617.240000
1737736920400.000000,8192x8192,3,256,2,128,32,1,85840,33.0,2760,0.841508,9617.240000
1737736920402.000000,8192x8192,3,256,2,128,32,1,85840,33.0,2760,0.841508,9617.240000
1737736920403.000000,8192x8192,3,256,2,128,32,1,85840,33.0,2760,0.841508,9617.240000
1737736920405.000000,8192x8192,3,256,2,128,32,1,85840,33.0,2760,0.841508,9617.240000
1737736920406.000000,8192x8192,3,256,2,128,32,1,85840,33.0,2760,0.841508,9617.240000
1737736920408.000000,8192x8192,3,256,2,128,32,1,85840,33.0,2760,0.841508,9617.240000
1737736920410.000000,8192x8192,3,256,2,128,32,1,85840,33.0,2760,0.841508,9617.240000
1737736920411.000000,8192x8192,3,256,2,128,32,1,85840,33.0,2760,0.841508,9617.240000
1737736920413.000000,8192x8192,3,256,2,128,32,1,85840,33.0,2760,0.841508,9617.240000
1737736920414.000000,8192x8192,3,256,2,128,32,1,85840,33.0,2760,0.841508,9617.240000
1737736920416.000000,8192x8192,3,256,4,64,32,1,85840,33.0,2760,0.486175,6681.264000
1737736920418.000000,8192x8192,3,256,4,64,32,1,85840,33.0,2760,0.486175,6681.264000
1737736920419.000000,8192x8192,3,256,4,64,32,1,85840,33.0,2760,0.486175,6681.264000
1737736920421.000000,8192x8192,3,256,4,64,32,1,85840,33.0,2760,0.486175,6681.264000
1737736920422.000000,8192x8192,3,256,4,64,32,1,85840,33.0,2760,0.486175,6681.264000
1737736920424.000000,8192x8192,3,256,4,64,32,1,85642,33.0,2760,0.486175,6681.264000
1737736920425.000000,8192x8192,3,256,4,64,32,1,85642,33.0,2760,0.486175,6681.264000
1737736920427.000000,8192x8192,3,256,4,64,32,1,85642,33.0,2760,0.486175,6681.264000
1737736920428.000000,8192x8192,3,256,4,64,32,1,85642,33.0,2760,0.486175,6681.264000
1737736920430.000000,8192x8192,3,256,4,64,32,1,85642,33.0,2760,0.486175,6681.264000
1737736920432.000000,8192x8192,3,256,4,64,32,1,85642,33.0,2760,0.486175,6681.264000
1737736920433.000000,8192x8192,3,256,4,64,32,1,85642,33.0,2760,0.486175,6681.264000
1737736920435.000000,8192x8192,3,256,4,64,32,1,85642,33.0,2760,0.486175,6681.264000
1737736920436.000000,8192x8192,3,256,4,64,32,1,85642,33.0,2760,0.486175,6681.264000
1737736920438.000000,8192x8192,3,256,4,64,32,1,85642,33.0,2760,0.486175,6681.264000
1737736920439.000000,8192x8192,3,256,4,64,32,1,85642,33.0,2760,0.486175,6681.264000
1737736920441.000000,8192x8192,3,256,4,64,32,1,85642,33.0,2760,0.486175,6681.264000
1737736920442.000000,8192x8192,3,256,4,64,32,1,85642,32.0,2760,0.486175,6681.264000
1737736920443.000000,8192x8192,3,256,4,64,32,1,85642,32.0,2760,0.486175,6681.264000
1737736920445.000000,8192x8192,3,256,4,64,32,1,85642,32.0,2760,0.486175,6681.264000
1737736920446.000000,8192x8192,3,256,4,64,32,1,85642,33.0,2760,0.486175,6681.264000
1737736920448.000000,8192x8192,3,256,4,64,32,1,85642,33.0,2760,0.486175,6681.264000
1737736920450.000000,8192x8192,3,256,4,64,32,1,85642,33.0,2760,0.486175,6681.264000
1737736920452.000000,8192x8192,3,256,4,64,32,1,85642,33.0,2760,0.486175,6681.264000
1737736920453.000000,8192x8192,3,256,4,64,32,1,85642,33.0,2760,0.486175,6681.264000
1737736920455.000000,8192x8192,3,256,4,64,32,1,85642,33.0,2760,0.486175,6681.264000
1737736920456.000000,8192x8192,3,256,4,64,32,1,85642,33.0,2760,0.486175,6681.264000
1737736920457.000000,8192x8192,3,256,4,64,32,1,85642,33.0,2760,0.486175,6681.264000
1737736920459.000000,8192x8192,3,256,4,64,32,1,85642,33.0,2760,0.486175,6681.264000
1737736920460.000000,8192x8192,3,256,4,64,32,1,85642,33.0,2760,0.486175,6681.264000
1737736920462.000000,8192x8192,3,256,4,64,32,1,85642,33.0,2760,0.486175,6681.264000
1737736920463.000000,8192x8192,3,256,4,64,32,1,85642,33.0,2760,0.486175,6681.264000
1737736920465.000000,8192x8192,3,256,4,64,32,1,85642,33.0,2760,0.486175,6681.264000
1737736920466.000000,8192x8192,3,256,4,64,32,1,85642,33.0,2760,0.486175,6681.264000
1737736920468.000000,8192x8192,3,256,4,64,32,1,85642,33.0,2760,0.486175,6681.264000
1737736920470.000000,8192x8192,3,256,4,64,32,1,85642,33.0,2760,0.486175,6681.264000
1737736920471.000000,8192x8192,3,256,4,64,32,1,85642,33.0,2760,0.486175,6681.264000
1737736920473.000000,8192x8192,3,256,4,64,32,1,85642,33.0,2760,0.486175,6681.264000
1737736920474.000000,8192x8192,3,256,4,64,32,1,85642,33.0,2760,0.486175,6681.264000
1737736920475.000000,8192x8192,3,256,4,64,32,1,85642,33.0,2760,0.486175,6681.264000
1737736920477.000000,8192x8192,3,256,4,64,32,1,85642,33.0,2760,0.486175,6681.264000
1737736920478.000000,8192x8192,3,256,4,64,32,1,85642,33.0,2760,0.486175,6681.264000
1737736920480.000000,8192x8192,3,256,4,64,32,1,85642,33.0,2760,0.486175,6681.264000
1737736920481.000000,8192x8192,3,256,4,64,32,1,85642,33.0,2760,0.486175,6681.264000
1737736920482.000000,8192x8192,3,256,4,64,32,1,85642,33.0,2760,0.486175,6681.264000
1737736920484.000000,8192x8192,3,256,4,64,32,1,85642,33.0,2760,0.486175,6681.264000
1737736920485.000000,8192x8192,3,256,4,64,32,1,85642,33.0,2760,0.486175,6681.264000
1737736920487.000000,8192x8192,3,256,4,64,32,1,85642,33.0,2760,0.486175,6681.264000
1737736920489.000000,8192x8192,3,256,4,64,32,1,85642,33.0,2760,0.486175,6681.264000
1737736920491.000000,8192x8192,3,256,4,64,32,1,85642,33.0,2760,0.486175,6681.264000
1737736920492.000000,8192x8192,3,256,4,64,32,1,85642,33.0,2760,0.486175,6681.264000
1737736920494.000000,8192x8192,3,256,4,64,32,1,85642,33.0,2760,0.486175,6681.264000
1737736920495.000000,8192x8192,3,256,8,32,32,1,85642,33.0,2760,0.302385,5130.138000
1737736920497.000000,8192x8192,3,256,8,32,32,1,85642,33.0,2760,0.302385,5130.138000
1737736920498.000000,8192x8192,3,256,8,32,32,1,85642,33.0,2760,0.302385,5130.138000
1737736920500.000000,8192x8192,3,256,8,32,32,1,85642,33.0,2760,0.302385,5130.138000
1737736920501.000000,8192x8192,3,256,8,32,32,1,85642,33.0,2760,0.302385,5130.138000
1737736920503.000000,8192x8192,3,256,8,32,32,1,85642,33.0,2760,0.302385,5130.138000
1737736920504.000000,8192x8192,3,256,8,32,32,1,85642,33.0,2760,0.302385,5130.138000
1737736920506.000000,8192x8192,3,256,8,32,32,1,85642,33.0,2760,0.302385,5130.138000
1737736920508.000000,8192x8192,3,256,8,32,32,1,85642,33.0,2760,0.302385,5130.138000
1737736920509.000000,8192x8192,3,256,8,32,32,1,85642,33.0,2760,0.302385,5130.138000
1737736920511.000000,8192x8192,3,256,8,32,32,1,85642,33.0,2760,0.302385,5130.138000
1737736920513.000000,8192x8192,3,256,8,32,32,1,85642,33.0,2760,0.302385,5130.138000
1737736920514.000000,8192x8192,3,256,8,32,32,1,85642,33.0,2760,0.302385,5130.138000
1737736920515.000000,8192x8192,3,256,8,32,32,1,85642,33.0,2760,0.302385,5130.138000
1737736920517.000000,8192x8192,3,256,8,32,32,1,85642,33.0,2760,0.302385,5130.138000
1737736920518.000000,8192x8192,3,256,8,32,32,1,85642,32.0,2760,0.302385,5130.138000
1737736920520.000000,8192x8192,3,256,8,32,32,1,85642,32.0,2760,0.302385,5130.138000
1737736920521.000000,8192x8192,3,256,8,32,32,1,85642,32.0,2760,0.302385,5130.138000
1737736920522.000000,8192x8192,3,256,8,32,32,1,85642,32.0,2760,0.302385,5130.138000
1737736920524.000000,8192x8192,3,256,8,32,32,1,85388,32.0,2760,0.302385,5130.138000
1737736920525.000000,8192x8192,3,256,8,32,32,1,85388,32.0,2760,0.302385,5130.138000
1737736920528.000000,8192x8192,3,256,8,32,32,1,85388,33.0,2760,0.302385,5130.138000
1737736920529.000000,8192x8192,3,256,8,32,32,1,85388,33.0,2760,0.302385,5130.138000
1737736920533.000000,8192x8192,3,256,8,32,32,1,85388,33.0,2760,0.302385,5130.138000
1737736920534.000000,8192x8192,3,256,8,32,32,1,85388,33.0,2760,0.302385,5130.138000
1737736920536.000000,8192x8192,3,256,8,32,32,1,85388,33.0,2760,0.302385,5130.138000
1737736920537.000000,8192x8192,3,256,8,32,32,1,85388,33.0,2760,0.302385,5130.138000
1737736920539.000000,8192x8192,3,256,8,32,32,1,85388,33.0,2760,0.302385,5130.138000
1737736920540.000000,8192x8192,3,256,8,32,32,1,85388,33.0,2760,0.302385,5130.138000
1737736920541.000000,8192x8192,3,256,8,32,32,1,85388,33.0,2760,0.302385,5130.138000
1737736920543.000000,8192x8192,3,256,8,32,32,1,85388,33.0,2760,0.302385,5130.138000
1737736920544.000000,8192x8192,3,256,8,32,32,1,85388,33.0,2760,0.302385,5130.138000
1737736920546.000000,8192x8192,3,256,8,32,32,1,85388,33.0,2760,0.302385,5130.138000
1737736920548.000000,8192x8192,3,256,8,32,32,1,85388,33.0,2760,0.302385,5130.138000
1737736920549.000000,8192x8192,3,256,8,32,32,1,85388,33.0,2760,0.302385,5130.138000
1737736920551.000000,8192x8192,3,256,8,32,32,1,85388,33.0,2760,0.302385,5130.138000
1737736920553.000000,8192x8192,3,256,8,32,32,1,85388,33.0,2760,0.302385,5130.138000
1737736920554.000000,8192x8192,3,256,8,32,32,1,85388,33.0,2760,0.302385,5130.138000
1737736920555.000000,8192x8192,3,256,8,32,32,1,85388,33.0,2760,0.302385,5130.138000
1737736920557.000000,8192x8192,3,256,16,16,32,1,85388,33.0,2760,0.161524,3757.072000
1737736920559.000000,8192x8192,3,256,16,16,32,1,85388,33.0,2760,0.161524,3757.072000
1737736920560.000000,8192x8192,3,256,16,16,32,1,85388,33.0,2760,0.161524,3757.072000
1737736920562.000000,8192x8192,3,256,16,16,32,1,85388,33.0,2760,0.161524,3757.072000
1737736920563.000000,8192x8192,3,256,16,16,32,1,85388,33.0,2760,0.161524,3757.072000
1737736920564.000000,8192x8192,3,256,16,16,32,1,85388,33.0,2760,0.161524,3757.072000
1737736920566.000000,8192x8192,3,256,16,16,32,1,85388,33.0,2760,0.161524,3757.072000
1737736920568.000000,8192x8192,3,256,16,16,32,1,85388,33.0,2760,0.161524,3757.072000
1737736920570.000000,8192x8192,3,256,16,16,32,1,85388,33.0,2760,0.161524,3757.072000
1737736920571.000000,8192x8192,3,256,16,16,32,1,85388,33.0,2760,0.161524,3757.072000
1737736920573.000000,8192x8192,3,256,16,16,32,1,85388,33.0,2760,0.161524,3757.072000
1737736920574.000000,8192x8192,3,256,16,16,32,1,85388,33.0,2760,0.161524,3757.072000
1737736920576.000000,8192x8192,3,256,16,16,32,1,85388,33.0,2760,0.161524,3757.072000
1737736920577.000000,8192x8192,3,256,16,16,32,1,85388,32.0,2760,0.161524,3757.072000
1737736920579.000000,8192x8192,3,256,16,16,32,1,85388,32.0,2760,0.161524,3757.072000
1737736920580.000000,8192x8192,3,256,16,16,32,1,85388,32.0,2760,0.161524,3757.072000
1737736920582.000000,8192x8192,3,256,16,16,32,1,85388,32.0,2760,0.161524,3757.072000
1737736920583.000000,8192x8192,3,256,16,16,32,1,85388,32.0,2760,0.161524,3757.072000
1737736920584.000000,8192x8192,3,256,16,16,32,1,85388,32.0,2760,0.161524,3757.072000
1737736920586.000000,8192x8192,3,256,16,16,32,1,85388,32.0,2760,0.161524,3757.072000
1737736920588.000000,8192x8192,3,256,16,16,32,1,85388,33.0,2760,0.161524,3757.072000
1737736920589.000000,8192x8192,3,256,16,16,32,1,85388,33.0,2760,0.161524,3757.072000
1737736920591.000000,8192x8192,3,256,16,16,32,1,85388,33.0,2760,0.161524,3757.072000
1737736920593.000000,8192x8192,3,256,16,16,32,1,85388,33.0,2760,0.161524,3757.072000
1737736920594.000000,8192x8192,3,256,16,16,32,1,85388,33.0,2760,0.161524,3757.072000
1737736920595.000000,8192x8192,3,256,16,16,32,1,85388,33.0,2760,0.161524,3757.072000
1737736920597.000000,8192x8192,3,256,16,16,32,1,85388,33.0,2760,0.161524,3757.072000
1737736920598.000000,8192x8192,3,256,16,16,32,1,85388,33.0,2760,0.161524,3757.072000
1737736920600.000000,8192x8192,3,256,16,16,32,1,85388,33.0,2760,0.161524,3757.072000
1737736920601.000000,8192x8192,3,256,16,16,32,1,85388,33.0,2760,0.161524,3757.072000
1737736920603.000000,8192x8192,3,256,32,8,32,1,85388,33.0,2760,0.091515,3232.504000
1737736920604.000000,8192x8192,3,256,32,8,32,1,85388,33.0,2760,0.091515,3232.504000
1737736920606.000000,8192x8192,3,256,32,8,32,1,85388,33.0,2760,0.091515,3232.504000
1737736920608.000000,8192x8192,3,256,32,8,32,1,85388,33.0,2760,0.091515,3232.504000
1737736920609.000000,8192x8192,3,256,32,8,32,1,85388,33.0,2760,0.091515,3232.504000
1737736920611.000000,8192x8192,3,256,32,8,32,1,85388,33.0,2760,0.091515,3232.504000
1737736920613.000000,8192x8192,3,256,32,8,32,1,85388,33.0,2760,0.091515,3232.504000
1737736920614.000000,8192x8192,3,256,32,8,32,1,85388,33.0,2760,0.091515,3232.504000
1737736920616.000000,8192x8192,3,256,32,8,32,1,85388,33.0,2760,0.091515,3232.504000
1737736920617.000000,8192x8192,3,256,32,8,32,1,85388,33.0,2760,0.091515,3232.504000
1737736920618.000000,8192x8192,3,256,32,8,32,1,85388,32.0,2760,0.091515,3232.504000
1737736920620.000000,8192x8192,3,256,32,8,32,1,85388,32.0,2760,0.091515,3232.504000
1737736920621.000000,8192x8192,3,256,32,8,32,1,85388,32.0,2760,0.091515,3232.504000
1737736920623.000000,8192x8192,3,256,32,8,32,1,84776,32.0,2760,0.091515,3232.504000
1737736920624.000000,8192x8192,3,256,32,8,32,1,84776,32.0,2760,0.091515,3232.504000
1737736920626.000000,8192x8192,3,256,32,8,32,1,84776,32.0,2760,0.091515,3232.504000
1737736920628.000000,8192x8192,3,256,32,8,32,1,84776,32.0,2760,0.091515,3232.504000
1737736920630.000000,8192x8192,3,256,32,8,32,1,84776,32.0,2760,0.091515,3232.504000
1737736920631.000000,8192x8192,3,256,32,8,32,1,84776,32.0,2760,0.091515,3232.504000
1737736920633.000000,8192x8192,3,256,32,8,32,1,84776,33.0,2760,0.091515,3232.504000
1737736920634.000000,8192x8192,3,256,32,8,32,1,84776,33.0,2760,0.091515,3232.504000
1737736920636.000000,8192x8192,3,256,32,8,32,1,84776,33.0,2760,0.091515,3232.504000
1737736920637.000000,8192x8192,3,256,32,8,32,1,84776,33.0,2760,0.091515,3232.504000
1737736920639.000000,8192x8192,3,256,32,8,32,1,84776,33.0,2760,0.091515,3232.504000
1737736920640.000000,8192x8192,3,256,32,8,32,1,84776,33.0,2760,0.091515,3232.504000
1737736920641.000000,8192x8192,3,256,32,8,32,1,84776,33.0,2760,0.091515,3232.504000
1737736920643.000000,8192x8192,3,256,64,4,32,1,84776,33.0,2760,0.052684,2967.160000
1737736920645.000000,8192x8192,3,256,64,4,32,1,84776,33.0,2760,0.052684,2967.160000
1737736920646.000000,8192x8192,3,256,64,4,32,1,84776,33.0,2760,0.052684,2967.160000
1737736920648.000000,8192x8192,3,256,64,4,32,1,84776,33.0,2760,0.052684,2967.160000
1737736920650.000000,8192x8192,3,256,64,4,32,1,84776,33.0,2760,0.052684,2967.160000
1737736920652.000000,8192x8192,3,256,64,4,32,1,84776,33.0,2760,0.052684,2967.160000
1737736920653.000000,8192x8192,3,256,64,4,32,1,84776,33.0,2760,0.052684,2967.160000
1737736920655.000000,8192x8192,3,256,64,4,32,1,84776,33.0,2760,0.052684,2967.160000
1737736920656.000000,8192x8192,3,256,64,4,32,1,84776,33.0,2760,0.052684,2967.160000
1737736920657.000000,8192x8192,3,256,64,4,32,1,84776,32.0,2760,0.052684,2967.160000
1737736920659.000000,8192x8192,3,256,64,4,32,1,84776,32.0,2760,0.052684,2967.160000
1737736920660.000000,8192x8192,3,256,64,4,32,1,84776,32.0,2760,0.052684,2967.160000
1737736920662.000000,8192x8192,3,256,64,4,32,1,84776,32.0,2760,0.052684,2967.160000
1737736920663.000000,8192x8192,3,256,64,4,32,1,84776,32.0,2760,0.052684,2967.160000
1737736920664.000000,8192x8192,3,256,64,4,32,1,84776,32.0,2760,0.052684,2967.160000
1737736920666.000000,8192x8192,3,256,64,4,32,1,84776,32.0,2760,0.052684,2967.160000
1737736920668.000000,8192x8192,3,256,64,4,32,1,84776,32.0,2760,0.052684,2967.160000
1737736920670.000000,8192x8192,3,256,64,4,32,1,84776,32.0,2760,0.052684,2967.160000
1737736920672.000000,8192x8192,3,256,64,4,32,1,84776,33.0,2760,0.052684,2967.160000
1737736920673.000000,8192x8192,3,256,64,4,32,1,84776,33.0,2760,0.052684,2967.160000
1737736920675.000000,8192x8192,3,256,64,4,32,1,84776,33.0,2760,0.052684,2967.160000
1737736920676.000000,8192x8192,3,256,64,4,32,1,84776,33.0,2760,0.052684,2967.160000
1737736920678.000000,8192x8192,3,256,64,4,32,1,84776,33.0,2760,0.052684,2967.160000
1737736920679.000000,8192x8192,3,256,128,2,32,1,84776,33.0,2760,0.033525,2797.608000
1737736920681.000000,8192x8192,3,256,128,2,32,1,84776,33.0,2760,0.033525,2797.608000
1737736920682.000000,8192x8192,3,256,128,2,32,1,84776,33.0,2760,0.033525,2797.608000
1737736920684.000000,8192x8192,3,256,128,2,32,1,84776,33.0,2760,0.033525,2797.608000
1737736920685.000000,8192x8192,3,256,128,2,32,1,84776,33.0,2760,0.033525,2797.608000
1737736920687.000000,8192x8192,3,256,128,2,32,1,84776,32.0,2760,0.033525,2797.608000
1737736920689.000000,8192x8192,3,256,128,2,32,1,84776,32.0,2760,0.033525,2797.608000
1737736920690.000000,8192x8192,3,256,128,2,32,1,84776,32.0,2760,0.033525,2797.608000
1737736920692.000000,8192x8192,3,256,128,2,32,1,84776,32.0,2760,0.033525,2797.608000
1737736920694.000000,8192x8192,3,256,128,2,32,1,84776,32.0,2760,0.033525,2797.608000
1737736920695.000000,8192x8192,3,256,128,2,32,1,84776,32.0,2760,0.033525,2797.608000
1737736920696.000000,8192x8192,3,256,128,2,32,1,84776,32.0,2760,0.033525,2797.608000
1737736920698.000000,8192x8192,3,256,128,2,32,1,84776,32.0,2760,0.033525,2797.608000
1737736920699.000000,8192x8192,3,256,128,2,32,1,84776,32.0,2760,0.033525,2797.608000
1737736920701.000000,8192x8192,3,256,128,2,32,1,84776,32.0,2760,0.033525,2797.608000
1737736920702.000000,8192x8192,3,256,128,2,32,1,84776,32.0,2760,0.033525,2797.608000
1737736920704.000000,8192x8192,3,256,128,2,32,1,84776,32.0,2760,0.033525,2797.608000
1737736920705.000000,8192x8192,3,256,128,2,32,1,84776,32.0,2760,0.033525,2797.608000
1737736920706.000000,8192x8192,3,256,128,2,32,1,84776,32.0,2760,0.033525,2797.608000
1737736920708.000000,8192x8192,3,256,128,2,32,1,84776,32.0,2760,0.033525,2797.608000
1737736920710.000000,8192x8192,3,256,128,2,32,1,84776,32.0,2760,0.033525,2797.608000
1737736920712.000000,8192x8192,3,256,128,2,32,1,84776,33.0,2760,0.033525,2797.608000
1737736920714.000000,8192x8192,3,256,256,1,32,1,84776,33.0,2760,0.023684,2712.928000
1737736920715.000000,8192x8192,3,256,256,1,32,1,84776,33.0,2760,0.023684,2712.928000
1737736920717.000000,8192x8192,3,256,256,1,32,1,84776,33.0,2760,0.023684,2712.928000
1737736920718.000000,8192x8192,3,256,256,1,32,1,84776,32.0,2760,0.023684,2712.928000
1737736920719.000000,8192x8192,3,256,256,1,32,1,84776,32.0,2760,0.023684,2712.928000
1737736920721.000000,8192x8192,3,256,256,1,32,1,84776,32.0,2760,0.023684,2712.928000
1737736920722.000000,8192x8192,3,256,256,1,32,1,84776,32.0,2760,0.023684,2712.928000
1737736920724.000000,8192x8192,3,256,256,1,32,1,84780,32.0,2760,0.023684,2712.928000
1737736920725.000000,8192x8192,3,256,256,1,32,1,84780,32.0,2760,0.023684,2712.928000
1737736920727.000000,8192x8192,3,256,256,1,32,1,84780,32.0,2760,0.023684,2712.928000
1737736920729.000000,8192x8192,3,256,256,1,32,1,84780,32.0,2760,0.023684,2712.928000
1737736920731.000000,8192x8192,3,256,256,1,32,1,84780,32.0,2760,0.023684,2712.928000
1737736920733.000000,8192x8192,3,256,256,1,32,1,84780,32.0,2760,0.023684,2712.928000
1737736920734.000000,8192x8192,3,256,256,1,32,1,84780,32.0,2760,0.023684,2712.928000
1737736920736.000000,8192x8192,3,256,256,1,32,1,84780,32.0,2760,0.023684,2712.928000
1737736920737.000000,8192x8192,3,256,256,1,32,1,84780,32.0,2760,0.023684,2712.928000
1737736920738.000000,8192x8192,3,256,256,1,32,1,84780,32.0,2760,0.023684,2712.928000
1737736920740.000000,8192x8192,3,256,256,1,32,1,84780,32.0,2760,0.023684,2712.928000
1737736920741.000000,8192x8192,3,256,256,1,32,1,84780,32.0,2760,0.023684,2712.928000
1737736920743.000000,8192x8192,3,256,256,1,32,1,84780,33.0,2760,0.023684,2712.928000
1737736920744.000000,8192x8192,3,256,256,1,32,1,84780,33.0,2760,0.023684,2712.928000
1737736920746.000000,8192x8192,3,256,256,1,32,1,84780,33.0,2760,0.023684,2712.928000
1737736920748.000000,8192x8192,3,512,1,512,16,1,84780,32.0,2760,1.538046,15420.552000
1737736920750.000000,8192x8192,3,512,1,512,16,1,84780,32.0,2760,1.538046,15420.552000
1737736920751.000000,8192x8192,3,512,1,512,16,1,84780,32.0,2760,1.538046,15420.552000
1737736920753.000000,8192x8192,3,512,1,512,16,1,84780,32.0,2760,1.538046,15420.552000
1737736920754.000000,8192x8192,3,512,1,512,16,1,84780,32.0,2760,1.538046,15420.552000
1737736920756.000000,8192x8192,3,512,1,512,16,1,84780,32.0,2760,1.538046,15420.552000
1737736920757.000000,8192x8192,3,512,1,512,16,1,84780,32.0,2760,1.538046,15420.552000
1737736920759.000000,8192x8192,3,512,1,512,16,1,84780,32.0,2760,1.538046,15420.552000
1737736920760.000000,8192x8192,3,512,1,512,16,1,84780,32.0,2760,1.538046,15420.552000
1737736920761.000000,8192x8192,3,512,1,512,16,1,84780,32.0,2760,1.538046,15420.552000
1737736920763.000000,8192x8192,3,512,1,512,16,1,84780,32.0,2760,1.538046,15420.552000
1737736920764.000000,8192x8192,3,512,1,512,16,1,84780,32.0,2760,1.538046,15420.552000
1737736920766.000000,8192x8192,3,512,1,512,16,1,84780,32.0,2760,1.538046,15420.552000
1737736920768.000000,8192x8192,3,512,1,512,16,1,84780,32.0,2760,1.538046,15420.552000
1737736920770.000000,8192x8192,3,512,1,512,16,1,84780,32.0,2760,1.538046,15420.552000
1737736920771.000000,8192x8192,3,512,1,512,16,1,84780,32.0,2760,1.538046,15420.552000
1737736920773.000000,8192x8192,3,512,1,512,16,1,84780,32.0,2760,1.538046,15420.552000
1737736920774.000000,8192x8192,3,512,1,512,16,1,84780,32.0,2760,1.538046,15420.552000
1737736920776.000000,8192x8192,3,512,1,512,16,1,84780,32.0,2760,1.538046,15420.552000
1737736920777.000000,8192x8192,3,512,1,512,16,1,84780,33.0,2760,1.538046,15420.552000
1737736920778.000000,8192x8192,3,512,1,512,16,1,84780,33.0,2760,1.538046,15420.552000
1737736920780.000000,8192x8192,3,512,1,512,16,1,84780,33.0,2760,1.538046,15420.552000
1737736920781.000000,8192x8192,3,512,1,512,16,1,84780,33.0,2760,1.538046,15420.552000
1737736920783.000000,8192x8192,3,512,1,512,16,1,84780,33.0,2760,1.538046,15420.552000
1737736920784.000000,8192x8192,3,512,1,512,16,1,84780,33.0,2760,1.538046,15420.552000
1737736920785.000000,8192x8192,3,512,1,512,16,1,84780,33.0,2760,1.538046,15420.552000
1737736920787.000000,8192x8192,3,512,1,512,16,1,84780,33.0,2760,1.538046,15420.552000
1737736920789.000000,8192x8192,3,512,1,512,16,1,84780,33.0,2760,1.538046,15420.552000
1737736920791.000000,8192x8192,3,512,1,512,16,1,84780,33.0,2760,1.538046,15420.552000
1737736920792.000000,8192x8192,3,512,1,512,16,1,84780,33.0,2760,1.538046,15420.552000
1737736920794.000000,8192x8192,3,512,1,512,16,1,84780,33.0,2760,1.538046,15420.552000
