timestamp_ms,matrix_size,impl,threads,blockX,blockY,gridX,gridY,power_mW,temp_c,clock_MHz,time_ms,energy_mJ
1737736724774.000000,8192x8192,3,256,1,256,32,1,85453,32.0,2760,1.538267,15740.466000
1737736724776.000000,8192x8192,3,256,1,256,32,1,85453,32.0,2760,1.538267,15740.466000
1737736724777.000000,8192x8192,3,256,1,256,32,1,85453,32.0,2760,1.538267,15740.466000
1737736724778.000000,8192x8192,3,256,1,256,32,1,85453,32.0,2760,1.538267,15740.466000
1737736724780.000000,8192x8192,3,256,1,256,32,1,85453,32.0,2760,1.538267,15740.466000
1737736724781.000000,8192x8192,3,256,1,256,32,1,85453,32.0,2760,1.538267,15740.466000
1737736724783.000000,8192x8192,3,256,1,256,32,1,85453,32.0,2760,1.538267,15740.466000
1737736724784.000000,8192x8192,3,256,2,128,32,1,85453,32.0,2760,0.841580,9738.869000
1737736724786.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724787.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724789.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724792.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724794.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724795.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724797.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724798.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724800.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724801.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724802.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724804.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724805.000000,8192x8192,3,256,2,128,32,1,85450,31.0,2760,0.841580,9738.869000
1737736724807.000000,8192x8192,3,256,2,128,32,1,85450,31.0,2760,0.841580,9738.869000
1737736724808.000000,8192x8192,3,256,2,128,32,1,85450,31.0,2760,0.841580,9738.869000
1737736724810.000000,8192x8192,3,256,2,128,32,1,85450,31.0,2760,0.841580,9738.869000
1737736724812.000000,8192x8192,3,256,2,128,32,1,85450,31.0,2760,0.841580,9738.869000
1737736724813.000000,8192x8192,3,256,2,128,32,1,85450,31.0,2760,0.841580,9738.869000
1737736724815.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724816.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724818.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724819.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724821.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724822.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724823.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724825.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724826.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724828.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724829.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724831.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724833.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724834.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724836.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724837.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724839.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724840.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724842.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724843.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724844.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724846.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724847.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724849.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724850.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724852.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724854.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724856.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724857.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724858.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724860.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724861.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724863.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724864.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724865.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724867.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724868.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724870.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724872.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724875.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724877.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724878.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724879.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724881.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724882.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724884.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724885.000000,8192x8192,3,256,2,128,32,1,85450,32.0,2760,0.841580,9738.869000
1737736724887.000000,8192x8192,3,256,2,128,32,1,85263,32.0,2760,0.841580,9738.869000
1737736724888.000000,8192x8192,3,256,2,128,32,1,85263,32.0,2760,0.841580,9738.869000
1737736724890.000000,8192x8192,3,256,2,128,32,1,85263,32.0,2760,0.841580,9738.869000
1737736724891.000000,8192x8192,3,256,2,128,32,1,85263,32.0,2760,0.841580,9738.869000
1737736724893.000000,8192x8192,3,256,2,128,32,1,85263,32.0,2760,0.841580,9738.869000
1737736724895.000000,8192x8192,3,256,2,128,32,1,85263,32.0,2760,0.841580,9738.869000
1737736724897.000000,8192x8192,3,256,2,128,32,1,85263,32.0,2760,0.841580,9738.869000
1737736724898.000000,8192x8192,3,256,2,128,32,1,85263,32.0,2760,0.841580,9738.869000
1737736724900.000000,8192x8192,3,256,4,64,32,1,85263,32.0,2760,0.486203,6565.251000
1737736724901.000000,8192x8192,3,256,4,64,32,1,85263,32.0,2760,0.486203,6565.251000
1737736724903.000000,8192x8192,3,256,4,64,32,1,85263,32.0,2760,0.486203,6565.251000
1737736724904.000000,8192x8192,3,256,4,64,32,1,85263,32.0,2760,0.486203,6565.251000
1737736724906.000000,8192x8192,3,256,4,64,32,1,85263,32.0,2760,0.486203,6565.251000
1737736724907.000000,8192x8192,3,256,4,64,32,1,85263,32.0,2760,0.486203,6565.251000
1737736724909.000000,8192x8192,3,256,4,64,32,1,85263,32.0,2760,0.486203,6565.251000
1737736724910.000000,8192x8192,3,256,4,64,32,1,85263,32.0,2760,0.486203,6565.251000
1737736724912.000000,8192x8192,3,256,4,64,32,1,85263,32.0,2760,0.486203,6565.251000
1737736724914.000000,8192x8192,3,256,4,64,32,1,85263,32.0,2760,0.486203,6565.251000
1737736724916.000000,8192x8192,3,256,4,64,32,1,85263,32.0,2760,0.486203,6565.251000
1737736724917.000000,8192x8192,3,256,4,64,32,1,85263,32.0,2760,0.486203,6565.251000
1737736724918.000000,8192x8192,3,256,4,64,32,1,85263,32.0,2760,0.486203,6565.251000
1737736724920.000000,8192x8192,3,256,4,64,32,1,85263,32.0,2760,0.486203,6565.251000
1737736724921.000000,8192x8192,3,256,4,64,32,1,85263,32.0,2760,0.486203,6565.251000
1737736724923.000000,8192x8192,3,256,4,64,32,1,85263,32.0,2760,0.486203,6565.251000
1737736724924.000000,8192x8192,3,256,4,64,32,1,85263,32.0,2760,0.486203,6565.251000
1737736724925.000000,8192x8192,3,256,4,64,32,1,85263,31.0,2760,0.486203,6565.251000
1737736724927.000000,8192x8192,3,256,4,64,32,1,85263,31.0,2760,0.486203,6565.251000
1737736724928.000000,8192x8192,3,256,4,64,32,1,85263,31.0,2760,0.486203,6565.251000
1737736724930.000000,8192x8192,3,256,4,64,32,1,85263,32.0,2760,0.486203,6565.251000
1737736724932.000000,8192x8192,3,256,4,64,32,1,85263,32.0,2760,0.486203,6565.251000
1737736724934.000000,8192x8192,3,256,4,64,32,1,85263,32.0,2760,0.486203,6565.251000
1737736724935.000000,8192x8192,3,256,4,64,32,1,85263,32.0,2760,0.486203,6565.251000
1737736724937.000000,8192x8192,3,256,4,64,32,1,85263,32.0,2760,0.486203,6565.251000
1737736724938.000000,8192x8192,3,256,4,64,32,1,85263,32.0,2760,0.486203,6565.251000
1737736724939.000000,8192x8192,3,256,4,64,32,1,85263,32.0,2760,0.486203,6565.251000
1737736724941.000000,8192x8192,3,256,4,64,32,1,85263,32.0,2760,0.486203,6565.251000
1737736724942.000000,8192x8192,3,256,4,64,32,1,85263,32.0,2760,0.486203,6565.251000
1737736724944.000000,8192x8192,3,256,4,64,32,1,85263,32.0,2760,0.486203,6565.251000
1737736724945.000000,8192x8192,3,256,4,64,32,1,85263,32.0,2760,0.486203,6565.251000
1737736724946.000000,8192x8192,3,256,4,64,32,1,85263,32.0,2760,0.486203,6565.251000
1737736724948.000000,8192x8192,3,256,4,64,32,1,85263,32.0,2760,0.486203,6565.251000
1737736724949.000000,8192x8192,3,256,4,64,32,1,85263,32.0,2760,0.486203,6565.251000
1737736724951.000000,8192x8192,3,256,4,64,32,1,85263,32.0,2760,0.486203,6565.251000
1737736724953.000000,8192x8192,3,256,4,64,32,1,85263,32.0,2760,0.486203,6565.251000
1737736724955.000000,8192x8192,3,256,4,64,32,1,85263,32.0,2760,0.486203,6565.251000
1737736724956.000000,8192x8192,3,256,4,64,32,1,85263,32.0,2760,0.486203,6565.251000
1737736724957.000000,8192x8192,3,256,4,64,32,1,85263,32.0,2760,0.486203,6565.251000
1737736724959.000000,8192x8192,3,256,4,64,32,1,85263,32.0,2760,0.486203,6565.251000
1737736724960.000000,8192x8192,3,256,4,64,32,1,85263,32.0,2760,0.486203,6565.251000
1737736724962.000000,8192x8192,3,256,4,64,32,1,85263,32.0,2760,0.486203,6565.251000
1737736724963.000000,8192x8192,3,256,4,64,32,1,85263,32.0,2760,0.486203,6565.251000
1737736724964.000000,8192x8192,3,256,4,64,32,1,85263,32.0,2760,0.486203,6565.251000
1737736724966.000000,8192x8192,3,256,4,64,32,1,85263,32.0,2760,0.486203,6565.251000
1737736724967.000000,8192x8192,3,256,4,64,32,1,85263,32.0,2760,0.486203,6565.251000
1737736724969.000000,8192x8192,3,256,4,64,32,1,85263,32.0,2760,0.486203,6565.251000
1737736724970.000000,8192x8192,3,256,4,64,32,1,85263,32.0,2760,0.486203,6565.251000
1737736724972.000000,8192x8192,3,256,4,64,32,1,85263,32.0,2760,0.486203,6565.251000
1737736724974.000000,8192x8192,3,256,4,64,32,1,85263,32.0,2760,0.486203,6565.251000
1737736724975.000000,8192x8192,3,256,4,64,32,1,85263,32.0,2760,0.486203,6565.251000
1737736724977.000000,8192x8192,3,256,4,64,32,1,85263,32.0,2760,0.486203,6565.251000
1737736724979.000000,8192x8192,3,256,8,32,32,1,85263,32.0,2760,0.302192,5013.453000
1737736724980.000000,8192x8192,3,256,8,32,32,1,85263,32.0,2760,0.302192,5013.453000
1737736724982.000000,8192x8192,3,256,8,32,32,1,85263,32.0,2760,0.302192,5013.453000
1737736724983.000000,8192x8192,3,256,8,32,32,1,85263,32.0,2760,0.302192,5013.453000
1737736724984.000000,8192x8192,3,256,8,32,32,1,85263,32.0,2760,0.302192,5013.453000
1737736724986.000000,8192x8192,3,256,8,32,32,1,84947,32.0,2760,0.302192,5013.453000
1737736724987.000000,8192x8192,3,256,8,32,32,1,84947,32.0,2760,0.302192,5013.453000
1737736724989.000000,8192x8192,3,256,8,32,32,1,84947,32.0,2760,0.302192,5013.453000
1737736724992.000000,8192x8192,3,256,8,32,32,1,84947,32.0,2760,0.302192,5013.453000
1737736724994.000000,8192x8192,3,256,8,32,32,1,84947,32.0,2760,0.302192,5013.453000
1737736724995.000000,8192x8192,3,256,8,32,32,1,84947,32.0,2760,0.302192,5013.453000
1737736724997.000000,8192x8192,3,256,8,32,32,1,84947,32.0,2760,0.302192,5013.453000
1737736724998.000000,8192x8192,3,256,8,32,32,1,84947,32.0,2760,0.302192,5013.453000
1737736725000.000000,8192x8192,3,256,8,32,32,1,84947,32.0,2760,0.302192,5013.453000
1737736725001.000000,8192x8192,3,256,8,32,32,1,84947,32.0,2760,0.302192,5013.453000
1737736725003.000000,8192x8192,3,256,8,32,32,1,84947,32.0,2760,0.302192,5013.453000
1737736725004.000000,8192x8192,3,256,8,32,32,1,84947,32.0,2760,0.302192,5013.453000
1737736725005.000000,8192x8192,3,256,8,32,32,1,84947,31.0,2760,0.302192,5013.453000
1737736725007.000000,8192x8192,3,256,8,32,32,1,84947,31.0,2760,0.302192,5013.453000
1737736725008.000000,8192x8192,3,256,8,32,32,1,84947,31.0,2760,0.302192,5013.453000
1737736725010.000000,8192x8192,3,256,8,32,32,1,84947,32.0,2760,0.302192,5013.453000
1737736725012.000000,8192x8192,3,256,8,32,32,1,84947,32.0,2760,0.302192,5013.453000
1737736725015.000000,8192x8192,3,256,8,32,32,1,84947,32.0,2760,0.302192,5013.453000
1737736725017.000000,8192x8192,3,256,8,32,32,1,84947,32.0,2760,0.302192,5013.453000
1737736725018.000000,8192x8192,3,256,8,32,32,1,84947,32.0,2760,0.302192,5013.453000
1737736725019.000000,8192x8192,3,256,8,32,32,1,84947,32.0,2760,0.302192,5013.453000
1737736725021.000000,8192x8192,3,256,8,32,32,1,84947,32.0,2760,0.302192,5013.453000
1737736725022.000000,8192x8192,3,256,8,32,32,1,84947,32.0,2760,0.302192,5013.453000
1737736725024.000000,8192x8192,3,256,8,32,32,1,84947,32.0,2760,0.302192,5013.453000
1737736725025.000000,8192x8192,3,256,8,32,32,1,84947,32.0,2760,0.302192,5013.453000
1737736725027.000000,8192x8192,3,256,8,32,32,1,84947,32.0,2760,0.302192,5013.453000
1737736725028.000000,8192x8192,3,256,8,32,32,1,84947,32.0,2760,0.302192,5013.453000
1737736725029.000000,8192x8192,3,256,8,32,32,1,84947,32.0,2760,0.302192,5013.453000
1737736725031.000000,8192x8192,3,256,8,32,32,1,84947,32.0,2760,0.302192,5013.453000
1737736725033.000000,8192x8192,3,256,8,32,32,1,84947,32.0,2760,0.302192,5013.453000
1737736725035.000000,8192x8192,3,256,8,32,32,1,84947,32.0,2760,0.302192,5013.453000
1737736725036.000000,8192x8192,3,256,8,32,32,1,84947,32.0,2760,0.302192,5013.453000
1737736725038.000000,8192x8192,3,256,8,32,32,1,84947,32.0,2760,0.302192,5013.453000
1737736725040.000000,8192x8192,3,256,16,16,32,1,84947,32.0,2760,0.161512,3822.615000
1737736725041.000000,8192x8192,3,256,16,16,32,1,84947,32.0,2760,0.161512,3822.615000
1737736725043.000000,8192x8192,3,256,16,16,32,1,84947,32.0,2760,0.161512,3822.615000
1737736725044.000000,8192x8192,3,256,16,16,32,1,84947,32.0,2760,0.161512,3822.615000
1737736725045.000000,8192x8192,3,256,16,16,32,1,84947,32.0,2760,0.161512,3822.615000
1737736725047.000000,8192x8192,3,256,16,16,32,1,84947,32.0,2760,0.161512,3822.615000
1737736725048.000000,8192x8192,3,256,16,16,32,1,84947,32.0,2760,0.161512,3822.615000
1737736725050.000000,8192x8192,3,256,16,16,32,1,84947,32.0,2760,0.161512,3822.615000
1737736725052.000000,8192x8192,3,256,16,16,32,1,84947,32.0,2760,0.161512,3822.615000
1737736725054.000000,8192x8192,3,256,16,16,32,1,84947,32.0,2760,0.161512,3822.615000
1737736725055.000000,8192x8192,3,256,16,16,32,1,84947,32.0,2760,0.161512,3822.615000
1737736725057.000000,8192x8192,3,256,16,16,32,1,84947,32.0,2760,0.161512,3822.615000
1737736725058.000000,8192x8192,3,256,16,16,32,1,84947,32.0,2760,0.161512,3822.615000
1737736725060.000000,8192x8192,3,256,16,16,32,1,84947,31.0,2760,0.161512,3822.615000
1737736725061.000000,8192x8192,3,256,16,16,32,1,84947,31.0,2760,0.161512,3822.615000
1737736725063.000000,8192x8192,3,256,16,16,32,1,84947,31.0,2760,0.161512,3822.615000
1737736725064.000000,8192x8192,3,256,16,16,32,1,84947,31.0,2760,0.161512,3822.615000
1737736725065.000000,8192x8192,3,256,16,16,32,1,84947,31.0,2760,0.161512,3822.615000
1737736725067.000000,8192x8192,3,256,16,16,32,1,84947,31.0,2760,0.161512,3822.615000
1737736725068.000000,8192x8192,3,256,16,16,32,1,84947,31.0,2760,0.161512,3822.615000
1737736725070.000000,8192x8192,3,256,16,16,32,1,84947,32.0,2760,0.161512,3822.615000
1737736725072.000000,8192x8192,3,256,16,16,32,1,84947,32.0,2760,0.161512,3822.615000
1737736725073.000000,8192x8192,3,256,16,16,32,1,84947,32.0,2760,0.161512,3822.615000
1737736725075.000000,8192x8192,3,256,16,16,32,1,84947,32.0,2760,0.161512,3822.615000
1737736725077.000000,8192x8192,3,256,16,16,32,1,84947,32.0,2760,0.161512,3822.615000
1737736725078.000000,8192x8192,3,256,16,16,32,1,84947,32.0,2760,0.161512,3822.615000
1737736725079.000000,8192x8192,3,256,16,16,32,1,84947,32.0,2760,0.161512,3822.615000
1737736725081.000000,8192x8192,3,256,16,16,32,1,84947,32.0,2760,0.161512,3822.615000
1737736725082.000000,8192x8192,3,256,16,16,32,1,84947,32.0,2760,0.161512,3822.615000
1737736725084.000000,8192x8192,3,256,16,16,32,1,84947,32.0,2760,0.161512,3822.615000
1737736725085.000000,8192x8192,3,256,16,16,32,1,84947,32.0,2760,0.161512,3822.615000
1737736725087.000000,8192x8192,3,256,32,8,32,1,84585,32.0,2760,0.091394,3298.815000
1737736725089.000000,8192x8192,3,256,32,8,32,1,84585,32.0,2760,0.091394,3298.815000
1737736725091.000000,8192x8192,3,256,32,8,32,1,84585,32.0,2760,0.091394,3298.815000
1737736725093.000000,8192x8192,3,256,32,8,32,1,84585,32.0,2760,0.091394,3298.815000
1737736725094.000000,8192x8192,3,256,32,8,32,1,84585,32.0,2760,0.091394,3298.815000
1737736725096.000000,8192x8192,3,256,32,8,32,1,84585,32.0,2760,0.091394,3298.815000
1737736725097.000000,8192x8192,3,256,32,8,32,1,84585,32.0,2760,0.091394,3298.815000
1737736725099.000000,8192x8192,3,256,32,8,32,1,84585,32.0,2760,0.091394,3298.815000
1737736725100.000000,8192x8192,3,256,32,8,32,1,84585,32.0,2760,0.091394,3298.815000
1737736725102.000000,8192x8192,3,256,32,8,32,1,84585,32.0,2760,0.091394,3298.815000
1737736725103.000000,8192x8192,3,256,32,8,32,1,84585,32.0,2760,0.091394,3298.815000
1737736725105.000000,8192x8192,3,256,32,8,32,1,84585,31.0,2760,0.091394,3298.815000
1737736725106.000000,8192x8192,3,256,32,8,32,1,84585,31.0,2760,0.091394,3298.815000
1737736725107.000000,8192x8192,3,256,32,8,32,1,84585,31.0,2760,0.091394,3298.815000
1737736725109.000000,8192x8192,3,256,32,8,32,1,84585,31.0,2760,0.091394,3298.815000
1737736725111.000000,8192x8192,3,256,32,8,32,1,84585,31.0,2760,0.091394,3298.815000
1737736725113.000000,8192x8192,3,256,32,8,32,1,84585,31.0,2760,0.091394,3298.815000
1737736725114.000000,8192x8192,3,256,32,8,32,1,84585,31.0,2760,0.091394,3298.815000
1737736725116.000000,8192x8192,3,256,32,8,32,1,84585,31.0,2760,0.091394,3298.815000
1737736725117.000000,8192x8192,3,256,32,8,32,1,84585,31.0,2760,0.091394,3298.815000
1737736725119.000000,8192x8192,3,256,32,8,32,1,84585,32.0,2760,0.091394,3298.815000
1737736725120.000000,8192x8192,3,256,32,8,32,1,84585,32.0,2760,0.091394,3298.815000
1737736725121.000000,8192x8192,3,256,32,8,32,1,84585,32.0,2760,0.091394,3298.815000
1737736725123.000000,8192x8192,3,256,32,8,32,1,84585,32.0,2760,0.091394,3298.815000
1737736725124.000000,8192x8192,3,256,32,8,32,1,84585,32.0,2760,0.091394,3298.815000
1737736725126.000000,8192x8192,3,256,32,8,32,1,84585,32.0,2760,0.091394,3298.815000
1737736725127.000000,8192x8192,3,256,64,4,32,1,84585,32.0,2760,0.052748,2875.890000
1737736725129.000000,8192x8192,3,256,64,4,32,1,84585,32.0,2760,0.052748,2875.890000
1737736725131.000000,8192x8192,3,256,64,4,32,1,84585,32.0,2760,0.052748,2875.890000
1737736725133.000000,8192x8192,3,256,64,4,32,1,84585,32.0,2760,0.052748,2875.890000
1737736725134.000000,8192x8192,3,256,64,4,32,1,84585,32.0,2760,0.052748,2875.890000
1737736725136.000000,8192x8192,3,256,64,4,32,1,84585,32.0,2760,0.052748,2875.890000
1737736725137.000000,8192x8192,3,256,64,4,32,1,84585,32.0,2760,0.052748,2875.890000
1737736725139.000000,8192x8192,3,256,64,4,32,1,84585,32.0,2760,0.052748,2875.890000
1737736725140.000000,8192x8192,3,256,64,4,32,1,84585,31.0,2760,0.052748,2875.890000
1737736725142.000000,8192x8192,3,256,64,4,32,1,84585,31.0,2760,0.052748,2875.890000
1737736725143.000000,8192x8192,3,256,64,4,32,1,84585,31.0,2760,0.052748,2875.890000
1737736725144.000000,8192x8192,3,256,64,4,32,1,84585,31.0,2760,0.052748,2875.890000
1737736725146.000000,8192x8192,3,256,64,4,32,1,84585,31.0,2760,0.052748,2875.890000
1737736725147.000000,8192x8192,3,256,64,4,32,1,84585,31.0,2760,0.052748,2875.890000
1737736725149.000000,8192x8192,3,256,64,4,32,1,84585,31.0,2760,0.052748,2875.890000
1737736725151.000000,8192x8192,3,256,64,4,32,1,84585,31.0,2760,0.052748,2875.890000
1737736725152.000000,8192x8192,3,256,64,4,32,1,84585,31.0,2760,0.052748,2875.890000
1737736725155.000000,8192x8192,3,256,64,4,32,1,84585,32.0,2760,0.052748,2875.890000
1737736725156.000000,8192x8192,3,256,64,4,32,1,84585,32.0,2760,0.052748,2875.890000
1737736725158.000000,8192x8192,3,256,64,4,32,1,84585,32.0,2760,0.052748,2875.890000
1737736725159.000000,8192x8192,3,256,64,4,32,1,84585,32.0,2760,0.052748,2875.890000
1737736725161.000000,8192x8192,3,256,64,4,32,1,84585,32.0,2760,0.052748,2875.890000
1737736725162.000000,8192x8192,3,256,128,2,32,1,84585,32.0,2760,0.033485,2788.795000
1737736725164.000000,8192x8192,3,256,128,2,32,1,84585,32.0,2760,0.033485,2788.795000
1737736725165.000000,8192x8192,3,256,128,2,32,1,84585,32.0,2760,0.033485,2788.795000
1737736725167.000000,8192x8192,3,256,128,2,32,1,84585,32.0,2760,0.033485,2788.795000
1737736725168.000000,8192x8192,3,256,128,2,32,1,84585,32.0,2760,0.033485,2788.795000
1737736725170.000000,8192x8192,3,256,128,2,32,1,84585,31.0,2760,0.033485,2788.795000
1737736725172.000000,8192x8192,3,256,128,2,32,1,84585,31.0,2760,0.033485,2788.795000
1737736725174.000000,8192x8192,3,256,128,2,32,1,84585,31.0,2760,0.033485,2788.795000
1737736725175.000000,8192x8192,3,256,128,2,32,1,84585,31.0,2760,0.033485,2788.795000
1737736725177.000000,8192x8192,3,256,128,2,32,1,84585,31.0,2760,0.033485,2788.795000
1737736725178.000000,8192x8192,3,256,128,2,32,1,84585,31.0,2760,0.033485,2788.795000
1737736725180.000000,8192x8192,3,256,128,2,32,1,84585,31.0,2760,0.033485,2788.795000
1737736725181.000000,8192x8192,3,256,128,2,32,1,84585,31.0,2760,0.033485,2788.795000
1737736725182.000000,8192x8192,3,256,128,2,32,1,84585,31.0,2760,0.033485,2788.795000
1737736725184.000000,8192x8192,3,256,128,2,32,1,84585,31.0,2760,0.033485,2788.795000
1737736725185.000000,8192x8192,3,256,128,2,32,1,84585,31.0,2760,0.033485,2788.795000
1737736725187.000000,8192x8192,3,256,128,2,32,1,84334,31.0,2760,0.033485,2788.795000
1737736725188.000000,8192x8192,3,256,128,2,32,1,84334,31.0,2760,0.033485,2788.795000
1737736725190.000000,8192x8192,3,256,128,2,32,1,84334,31.0,2760,0.033485,2788.795000
1737736725192.000000,8192x8192,3,256,128,2,32,1,84334,31.0,2760,0.033485,2788.795000
1737736725193.000000,8192x8192,3,256,128,2,32,1,84334,31.0,2760,0.033485,2788.795000
1737736725195.000000,8192x8192,3,256,128,2,32,1,84334,32.0,2760,0.033485,2788.795000
1737736725197.000000,8192x8192,3,256,256,1,32,1,84334,32.0,2760,0.023663,2614.354000
1737736725199.000000,8192x8192,3,256,256,1,32,1,84334,32.0,2760,0.023663,2614.354000
1737736725200.000000,8192x8192,3,256,256,1,32,1,84334,31.0,2760,0.023663,2614.354000
1737736725202.000000,8192x8192,3,256,256,1,32,1,84334,31.0,2760,0.023663,2614.354000
1737736725203.000000,8192x8192,3,256,256,1,32,1,84334,31.0,2760,0.023663,2614.354000
1737736725204.000000,8192x8192,3,256,256,1,32,1,84334,31.0,2760,0.023663,2614.354000
1737736725206.000000,8192x8192,3,256,256,1,32,1,84334,31.0,2760,0.023663,2614.354000
1737736725207.000000,8192x8192,3,256,256,1,32,1,84334,31.0,2760,0.023663,2614.354000
1737736725209.000000,8192x8192,3,256,256,1,32,1,84334,31.0,2760,0.023663,2614.354000
1737736725211.000000,8192x8192,3,256,256,1,32,1,84334,31.0,2760,0.023663,2614.354000
1737736725212.000000,8192x8192,3,256,256,1,32,1,84334,31.0,2760,0.023663,2614.354000
1737736725214.000000,8192x8192,3,256,256,1,32,1,84334,31.0,2760,0.023663,2614.354000
1737736725216.000000,8192x8192,3,256,256,1,32,1,84334,31.0,2760,0.023663,2614.354000
1737736725217.000000,8192x8192,3,256,256,1,32,1,84334,31.0,2760,0.023663,2614.354000
1737736725219.000000,8192x8192,3,256,256,1,32,1,84334,31.0,2760,0.023663,2614.354000
1737736725220.000000,8192x8192,3,256,256,1,32,1,84334,31.0,2760,0.023663,2614.354000
1737736725221.000000,8192x8192,3,256,256,1,32,1,84334,31.0,2760,0.023663,2614.354000
1737736725223.000000,8192x8192,3,256,256,1,32,1,84334,31.0,2760,0.023663,2614.354000
